,low,high,mean,actual,date
0,4.969000172258842,25.07199954040884,5.750000153724107,28.179998,09.06.2021
1,4.969000172258842,25.123001509746416,5.750000153724107,28.280003,10.06.2021
2,4.969000172258842,25.468999162071853,5.750000153724107,27.95,11.06.2021
3,4.969000172258842,25.784998301568223,5.750000153724107,28.78,14.06.2021
4,4.969000172258842,25.86849912829647,5.750000153724107,28.11,15.06.2021
5,4.973499984320141,25.9220000367181,5.750000153724107,28.29,16.06.2021
6,4.994499927134774,25.950999255009055,5.750000153724107,28.580002,17.06.2021
7,5.013500226765019,26.058998960912877,5.750000153724107,29.580002,18.06.2021
8,5.039000333010337,26.14550048221056,5.750000153724107,29.500002,21.06.2021
9,5.054500115117396,26.150000821325943,5.750000153724107,30.9,22.06.2021
10,9.417855590871108,56.37057910330708,4.815071919603874,31.440002,23.06.2021
11,9.503263650634823,57.37722147805114,4.806098033288912,32.06,24.06.2021
12,9.592730378193805,58.56971858210857,4.7957944773692205,32.38,25.06.2021
13,9.656651848541172,59.167046540895754,4.790476589531424,32.35,28.06.2021
14,9.673164101538374,59.0955920622493,4.7909752705346635,33.6,29.06.2021
15,9.822474306333143,61.448547004132365,4.770202312344371,34.99,30.06.2021
16,9.997288658121187,64.06592849228889,4.747102673912255,35.78,01.07.2021
17,10.080064609802978,65.5746692889364,4.7339741959592345,35.85,02.07.2021
18,10.087404013569534,65.70928030677358,4.732810899759497,37.85,05.07.2021
19,10.296959310810028,69.54644765110004,4.699574078812681,33.68,06.07.2021
20,33.37117862732454,35.574950560131114,5.750000153724107,32.48,07.07.2021
21,32.15000978124532,34.3810788990297,5.750000153724107,33.88,08.07.2021
22,33.52947194188069,35.773980235999005,5.750000153724107,36.93,09.07.2021
23,36.5353780220732,38.86025714441572,5.750000153724107,34.65,12.07.2021
24,34.22504840332919,36.59132727238708,5.750000153724107,35.34,13.07.2021
25,34.90507466116352,37.277976140437424,5.750000153724107,34.23,14.07.2021
26,33.7384917521746,36.17336635854207,5.750000153724107,33.75,15.07.2021
27,33.19773426477844,35.695700758369334,5.750000153724107,35.09,16.07.2021
28,34.51836313516715,37.02918974834134,5.750000153724107,35.74,19.07.2021
29,35.158965747721524,37.676035492173206,5.750000153724107,35.35,20.07.2021
30,25.327484438508645,36.495394996728315,5.750000153724107,35.74,21.07.2021
31,25.543556935148896,36.87065188069147,5.750000153724107,35.68,22.07.2021
32,25.510314580134224,36.81292048484408,5.750000153724107,35.43,23.07.2021
33,25.371810389483304,36.5723758131017,5.750000153724107,37.08,26.07.2021
34,26.285944231880606,38.15996952221933,5.750000153724107,37.44,27.07.2021
35,26.48538992910332,38.50635789730369,5.750000153724107,39.89,28.07.2021
36,27.842743927875812,40.971467136728634,5.750000153724107,41.34,29.07.2021
37,28.646072731179316,42.366628481598475,5.750000153724107,40.65,30.07.2021
38,28.26379970328612,41.70272586221875,5.750000153724107,42.06,02.08.2021
39,29.044969747534946,43.059399609857,5.750000153724107,41.51,03.08.2021
40,7.168640176752857,35.34803058775929,8.062873686833775,42.29,04.08.2021
41,7.165874372618978,35.46192205555308,8.082794925628717,43.1,05.08.2021
42,7.163002103560681,35.60595258393095,8.10348197400376,43.19,06.08.2021
43,7.162682884472117,35.789226856462356,8.105780456852235,43.34,09.08.2021
44,7.16215143827349,35.86488371298356,8.109611437284386,44.56,10.08.2021
45,7.15782485132024,35.992512318351906,8.14077017183105,46.55,11.08.2021
46,7.150768651280026,36.18221524519742,8.191594348258539,46.0,12.08.2021
47,7.15271910275016,36.53881300920561,8.17754730288419,44.98,13.08.2021
48,8.210721667922373,37.20494752693488,8.151496776493317,47.96,16.08.2021
49,8.82853534042555,37.522532045107745,8.227605142677493,46.78,17.08.2021
50,8.352639939227151,38.29390872178757,7.7585516061929205,44.98,18.08.2021
51,8.481761864492464,38.921547209419934,7.711575627297571,40.4,19.08.2021
52,8.6084726930206,39.026471730444165,7.591601252667004,41.7,20.08.2021
53,8.717148082256628,39.66399915811895,7.625674596283162,42.48,23.08.2021
54,8.75879519302082,40.08623272371623,7.646121483681835,45.33,24.08.2021
55,8.797196704752473,41.01065466178017,7.72070982589559,45.48,25.08.2021
56,8.850969573080045,41.21248123797274,7.724624256557277,45.74,26.08.2021
57,9.033052352018366,41.518796637149,7.731409726484406,47.850002,27.08.2021
58,9.114945312429315,42.047374256096106,7.78647616121214,50.53,31.08.2021
59,9.217317486222587,42.52936872712311,7.856417818960613,49.73,01.09.2021
60,45.41692235377785,53.768725331123925,5.750000153724107,51.83,02.09.2021
61,47.59694452694305,56.59033395112856,5.750000153724107,51.58,03.09.2021
62,47.364399833415774,56.25443043856785,5.750000153724107,52.56,06.09.2021
63,48.36967889493625,57.57327435246794,5.750000153724107,54.0,07.09.2021
64,49.846934183506704,59.550736290159435,5.750000153724107,55.34,08.09.2021
65,51.378901902146964,61.40390903714159,5.750000153724107,56.63,09.09.2021
66,52.77486436922036,63.220067127364636,5.750000153724107,57.949997,10.09.2021
67,54.22318930789981,65.07793979127429,5.750000153724107,61.409996,13.09.2021
68,57.87555322012036,69.9475540781644,5.750000153724107,66.18,14.09.2021
69,62.95127797877571,76.7445278390405,5.750000153724107,70.09,15.09.2021
70,58.4851256993239,80.35234373483347,5.750000153724107,61.089996,16.09.2021
71,51.30867018896909,69.82852137349239,5.750000153724107,65.96,17.09.2021
