,low,high,mean,actual,date
0,2.1282812740056665,26.406878547677884,5.213750559885159,28.179998,09.06.2021
1,2.094906101362514,26.651043729589283,5.212434418001848,28.280003,10.06.2021
2,2.082544223570719,26.729661927308527,5.211947112582529,27.95,11.06.2021
3,2.123336452615071,26.656425303128568,5.213555593796257,28.78,14.06.2021
4,2.020737645566847,27.077132520106453,5.209509750983637,28.11,15.06.2021
5,2.1035582211608523,26.869951074448057,5.212775685519479,28.29,16.06.2021
6,2.1110866616578963,26.975755424418644,5.211898272237663,28.580002,17.06.2021
7,2.0975371553362776,27.167137896936506,5.21048466927049,29.580002,18.06.2021
8,2.0080303716671186,27.628956737732004,5.205610165678572,29.500002,21.06.2021
9,2.0464810751130247,27.62710853475364,5.206000229619895,30.9,22.06.2021
10,6.732112377417103,26.462792661053015,5.750000153724107,31.440002,23.06.2021
11,6.750730738523112,26.57450142221152,5.750000153724107,32.06,24.06.2021
12,6.787967109365742,26.6722467639099,5.750000153724107,32.38,25.06.2021
13,6.815894299655368,26.793265408360185,5.750000153724107,32.35,28.06.2021
14,6.843821753472034,26.923592530624695,5.750000153724107,33.6,29.06.2021
15,6.8717491194463545,27.510067391770104,5.750000153724107,34.99,30.06.2021
16,6.890367304867669,28.026723750137364,5.750000153724107,35.78,01.07.2021
17,6.890367304867669,28.119815555667408,5.750000153724107,35.85,02.07.2021
18,6.890367304867669,28.22687078065757,5.750000153724107,37.85,05.07.2021
19,6.890367304867669,28.305997761249948,5.750000153724107,33.68,06.07.2021
20,7.206195590999357,28.370371443999055,5.750000153724107,32.48,07.07.2021
21,7.206195590999357,28.495200338087624,5.750000153724107,33.88,08.07.2021
22,7.22868340748545,28.724207444621328,5.750000153724107,36.93,09.07.2021
23,7.247041052505918,29.122561946642627,5.750000153724107,34.65,12.07.2021
24,7.260350046481778,29.51907948950596,5.750000153724107,35.34,13.07.2021
25,7.260350046481778,30.10467733266011,5.750000153724107,34.23,14.07.2021
26,7.260350046481778,30.99409163590647,5.750000153724107,33.75,15.07.2021
27,7.2695286933073175,31.52278169305758,5.750000153724107,35.09,16.07.2021
28,7.2695286933073175,31.95555634028052,5.750000153724107,35.74,19.07.2021
29,7.2695286933073175,32.1143500048445,5.750000153724107,35.35,20.07.2021
30,7.215238609241314,32.59253282075567,5.750000153724107,35.74,21.07.2021
31,7.20696087352538,32.724653332374096,5.750000153724107,35.68,22.07.2021
32,7.208234236185759,33.12418843553746,5.750000153724107,35.43,23.07.2021
33,7.21354044099142,33.68976384551307,5.750000153724107,37.08,26.07.2021
34,7.17629335338247,34.22402240471762,5.750000153724107,37.44,27.07.2021
35,7.1667325923480005,34.39029039889297,5.750000153724107,39.89,28.07.2021
36,7.106848531947954,35.44593053198819,5.750000153724107,41.34,29.07.2021
37,7.04114649722932,36.657727653763416,5.750000153724107,40.65,30.07.2021
38,7.0729426158449495,36.80644966620348,5.750000153724107,42.06,02.08.2021
39,7.006928916479584,37.61916705954156,5.750000153724107,41.51,03.08.2021
40,8.875958612551214,38.87628802135202,5.750000153630797,42.29,04.08.2021
41,8.918136291090564,39.4688570331546,5.750000153628967,43.1,05.08.2021
42,8.961937296200265,39.995348923417374,5.750000153627068,43.19,06.08.2021
43,8.966803059478668,40.116172206488194,5.750000153626858,43.34,09.08.2021
44,8.974913367681447,40.30705011256558,5.750000153626505,44.56,10.08.2021
45,9.040888592098879,41.1638236051887,5.7500001536236445,46.55,11.08.2021
