;low;high;mean;epochs
0;17.53894648363043;19.585036342515483;19.585036342515483;244
1;17.906053862107424;19.975054513388216;19.975054513388216;244
2;17.617952742178584;19.668772356495307;19.668772356495307;244
3;17.935048408689553;20.005509013131725;20.005509013131725;244
4;18.128290765996457;20.211197317135863;20.211197317135863;244
5;18.1507703485977;20.23450235848657;20.23450235848657;244
6;18.873388642149617;21.00264347004378;21.00264347004378;244
7;18.44844802204837;20.550351212677445;20.550351212677445;244
8;18.27082901161017;20.360892413310275;20.360892413310275;244
9;18.117972531628084;20.19918011617716;20.19918011617716;244
10;18.716391316112354;20.83562975649429;20.83562975649429;244
11;18.683977275859842;20.80093831251283;20.80093831251283;244
12;18.853307202019785;20.980225488841754;20.980225488841754;244
13;19.415436602226983;21.57796480989269;21.57796480989269;244
14;19.627370056083453;21.802680554086106;21.802680554086106;244
15;20.07527752585372;22.278117689165192;22.278117689165192;244
16;20.08017483709125;22.282881941380417;22.282881941380417;244
17;20.304369433447313;22.52072124766242;22.52072124766242;244
18;20.34020912751012;22.558768735873066;22.558768735873066;244
19;19.180540610799433;21.325458210457793;21.325458210457793;244
20;19.262270883220843;21.413140410071275;21.413140410071275;244
21;20.36074703400813;22.582448313731;22.582448313731;244
22;20.69283032094791;22.934430084644944;22.934430084644944;244
23;21.366648602056348;23.649341427141177;23.649341427141177;244
24;22.27488977584637;24.614391411286515;24.614391411286515;244
25;22.132548654710142;24.461634725571155;24.461634725571155;244
26;22.81799481593425;25.189539035189647;25.189539035189647;244
27;23.217696726763453;25.61442483004559;25.61442483004559;244
28;23.18344142068843;25.576809783657428;25.576809783657428;244
29;23.923754716164623;26.363640759736217;26.363640759736217;244
30;24.696228870142555;27.184606303147568;27.184606303147568;244
31;25.04234002771139;27.551143252667842;27.551143252667842;244
32;25.018389403696915;27.524638634641946;27.524638634641946;244
33;25.556529371008132;28.096554649142302;28.096554649142302;244
34;25.09133778064635;27.601649007855563;27.601649007855563;244
35;23.828080351017093;26.25813357924612;26.25813357924612;244
36;21.907213200440633;24.216480869146462;24.216480869146462;244
37;23.372239853056023;25.77773629950231;25.77773629950231;244
38;23.745921332857154;26.176238215074818;26.176238215074818;244
39;23.718740331467888;26.1448202694476;26.1448202694476;244
40;25.051873460253777;27.56226476928197;27.56226476928197;244
41;25.233760215629538;27.75500815525524;27.75500815525524;244
42;24.12752228854126;26.57678899318519;26.57678899318519;244
43;24.03254278717687;26.476623886034947;26.476623886034947;244
44;24.669331235189677;27.155116481315755;27.155116481315755;244
45;24.692678165491852;27.179382504494207;27.179382504494207;244
46;24.814966799155876;27.308608687737735;27.308608687737735;244
47;24.88196201688525;27.37987781054459;27.37987781054459;244
48;25.374204013669967;27.903044941762808;27.903044941762808;244
49;26.540488520656258;29.143227719274417;29.143227719274417;244
50;26.927978570105243;29.554100427837117;29.554100427837117;244
51;27.092996398320192;29.72771288327043;29.72771288327043;244
52;26.895137632156178;29.516868542152068;29.516868542152068;244
53;27.495036698263565;30.154861913533505;30.154861913533505;244
54;27.054958766333417;29.686844050975775;29.686844050975775;244
55;27.049389999844458;29.68008760950996;29.68008760950996;244
56;27.347836458757325;29.998438712536917;29.998438712536917;244
57;28.25418030945155;30.962239420306194;30.962239420306194;244
58;28.248062058481597;30.954911317855675;30.954911317855675;244
59;29.383242786976663;32.161061786357415;32.161061786357415;244
60;30.06224051373103;32.88302032892375;32.88302032892375;244
