,low,high,mean,actual,date
0,62.98004438348891,129.48689350062583,129.48689350062583,101.13,26.10.2022
1,62.01586500699621,122.31484843283206,122.31484843283206,105.96,27.10.2022
2,63.62645971068469,126.27808322973397,126.27808322973397,107.69,28.10.2022
3,64.9577470649737,129.5372238145025,129.5372238145025,80.03,31.10.2022
4,59.74123566730994,123.36517624221463,123.36517624221463,115.58,01.11.2022
5,62.639254400540665,126.38653630196801,126.38653630196801,129.0,02.11.2022
6,67.42165759365507,127.17457190970951,127.17457190970951,124.76001,03.11.2022
7,73.30732050146138,149.82454477447897,149.82454477447897,115.07001,04.11.2022
8,72.31403659142974,152.2076271863993,152.2076271863993,111.39,07.11.2022
9,69.6172897944369,145.6274749940711,145.6274749940711,116.79,08.11.2022
10,71.99111251362783,144.77835747184034,144.77835747184034,112.91,09.11.2022
11,71.64600092974528,142.45612270788217,142.45612270788217,109.91,10.11.2022
12,71.89312745621037,142.59335357349892,142.59335357349892,98.23,11.11.2022
13,69.6194968317186,134.93182709203765,134.93182709203765,114.80999,14.11.2022
14,68.97699005658038,139.135024791602,139.135024791602,122.5,15.11.2022
15,69.68284126766704,140.9773584098697,140.9773584098697,109.69,16.11.2022
16,72.80335771747342,143.50358999967057,143.50358999967057,115.57,17.11.2022
17,73.1052286323786,147.02392543234794,147.02392543234794,110.55999,18.11.2022
18,70.9226722027546,140.40695640581205,140.40695640581205,114.31999,21.11.2022
19,71.74334483666749,143.67883369176496,143.67883369176496,122.020004,22.11.2022
20,55.624001453377204,106.34068864726301,106.34068864726301,130.01,23.11.2022
21,58.55023697330729,112.22595083600977,112.22595083600977,121.91,24.11.2022
22,59.65881700412798,114.95424347035035,114.95424347035035,125.100006,25.11.2022
23,59.40436040132784,113.68501208611067,113.68501208611067,123.37,28.11.2022
24,58.95090671356621,113.2177120136152,113.2177120136152,130.19,29.11.2022
25,59.89844700172559,114.70701830534753,114.70701830534753,139.03,30.11.2022
26,62.23630364409674,119.4774615757622,119.4774615757622,136.85,01.12.2022
27,64.21027039096502,123.83052820358994,123.83052820358994,136.95,02.12.2022
28,64.73790025909955,124.49665890851449,124.49665890851449,135.53,05.12.2022
29,64.3396348331978,123.81400624852019,123.81400624852019,139.08,06.12.2022
30,53.16153659576444,115.9573357499775,115.9573357499775,148.3,07.12.2022
31,53.14239763699053,118.75896613712028,118.75896613712028,134.71,08.12.2022
32,51.550766192180625,115.19394744685127,115.19394744685127,142.52,09.12.2022
33,54.44789717857178,118.96244511063988,118.96244511063988,135.71,12.12.2022
34,51.059090071048644,114.07200805907678,114.07200805907678,137.32,13.12.2022
35,53.49738540446328,116.21973891997351,116.21973891997351,131.18,14.12.2022
36,51.54682681558003,112.49995636400625,112.49995636400625,134.87,15.12.2022
37,52.518918852271256,113.64870077440885,113.64870077440885,118.12,16.12.2022
38,48.312083856628114,105.23070301727967,105.23070301727967,107.01,19.12.2022
39,44.72202639004722,97.38879130994482,97.38879130994482,106.28001,20.12.2022
40,45.70032340725251,95.0842868231436,95.0842868231436,97.81,21.12.2022
41,43.01933103420773,89.37760970695685,89.37760970695685,92.06,22.12.2022
42,41.300594586169915,85.74336525792725,85.74336525792725,83.52,23.12.2022
43,38.571007321021625,79.73468776375454,79.73468776375454,82.61,28.12.2022
44,37.46146248200377,75.92505782973255,75.92505782973255,82.58,29.12.2022
45,36.9964434256933,74.74530392903111,74.74530392903111,75.32,30.12.2022
46,35.327556428660735,71.64860868608652,71.64860868608652,71.14,03.01.2023
47,33.68454047060215,68.06261697673267,68.06261697673267,64.49,04.01.2023
48,31.358878017457865,63.31452766493105,63.31452766493105,70.54,05.01.2023
49,31.63213142660416,63.485961443505644,63.485961443505644,69.15,06.01.2023
50,32.405038348621346,62.417860202605866,62.417860202605866,74.97,09.01.2023
51,33.68168611791659,66.14675449349592,66.14675449349592,69.08,10.01.2023
52,33.66950734096125,65.25715201643564,65.25715201643564,65.87,11.01.2023
53,32.537090691007265,64.759650056669,64.759650056669,67.63,12.01.2023
54,32.15001765668356,62.99213376926944,62.99213376926944,63.35,13.01.2023
55,31.223989817112205,60.65301948554223,60.65301948554223,54.990005,16.01.2023
56,29.005408744036654,57.61999541870229,57.61999541870229,59.189995,17.01.2023
57,27.90330186725449,55.532304602740034,55.532304602740034,62.48,18.01.2023
58,28.136887171961842,53.97766569203315,53.97766569203315,60.9,19.01.2023
59,29.158779340389458,56.07049495932027,56.07049495932027,67.91,20.01.2023
