,low,high,mean,actual,date
0,66.07632041264816,130.73502856760854,130.73502856760854,101.13,26.10.2022
1,63.25804477226346,121.3566983369581,121.3566983369581,105.96,27.10.2022
2,65.21788154860192,125.05034168042694,125.05034168042694,107.69,28.10.2022
3,66.11957341144273,128.1782313609286,128.1782313609286,80.03,31.10.2022
4,58.968661650357596,124.09322728919913,124.09322728919913,115.58,01.11.2022
5,68.17094675079456,125.54037793586916,125.54037793586916,129.0,02.11.2022
6,65.69736348050704,121.48512571308245,121.48512571308245,124.76001,03.11.2022
7,73.65238893098366,147.6925714199846,147.6925714199846,115.07001,04.11.2022
8,74.2505700132295,152.1917710414592,152.1917710414592,111.39,07.11.2022
9,72.15090077984168,145.97397984729906,145.97397984729906,116.79,08.11.2022
10,71.03036699122984,143.65656604187245,143.65656604187245,112.91,09.11.2022
11,69.96341242333118,141.303925948659,141.303925948659,109.91,10.11.2022
12,68.60648521414099,140.01404212058213,140.01404212058213,98.23,11.11.2022
13,63.25333478208685,129.4614324280743,129.4614324280743,114.80999,14.11.2022
14,68.35204710606668,137.5279070963685,137.5279070963685,122.5,15.11.2022
15,72.74312039546348,142.7890154429034,142.7890154429034,109.69,16.11.2022
16,69.59563247049658,141.38987710447344,141.38987710447344,115.57,17.11.2022
17,70.79084796198717,144.773548843126,144.773548843126,110.55999,18.11.2022
18,68.79682060250808,139.10216582872073,139.10216582872073,114.31999,21.11.2022
19,70.01090071433951,142.22400156896924,142.22400156896924,122.020004,22.11.2022
20,54.161228928294214,108.58112123890004,108.58112123890004,130.01,23.11.2022
21,56.33901988356414,113.81950573230542,113.81950573230542,121.91,24.11.2022
22,58.65998467634904,115.00572045722815,115.00572045722815,125.100006,25.11.2022
23,59.37068150560169,117.19856611931911,117.19856611931911,123.37,28.11.2022
24,58.07778303721543,114.62740467558228,114.62740467558228,130.19,29.11.2022
25,58.744782994253725,117.63834603978793,117.63834603978793,139.03,30.11.2022
26,59.70596622516288,121.21183531448452,121.21183531448452,136.85,01.12.2022
27,62.282528128840426,124.26241704104038,124.26241704104038,136.95,02.12.2022
28,63.810741158798606,126.70225360160704,126.70225360160704,135.53,05.12.2022
29,63.3147187770979,125.5700311462742,125.5700311462742,139.08,06.12.2022
30,51.3215302304963,115.5789213297939,115.5789213297939,148.3,07.12.2022
31,51.4324554310822,119.47119802861636,119.47119802861636,134.71,08.12.2022
32,51.328817152471096,116.11519439979702,116.11519439979702,142.52,09.12.2022
33,51.08825625367366,118.8051413025951,118.8051413025951,135.71,12.12.2022
34,51.39307399489353,114.88938863179294,114.88938863179294,137.32,13.12.2022
35,51.09333613836675,115.88629134317753,115.88629134317753,131.18,14.12.2022
36,51.087109580672546,112.50837762916495,112.50837762916495,134.87,15.12.2022
37,51.08080904407505,113.33718794244056,113.33718794244056,118.12,16.12.2022
38,50.47831252580352,106.22299437702539,106.22299437702539,107.01,19.12.2022
39,49.57930856311585,100.01410531089537,100.01410531089537,106.28001,20.12.2022
40,48.935100273201776,93.84589847667034,93.84589847667034,97.81,21.12.2022
41,48.350287795272635,89.2738604599908,89.2738604599908,92.06,22.12.2022
42,46.83241948195888,86.1830157153153,86.1830157153153,83.52,23.12.2022
43,44.23720872974177,80.79568086502915,80.79568086502915,82.61,28.12.2022
44,43.09934230057821,77.74312636771869,77.74312636771869,82.58,29.12.2022
45,42.520959822327335,75.57346692690287,75.57346692690287,75.32,30.12.2022
46,40.11832232030206,72.41813107327783,72.41813107327783,71.14,03.01.2023
47,37.906014041735276,69.1766899411232,69.1766899411232,64.49,04.01.2023
48,34.756026246327785,63.81778764933769,63.81778764933769,70.54,05.01.2023
49,35.46558873239654,63.6580548673013,63.6580548673013,69.15,06.01.2023
50,33.13179168234384,64.44290938220102,64.44290938220102,74.97,09.01.2023
51,34.1628325751459,67.60474304949902,67.60474304949902,69.08,10.01.2023
52,34.452721990171206,66.20197974480746,66.20197974480746,65.87,11.01.2023
53,34.22568073595138,65.19147108012474,65.19147108012474,67.63,12.01.2023
54,32.98747733673636,64.04392882690074,64.04392882690074,63.35,13.01.2023
55,32.59828049139716,62.134964876396474,62.134964876396474,54.990005,16.01.2023
56,31.656976008294883,58.64769184858445,58.64769184858445,59.189995,17.01.2023
57,29.401715270228173,57.220792926692106,57.220792926692106,62.48,18.01.2023
58,29.77780089618506,57.9633376738143,57.9633376738143,60.9,19.01.2023
59,30.77365557310628,58.89172359092826,58.89172359092826,67.91,20.01.2023
