,low,high,mean,actual,date
0,111.61259174877073,119.23862068646643,119.23862068646643,101.13,26.10.2022
1,102.91494757226862,115.77794923929844,115.77794923929844,105.96,27.10.2022
2,104.68508394582663,119.57394239547928,119.57394239547928,107.69,28.10.2022
3,106.2520064369352,122.78255538929568,122.78255538929568,80.03,31.10.2022
4,98.3749670803513,112.1986402908758,112.1986402908758,115.58,01.11.2022
5,101.16617260703775,120.09066037537744,120.09066037537744,129.0,02.11.2022
6,107.18770393565839,128.76751031514434,128.76751031514434,124.76001,03.11.2022
7,113.4421393465852,145.99766542617147,145.99766542617147,115.07001,04.11.2022
8,111.72786320992535,145.01765456437312,145.01765456437312,111.39,07.11.2022
9,108.54855819163194,138.59266079189408,138.59266079189408,116.79,08.11.2022
10,102.0231812122869,135.2199872501984,135.2199872501984,112.91,09.11.2022
11,102.49088200384189,136.15887817158057,136.15887817158057,109.91,10.11.2022
12,101.29912502608045,133.9152213327415,133.9152213327415,98.23,11.11.2022
13,97.24204182543714,125.87625448665673,125.87625448665673,114.80999,14.11.2022
14,97.28848824689072,125.60234759719798,125.60234759719798,122.5,15.11.2022
15,102.44050237069634,136.66522677519987,136.66522677519987,109.69,16.11.2022
16,102.59053158658354,137.79028560673007,137.79028560673007,115.57,17.11.2022
17,101.05251018702984,133.51704221556028,133.51704221556028,110.55999,18.11.2022
18,100.93816346216644,132.6120336318883,132.6120336318883,114.31999,21.11.2022
19,100.73155271507392,132.48609687884164,132.48609687884164,122.020004,22.11.2022
20,74.5898002742999,101.97270294060361,101.97270294060361,130.01,23.11.2022
21,76.89536512538172,107.91023122453002,107.91023122453002,121.91,24.11.2022
22,78.78206142599345,109.59650634629178,109.59650634629178,125.100006,25.11.2022
23,77.77202745927356,108.18816996421849,108.18816996421849,123.37,28.11.2022
24,77.96206693202745,108.37045398194337,108.37045398194337,130.19,29.11.2022
25,78.04822769473454,109.93974379795745,109.93974379795745,139.03,30.11.2022
26,79.761912000168,115.11067186137278,115.11067186137278,136.85,01.12.2022
27,82.32679756694175,118.7555631075686,118.7555631075686,136.95,02.12.2022
28,82.52837774861005,119.10028013730022,119.10028013730022,135.53,05.12.2022
29,82.35410811207572,118.54452595609544,118.54452595609544,139.08,06.12.2022
30,62.697444972892704,104.77409289631066,104.77409289631066,148.3,07.12.2022
31,60.90213727748774,108.58634908139972,108.58634908139972,134.71,08.12.2022
32,58.38506674187855,105.69548780706302,105.69548780706302,142.52,09.12.2022
33,64.07281142372977,105.52525618566702,105.52525618566702,135.71,12.12.2022
34,59.94689701847681,102.55862818453652,102.55862818453652,137.32,13.12.2022
35,63.24837819556593,102.8616211128084,102.8616211128084,131.18,14.12.2022
36,62.13552588307981,99.80292636652423,99.80292636652423,134.87,15.12.2022
37,64.38359679648231,100.31236975426482,100.31236975426482,118.12,16.12.2022
38,61.95043066702963,93.39788840320968,93.39788840320968,107.01,19.12.2022
39,66.40878160406683,86.16140154573525,86.16140154573525,106.28001,20.12.2022
40,65.02790988984272,85.81449597344773,85.81449597344773,97.81,21.12.2022
41,63.59289794822209,81.62614337381174,81.62614337381174,92.06,22.12.2022
42,61.170150514317136,77.93259866888064,77.93259866888064,83.52,23.12.2022
43,57.433303491322604,72.0131150724502,72.0131150724502,82.61,28.12.2022
44,53.70731595484127,65.9241149840223,65.9241149840223,82.58,29.12.2022
45,52.94616859599408,63.87705708069615,63.87705708069615,75.32,30.12.2022
46,51.555932385594225,62.56164436607305,62.56164436607305,71.14,03.01.2023
47,48.612416626835575,58.6671667948775,58.6671667948775,64.49,04.01.2023
48,45.59063427084254,54.01018250248667,54.01018250248667,70.54,05.01.2023
49,44.71094804927843,51.15155753526183,51.15155753526183,69.15,06.01.2023
50,45.86492954954361,50.049835965267675,50.049835965267675,74.97,09.01.2023
51,47.56072945510492,55.596055922656596,55.596055922656596,69.08,10.01.2023
52,46.11056108567123,53.21658614718064,53.21658614718064,65.87,11.01.2023
53,45.80571251990832,54.697045795060326,54.697045795060326,67.63,12.01.2023
54,44.29186680946136,52.50609892482068,52.50609892482068,63.35,13.01.2023
55,43.321556431357884,49.5053913089045,49.5053913089045,54.990005,16.01.2023
56,41.285321025093296,47.21001088684329,47.21001088684329,59.189995,17.01.2023
57,39.450764439034735,46.38475156092596,46.38475156092596,62.48,18.01.2023
58,38.770442114494294,43.272385120299525,43.272385120299525,60.9,19.01.2023
59,39.691627418353974,45.075670207443395,45.075670207443395,67.91,20.01.2023
