,low,high,mean,actual,date
0,111.20294590157839,107.03370451862756,107.03370451862756,101.13,26.10.2022
1,100.09839194138559,102.62623873724176,102.62623873724176,105.96,27.10.2022
2,101.46218685876522,110.00341497406211,110.00341497406211,107.69,28.10.2022
3,103.27439873357365,113.49984289115719,113.49984289115719,80.03,31.10.2022
4,100.57223914682288,104.63718260594155,104.63718260594155,115.58,01.11.2022
5,96.64844127028712,109.59259779423424,109.59259779423424,129.0,02.11.2022
6,100.32969314745364,124.11024243695755,124.11024243695755,124.76001,03.11.2022
7,112.1927959575153,142.88046569719626,142.88046569719626,115.07001,04.11.2022
8,112.31266644049158,142.43196859595554,142.43196859595554,111.39,07.11.2022
9,107.77012751150188,135.4213454951568,135.4213454951568,116.79,08.11.2022
10,100.76141553237164,129.01780560463402,129.01780560463402,112.91,09.11.2022
11,100.65061362995792,128.5068949686447,128.5068949686447,109.91,10.11.2022
12,100.27445556632487,128.16125320262185,128.16125320262185,98.23,11.11.2022
13,95.83872367897087,121.33043582628751,121.33043582628751,114.80999,14.11.2022
14,95.70192435695668,120.44882923569197,120.44882923569197,122.5,15.11.2022
15,98.33215795497652,127.78976813971379,127.78976813971379,109.69,16.11.2022
16,100.09818233449292,133.8419328992082,133.8419328992082,115.57,17.11.2022
17,100.2155498645743,130.59380284121372,130.59380284121372,110.55999,18.11.2022
18,98.55933483718573,126.01569238955518,126.01569238955518,114.31999,21.11.2022
19,99.1934450067997,127.59901353756135,127.59901353756135,122.020004,22.11.2022
20,70.38498736868023,97.46930501636687,97.46930501636687,130.01,23.11.2022
21,71.70580670815265,102.74067177082568,102.74067177082568,121.91,24.11.2022
22,74.96455890367889,106.00492922973898,106.00492922973898,125.100006,25.11.2022
23,76.6940685295094,107.29169361406015,107.29169361406015,123.37,28.11.2022
24,74.67128187137342,104.8876998321411,104.8876998321411,130.19,29.11.2022
25,75.19106997575842,107.08265389297603,107.08265389297603,139.03,30.11.2022
26,74.67322381758498,110.29809760553023,110.29809760553023,136.85,01.12.2022
27,77.4997912600476,114.75288522539195,114.75288522539195,136.95,02.12.2022
28,80.19724702153036,117.38498062581144,117.38498062581144,135.53,05.12.2022
29,79.59592183589437,116.30594900194946,116.30594900194946,139.08,06.12.2022
30,61.59230496107534,104.26995132997307,104.26995132997307,148.3,07.12.2022
31,59.14299910088661,107.52118850190601,107.52118850190601,134.71,08.12.2022
32,60.03062880719229,106.04209129882872,106.04209129882872,142.52,09.12.2022
33,61.857741266106544,106.00610672728313,106.00610672728313,135.71,12.12.2022
34,60.69640194741757,103.01585479636633,103.01585479636633,137.32,13.12.2022
35,62.268274860138455,103.53720878753779,103.53720878753779,131.18,14.12.2022
36,62.668519221703406,100.71581370339739,100.71581370339739,134.87,15.12.2022
37,63.21425542641999,100.84050514490521,100.84050514490521,118.12,16.12.2022
38,65.00496410000329,95.33184489321125,95.33184489321125,107.01,19.12.2022
39,66.57656575674542,89.47996568457746,89.47996568457746,106.28001,20.12.2022
40,65.92566237608293,85.07986080406977,85.07986080406977,97.81,21.12.2022
41,63.41692679691192,80.64565781405057,80.64565781405057,92.06,22.12.2022
42,60.617361654152866,76.84095364200645,76.84095364200645,83.52,23.12.2022
43,57.057694104555694,70.85332314582186,70.85332314582186,82.61,28.12.2022
44,53.472620966584465,66.73075012103449,66.73075012103449,82.58,29.12.2022
45,52.64755275283398,64.27593899745871,64.27593899745871,75.32,30.12.2022
46,51.42501130393789,62.71616780033556,62.71616780033556,71.14,03.01.2023
47,48.76728529598015,59.604325376940814,59.604325376940814,64.49,04.01.2023
48,46.27558952420198,54.904652174893066,54.904652174893066,70.54,05.01.2023
49,44.855582970133526,51.28684953712132,51.28684953712132,69.15,06.01.2023
50,44.75974021845739,49.30265828932648,49.30265828932648,74.97,09.01.2023
51,47.52471405901628,54.47700479456502,54.47700479456502,69.08,10.01.2023
52,44.79576177945463,52.288899947193705,52.288899947193705,65.87,11.01.2023
53,45.32777798006384,51.67946790673803,51.67946790673803,67.63,12.01.2023
54,44.58844515032648,50.5602225840253,50.5602225840253,63.35,13.01.2023
55,42.75896536650671,48.052713821667304,48.052713821667304,54.990005,16.01.2023
56,39.76617349324336,43.949477032729305,43.949477032729305,59.189995,17.01.2023
57,39.40322066384892,43.30746036782542,43.30746036782542,62.48,18.01.2023
58,38.68097387831896,43.548610015394935,43.548610015394935,60.9,19.01.2023
59,39.619796985706465,44.41797617994906,44.41797617994906,67.91,20.01.2023
