;low;high;mean;epochs
0;115.36667585623356;127.13050514297868;117.78360361641245;114
1;104.41239770827228;111.15220870373356;106.33989953896116;114
2;96.58748265397004;106.34472666240131;101.81763699438358;114
3;95.9208340967224;105.89058866978418;101.09501106697422;114
4;99.36134012783323;112.97867384724397;105.203324658151;114
5;101.73621088148754;118.95493625195519;108.64405262597172;114
6;80.41946115231003;97.6059933700261;93.73208193394724;114
7;90.1885356203603;118.74669796899012;106.59073117549973;114
8;99.40590008725272;146.5991755590657;120.84916607088604;114
9;103.17278870989462;151.65112088634433;126.94342482635668;114
10;101.12529926296591;147.2867478161293;123.2409286741266;114
11;97.11201157307468;138.44798271667872;115.734190717998;114
12;98.06084649204178;136.94339978141545;115.89299876374317;114
13;97.48204788245985;134.5686399961161;114.82498999647251;114
14;96.115959619078;132.237342816504;113.12225456872707;114
15;87.7093361183308;121.72332545188299;105.29076772184857;114
16;91.87363940948653;130.39161849850183;110.87148342535423;114
17;97.5906550774091;141.74839119967;118.61359759214082;114
18;95.5832683609762;136.17283552466935;115.57005619121543;114
19;96.34184187047951;139.05832099869977;117.1021346188709;114
20;93.61470207404864;134.7479895173435;113.38772786320993;114
21;94.9492075106311;134.6939972477536;114.46848566148218;114
22;98.9008276197153;142.99190258519664;119.99974030322488;114
23;102.58478589176077;153.32817330482834;127.42584125475926;114
24;102.21077938123197;150.86106318857935;126.16995073274755;114
25;102.68097696077326;151.6844237226454;126.62252900348683;114
26;102.28088055701491;149.7000629398638;124.94288732338741;114
27;104.8744144540906;153.8004916129308;128.47306195020334;114
28;109.26527813659473;164.20407080474598;136.04322448609224;114
29;110.23527718681349;166.8264872986507;138.16030342138941;114
30;111.0475408853849;167.47266835931939;138.85701207301025;114
31;110.54955189783821;165.76567914463433;137.35353882129644;114
32;111.88561089138992;166.95490234495784;138.52992668189785;114
33;115.90704242555246;175.72886192511987;145.0477146587463;114
34;112.99566433536795;168.29220665004837;140.02267299263352;114
35;114.35614869682502;171.1288660479025;142.0717406561659;114
36;112.21159892877007;166.60611647554487;138.2151711080017;114
37;112.29714320061633;164.82445788779827;137.65672902664377;114
38;110.33741739263282;160.33001757576915;134.18857338042554;114
39;109.9757715238633;161.0843064737898;134.48463695142186;114
40;103.97491113380568;147.70834125620416;125.12144773631299;114
41;95.23102397783407;132.28652645737958;114.42481344890226;114
42;90.70210949686832;125.72057821448449;109.07046702457814;114
43;85.29425166582574;116.16482191409239;102.24829901502099;114
44;81.3288653158196;108.67248518447236;97.168734897178;114
45;74.86101926360551;99.9866344781376;90.05139106346407;114
46;71.71376560516573;95.49786588202792;86.34903670413198;114
47;70.72349633544347;94.58968853533138;85.3100954809486;114
48;67.40726253205511;88.99264815383142;81.19225094106366;114
49;64.08177520084598;83.69787324138757;77.142331364223;114
50;58.4682436888193;76.01888773874812;71.25698903166432;114
51;59.16338028874505;78.23120218222353;72.2698218668923;114
52;59.31179429857693;79.0346315667595;72.59228974145722;114
53;62.2539599423504;85.42756164956772;76.44011128430651;114
54;60.88524542790149;83.57432230797225;74.8547002322822;114
55;58.55433663753169;79.10165645314699;71.82575117003222;114
56;60.04792754074668;78.56378050690576;71.30833655546135;114
57;57.98947688631273;74.51806539773582;68.60949368954175;114
58;51.610186663799986;66.11866100496873;63.10116634291264;114
59;51.09417764839176;66.53785629559503;62.78280429748073;114
60;52.391693633325495;69.92506669178867;64.63580320764048;114
