;low;high;mean;epochs
0;20.90882745307322;27.862302386246487;27.862302386246487;50
1;21.166705642919922;28.14433333179001;28.14433333179001;50
2;21.310789130665903;28.293909894182313;28.293909894182313;50
3;21.4740019363787;28.444251014292565;28.444251014292565;50
4;21.789514080415362;28.730807806071404;28.730807806071404;50
5;22.148845026020034;29.089994785597558;29.089994785597558;50
6;22.38549730452346;29.304945924925708;29.304945924925708;50
7;22.808915518730835;29.560147463895134;29.560147463895134;50
8;23.389873156974303;29.793979125442764;29.793979125442764;50
9;23.75453643839977;30.093165795721394;30.093165795721394;50
10;24.08660468146588;30.35459701247674;30.35459701247674;50
11;24.368379842617472;30.644980786032075;30.644980786032075;50
12;24.669217230747833;30.94672530022999;30.94672530022999;50
13;25.02682896978381;31.319466057070496;31.319466057070496;50
14;25.48803618300849;31.867325474544256;31.867325474544256;50
15;25.871261304460216;32.33968796226062;32.33968796226062;50
16;26.388680981565617;32.91591009493113;32.91591009493113;50
17;26.990645087712295;33.60197135686544;33.60197135686544;50
18;27.676605713164538;34.3399135207647;34.3399135207647;50
19;28.307439910105064;35.12948779088158;35.12948779088158;50
20;29.118107307318045;36.034754878969345;36.034754878969345;50
21;29.608441793457423;36.462636041610736;36.462636041610736;50
22;29.919335841150204;36.74541057893845;36.74541057893845;50
23;30.104014967580113;36.91340082209174;36.91340082209174;50
24;30.38979741753858;37.1848649370179;37.1848649370179;50
25;30.67517452611093;37.444098923914716;37.444098923914716;50
26;30.900499609465804;37.64879632390306;37.64879632390306;50
27;30.880632290630473;37.63083271185355;37.63083271185355;50
28;30.728665611789005;37.49294395867055;37.49294395867055;50
29;30.609296766764732;37.38461996755347;37.38461996755347;50
30;30.24956327523178;37.0574200143075;37.0574200143075;50
31;30.405588958850075;37.19900156729091;37.19900156729091;50
32;30.766703406553653;37.52709606704416;37.52709606704416;50
33;30.98270563802787;37.72351891184008;37.72351891184008;50
34;30.804783133185833;37.5617178123341;37.5617178123341;50
35;30.99214589913761;37.731899694430254;37.731899694430254;50
36;31.130806198683146;37.857670137897315;37.857670137897315;50
37;31.582107707068516;38.52612560638504;38.52612560638504;50
38;32.26652523979568;39.69791164448835;39.69791164448835;50
39;32.86699237827157;40.6958062279481;40.6958062279481;50
40;33.49588652747441;41.5418152008436;41.5418152008436;50
41;34.16882591032992;42.19873381484512;42.19873381484512;50
42;34.86077999738101;42.90854528654797;42.90854528654797;50
43;35.615844340521356;43.65070579632067;43.65070579632067;50
44;36.46141442653672;44.419009427768906;44.419009427768906;50
45;37.15430499196262;45.04850460040634;45.04850460040634;50
46;37.892096201138784;45.718883343884734;45.718883343884734;50
47;38.53186468132086;46.354981387929094;46.354981387929094;50
48;39.01531115935411;46.794024813706756;46.794024813706756;50
49;39.66026521382064;47.30441670981427;47.30441670981427;50
50;40.26361167386686;47.920054797962216;47.920054797962216;50
51;41.413254890456926;48.440633342421485;48.440633342421485;50
52;42.6748450115186;48.83864783355075;48.83864783355075;50
53;42.70262906694344;48.86432131830996;48.86432131830996;50
54;42.62476438439956;48.794107803861245;48.794107803861245;50
55;42.501562966683125;48.6543768439648;48.6543768439648;50
56;42.60752479592939;48.56394937390917;48.56394937390917;50
57;42.42309446524683;48.353524080816335;48.353524080816335;50
58;42.436543412892355;48.29461539785349;48.29461539785349;50
59;42.662463928766144;48.478162363860115;48.478162363860115;50
60;42.716726560806755;48.8389525384548;48.8389525384548;50
61;42.98021523452886;49.315399190068504;49.315399190068504;50
62;43.62438935625935;49.94166840436402;49.94166840436402;50
63;44.8389347174111;51.09629592227439;51.09629592227439;50
64;46.0128592807584;52.43336899580428;52.43336899580428;50
65;47.2098100302949;53.7743668921349;53.7743668921349;50
66;48.21082154924098;54.73327602062384;54.73327602062384;50
67;49.34612965805174;56.209126802928346;56.209126802928346;50
68;50.6102077365868;57.777971285581266;57.777971285581266;50
69;51.900381414014205;59.04050068047559;59.04050068047559;50
70;53.266527249031;60.47100913669186;60.47100913669186;50
71;55.170675717194364;62.45169724038517;62.45169724038517;50
72;56.586060746521774;63.737686117433164;63.737686117433164;50
73;58.21602511928524;65.51346157088481;65.51346157088481;50
74;60.04484718061916;67.3582233327955;67.3582233327955;50
75;61.95959043397823;69.27217267612934;69.27217267612934;50
76;63.83312863884528;71.86383604430137;71.86383604430137;50
77;65.41270767958567;73.29945459744053;73.29945459744053;50
78;66.83224116834063;74.5900615708324;74.5900615708324;50
79;68.20205464403732;76.5510976059437;76.5510976059437;50
80;69.33863748162095;78.04100954115967;78.04100954115967;50
81;70.51451327453728;79.99764552563823;79.99764552563823;50
82;73.30984251875643;83.51590252972336;83.51590252972336;50
83;75.95326099329081;86.89565577990173;86.89565577990173;50
84;78.02829020800914;89.59407768280307;89.59407768280307;50
85;81.57019119446507;94.10047871341848;94.10047871341848;50
86;85.40209297675288;98.8152252164973;98.8152252164973;50
87;89.3835237986498;102.43353724742273;102.43353724742273;50
88;92.00016178712222;104.90565006581119;104.90565006581119;50
89;93.19979338072275;106.04116503850176;106.04116503850176;50
90;93.74333102038317;106.72368165990093;106.72368165990093;50
91;94.06180075880955;107.20128004014278;107.20128004014278;50
92;94.64085189480937;107.72636765809035;107.72636765809035;50
93;94.67094220294831;107.84997162173507;107.84997162173507;50
94;94.24645752157679;107.83985206437136;107.83985206437136;50
95;90.26545160927083;105.1090140324121;105.1090140324121;50
96;88.64608202170307;103.6367358452211;103.6367358452211;50
97;86.95966617341395;102.89193642325188;102.89193642325188;50
98;87.46795868068718;103.35419333089371;103.35419333089371;50
99;88.0582475571848;103.89130141753299;103.89130141753299;50
100;88.16412272723818;104.11433422546294;104.11433422546294;50
101;87.0776624486411;103.54415028171663;103.54415028171663;50
102;84.16224592673402;101.45258872936046;101.45258872936046;50
103;82.062756455957;99.88545506690274;99.88545506690274;50
104;79.41588279553821;97.63361873501864;97.63361873501864;50
105;75.92876160082243;95.2537783888571;95.2537783888571;50
106;73.58677175375057;93.12439429198959;93.12439429198959;50
107;71.8410586538595;91.73738875060593;91.73738875060593;50
108;70.51422813783809;90.53119901292384;90.53119901292384;50
109;69.16519050477321;89.30482047875535;89.30482047875535;50
110;67.51924729502328;87.80908280941067;87.80908280941067;50
111;65.89719965884932;86.33425516467386;86.33425516467386;50
112;65.59829812526988;86.06205025342136;86.06205025342136;50
113;66.66833788454252;87.03477453453225;87.03477453453225;50
114;68.06087843244003;88.3000322962738;88.3000322962738;50
115;69.7883204199197;90.2686272493717;90.2686272493717;50
116;70.91922288718204;93.17371735003526;93.17371735003526;50
117;73.16545712156424;96.46191376519255;96.46191376519255;50
118;75.05941335046018;98.18300447247046;98.18300447247046;50
119;76.11143917944227;99.13944800714869;99.13944800714869;50
120;78.1318339662279;100.97596316844529;100.97596316844529;50
121;80.33882556351844;102.981625892439;102.981625892439;50
122;82.29207904401632;104.75635025374459;104.75635025374459;50
123;84.13647739640841;106.43295404503185;106.43295404503185;50
124;85.51369324445291;107.68546451904454;107.68546451904454;50
125;85.11910878008753;107.32690791526024;107.32690791526024;50
126;84.99587940779274;107.21444105563127;107.21444105563127;50
127;84.8212527477385;107.05492104971887;107.05492104971887;50
128;85.32205901892883;107.51033467657994;107.51033467657994;50
129;85.99593208470132;108.12355748915822;108.12355748915822;50
130;86.12169973271055;108.23796998744054;108.23796998744054;50
131;86.44146097265684;108.52753469185014;108.52753469185014;50
132;87.1509649439978;109.17116090384489;109.17116090384489;50
133;88.88730207830933;110.74852594197975;110.74852594197975;50
134;90.6098072872519;112.78110333401152;112.78110333401152;50
135;93.62600565503648;115.90111382396705;115.90111382396705;50
136;96.94041228285735;119.3245656710265;119.3245656710265;50
137;101.30749328587811;124.14065870246553;124.14065870246553;50
138;106.32138173191018;130.9459436203328;130.9459436203328;50
139;112.14991131846809;138.43505343386616;138.43505343386616;50
140;119.4609728315568;148.92650732615243;148.92650732615243;50
141;126.35381148882503;158.7239273107582;158.7239273107582;50
142;131.61228013178138;163.85710353353733;163.85710353353733;50
143;133.4910067063907;166.10877772886698;166.10877772886698;50
144;131.16741097187497;165.26651746492857;165.26651746492857;50
145;124.09010564297233;161.72534329750982;161.72534329750982;50
146;115.33942807204;156.54385038150573;156.54385038150573;50
147;105.30419289847133;151.00679759251676;151.00679759251676;50
148;95.38817281974599;145.87079236640835;145.87079236640835;50
149;89.43999763783813;140.46532736864165;140.46532736864165;50
150;77.45505921522239;131.15191295363618;131.15191295363618;50
151;68.34573558585502;122.87064866240401;122.87064866240401;50
152;63.38289779081082;118.35967426277007;118.35967426277007;50
153;61.14114747079642;116.32345159372109;116.32345159372109;50
154;59.407264748464264;114.7468916474428;114.7468916474428;50
155;59.01704678923759;114.39124231980719;114.39124231980719;50
156;60.79284460635193;116.00645785703172;116.00645785703172;50
157;60.29312856371735;115.5530122324867;115.5530122324867;50
158;58.25729166784964;113.70354851049707;113.70354851049707;50
159;55.8367159101124;111.50360146695144;111.50360146695144;50
160;54.70608739771791;110.47563334809976;110.47563334809976;50
161;54.618360339931165;110.39458743453933;110.39458743453933;50
162;55.41602186956551;111.11788419483956;111.11788419483956;50
163;57.21480953191718;112.75212002717535;112.75212002717535;50
164;57.910470396057846;113.38360277033365;113.38360277033365;50
