;low;high;mean;epochs
0;8.519138630714858;26.43628112968958;26.43628112968958;127
1;8.997832015756407;26.93562576780369;26.93562576780369;127
2;8.598152127427422;26.507608157811696;26.507608157811696;127
3;9.026379644187237;26.965400188099874;26.965400188099874;127
4;9.140926945514641;27.09336107860354;27.09336107860354;127
5;9.184357356492995;27.115365098402844;27.115365098402844;127
6;10.011129370792528;28.00201005365636;28.00201005365636;127
7;9.32177236773756;27.295249808304145;27.295249808304145;127
8;9.287421078982389;27.230283740664884;27.230283740664884;127
9;8.52505544510938;26.832140345235803;26.832140345235803;127
10;9.261257617205517;27.625143781515852;27.625143781515852;127
11;9.087701758057733;27.439786403308364;27.439786403308364;127
12;9.336538762141442;27.697551298180187;27.697551298180187;127
13;9.981048791542252;28.371442268939695;28.371442268939695;127
14;10.1277936427048;28.520010059508493;28.520010059508493;127
15;10.62405451477425;29.068048139645445;29.068048139645445;127
16;10.504995642471023;28.9739975873812;28.9739975873812;127
17;10.798682777280604;29.287663287983925;29.287663287983925;127
18;10.774990879142829;29.27679680116254;29.27679680116254;127
19;9.433637351638804;27.802681478107093;27.802681478107093;127
20;9.760204695289449;28.175850434266764;28.175850434266764;127
21;10.993065376486962;29.512366711897496;29.512366711897496;127
22;11.167476494061086;29.688766014631256;29.688766014631256;127
23;11.928917529432763;30.51751427881933;30.51751427881933;127
24;12.848261123403157;31.529568594621058;31.529568594621058;127
25;12.47604914498028;31.15706986168484;31.15706986168484;127
26;13.341183815649188;32.11679994899404;32.11679994899404;127
27;13.664279150436624;32.45597971712329;32.45597971712329;127
28;13.573110003620622;32.347339489469164;32.347339489469164;127
29;14.474233751745437;33.317610808211896;33.317610808211896;127
30;15.221960159603066;34.132082332118095;34.132082332118095;127
31;15.503069520721093;34.426295542876964;34.426295542876964;127
32;15.444792133008509;34.34728805230082;34.34728805230082;127
33;16.089615867534814;35.05198834686331;35.05198834686331;127
34;15.403618989801734;34.325229823270206;34.325229823270206;127
35;14.01715752971613;32.84522171036593;32.84522171036593;127
36;11.966845818935932;30.641963889567787;30.641963889567787;127
37;14.094918207972176;32.93492320384565;32.93492320384565;127
38;14.127183172838588;32.98666098701766;32.98666098701766;127
39;14.063083836886271;32.94529687947332;32.94529687947332;127
40;15.63044088583428;34.66105354717027;34.66105354717027;127
41;15.550679394131759;34.58330765325004;34.58330765325004;127
42;14.270569053705486;33.188178876295;33.188178876295;127
43;14.36757955320197;33.32344076463353;33.32344076463353;127
44;15.10449799556747;34.11192881835118;34.11192881835118;127
45;15.009649705183403;34.00122124773942;34.00122124773942;127
46;15.16134746284627;34.184561796136634;34.184561796136634;127
47;15.19897852559823;34.23542730349577;34.23542730349577;127
48;15.776478090923357;34.86006549152757;34.86006549152757;127
49;17.040339830278906;36.24177009156586;36.24177009156586;127
50;17.23967949408003;36.48480485985759;36.48480485985759;127
51;17.388509090595484;36.65279187551466;36.65279187551466;127
52;17.103042046497045;36.37531699695027;36.37531699695027;127
53;17.84970090210629;37.19150103975462;37.19150103975462;127
54;17.197468983310486;36.4860344237859;36.4860344237859;127
55;17.31110570045488;36.624686853137185;36.624686853137185;127
56;17.638319396786777;36.98010721415526;36.98010721415526;127
57;18.640861224521853;38.06933083478058;38.06933083478058;127
58;18.451314951167802;37.86250290489098;37.86250290489098;127
59;19.820977093673704;39.345453100621725;39.345453100621725;127
60;20.337183266780723;39.92254240062809;39.92254240062809;127
