;low;high;mean;epochs
0;16.68187143202771;19.35027710619419;19.35027710619419;43
1;17.105949632539954;19.789525883290914;19.789525883290914;43
2;16.719151982818136;19.393404245784037;19.393404245784037;43
3;17.126152427426238;19.81486377081569;19.81486377081569;43
4;17.25431290646336;19.947964682069788;19.947964682069788;43
5;17.255235079409594;19.961898918572036;19.961898918572036;43
6;18.046653511687865;20.781613953579342;20.781613953579342;43
7;17.493560420731395;20.140488767061854;20.140488767061854;43
8;17.41579974247535;20.074883276898753;20.074883276898753;43
9;17.42353071807673;19.82376886908609;19.82376886908609;43
10;18.14261493935573;20.577168765811347;20.577168765811347;43
11;17.97974823200134;20.40444583458269;20.40444583458269;43
12;18.186720925179095;20.63802848417899;20.63802848417899;43
13;18.766683314444805;21.25448354233918;21.25448354233918;43
14;18.90036204682353;21.407728111136315;21.407728111136315;43
15;19.386722958025267;21.890402178595085;21.890402178595085;43
16;19.331215169221355;21.811463681586062;21.811463681586062;43
17;19.61532698253708;22.107549574881045;22.107549574881045;43
18;19.61646784045053;22.101115924747116;22.101115924747116;43
19;18.29659318081751;20.759489195037578;20.759489195037578;43
20;18.64238709118039;21.101465666691155;21.101465666691155;43
21;19.831430851120352;22.3935562472366;22.3935562472366;43
22;19.981643399048167;22.56270383325487;22.56270383325487;43
23;20.702778946921;23.307693906959404;23.307693906959404;43
24;21.58192208377821;24.274468730282738;24.274468730282738;43
25;21.287315856092356;23.946798567582665;23.946798567582665;43
26;22.120630015990184;24.85210258665815;24.85210258665815;43
27;22.399404684077993;25.1468036804988;25.1468036804988;43
28;22.307451043443002;25.05939868718178;25.05939868718178;43
29;23.113793646708892;25.911907843074747;25.911907843074747;43
30;23.781662464681222;26.59724928192019;26.59724928192019;43
31;24.009831583314583;26.83523766358829;26.83523766358829;43
32;23.934737013616527;26.769102401391944;26.769102401391944;43
33;24.508339674427365;27.363457341570058;27.363457341570058;43
34;23.9260376640195;26.741840086155715;26.741840086155715;43
35;22.730121651983204;25.502493855645437;25.502493855645437;43
36;20.823720973998203;23.561574217596778;23.561574217596778;43
37;22.754027922990243;25.584383059676817;25.584383059676817;43
38;22.804319305308702;25.625803840508432;25.625803840508432;43
39;22.790104166426037;25.595845848042593;25.595845848042593;43
40;24.384646528861257;27.33986770175498;27.33986770175498;43
41;24.33923397736056;27.28642725590869;27.28642725590869;43
42;23.01271191073834;25.90867500164399;25.90867500164399;43
43;23.14443048659407;26.018281139237796;26.018281139237796;43
44;23.83292222099533;26.737465154783525;26.737465154783525;43
45;23.68423615574004;26.588030016513795;26.588030016513795;43
46;23.964070367894337;26.873150860748652;26.873150860748652;43
47;24.07905923575148;26.994308492723103;26.994308492723103;43
48;24.845554357921685;27.814395600181662;27.814395600181662;43
49;26.64582814534049;29.7998037687428;29.7998037687428;43
50;27.133369955365165;30.302150859054613;30.302150859054613;43
51;27.381018668458037;30.559900969590622;30.559900969590622;43
52;27.263661842815097;30.41022435383597;30.41022435383597;43
53;28.327451477732865;31.539087242827634;31.539087242827634;43
54;27.405973395279702;30.606446986836858;30.606446986836858;43
55;27.648625002868314;30.855878444422988;30.855878444422988;43
56;28.115674491430397;31.348389023308275;31.348389023308275;43
57;29.424604430465035;32.75115637376587;32.75115637376587;43
58;29.11374282555454;32.45534645473937;32.45534645473937;43
59;30.8025242405356;34.27108958552885;34.27108958552885;43
60;31.559477305967526;35.078220686704675;35.078220686704675;43
