;low;high;mean;epochs
0;93.56786726335275;155.38969408374913;155.38969408374913;87
1;91.29771364731599;152.35017220323624;152.35017220323624;87
2;83.049189227824;141.30613298594074;141.30613298594074;87
3;77.74634445001213;134.206106380507;134.206106380507;87
4;80.26365541705702;137.57656055510378;137.57656055510378;87
5;82.63988245060511;140.75812192994775;140.75812192994775;87
6;80.51284102299722;137.91020540897523;137.91020540897523;87
7;79.12722232914486;136.05498713171656;136.05498713171656;87
8;80.98034453747677;138.53614090977482;138.53614090977482;87
9;96.92265640517628;159.88147115525956;159.88147115525956;87
10;99.10409698634223;162.8022075767112;162.8022075767112;87
11;94.31597892294808;156.391343774762;156.391343774762;87
12;90.63318581862954;151.46042793327797;151.46042793327797;87
13;90.17161294623102;150.84243283476562;150.84243283476562;87
14;90.59254674108482;151.4060041200855;151.4060041200855;87
15;86.51662974464371;145.94872838164022;145.94872838164022;87
16;84.82330813234286;143.6815215919181;143.6815215919181;87
17;86.35637294537564;145.7341649024432;145.7341649024432;87
18;92.47886698227146;153.93161921902552;153.93161921902552;87
19;92.67226633021679;154.19057004020098;154.19057004020098;87
20;88.84783445062669;149.06999695029677;149.06999695029677;87
21;90.19713566786864;150.8765864284546;150.8765864284546;87
22;90.6254057039661;151.44999690791303;151.44999690791303;87
23;95.37032625274314;157.8030338671181;157.8030338671181;87
24;99.09136645006646;162.78516776931838;162.78516776931838;87
25;100.26668778147865;164.358822340627;164.358822340627;87
26;97.92962641231794;161.2297120082209;161.2297120082209;87
27;99.6868103128903;163.5824137505204;163.5824137505204;87
28;102.32883121616887;167.1198383098595;167.1198383098595;87
29;106.89694218606503;173.23614277851274;173.23614277851274;87
30;109.52411798941523;176.75369167249926;176.75369167249926;87
31;108.5359201289853;175.4305789870246;175.4305789870246;87
32;108.74063208422652;175.7046708237416;175.7046708237416;87
33;110.6548485368649;178.26762060921243;178.26762060921243;87
34;112.34180179857356;180.52629516542086;180.52629516542086;87
35;113.18038965690164;181.6490976404005;181.6490976404005;87
36;109.32035543009967;176.4808574771383;176.4808574771383;87
37;110.53649462140622;178.10915779834932;178.10915779834932;87
38;107.53824063911607;174.09476658981723;174.09476658981723;87
39;107.01407544961931;173.39295339386888;173.39295339386888;87
40;103.1601629770652;168.2329248888727;168.2329248888727;87
41;98.1386168141332;161.50952488012624;161.50952488012624;87
42;88.87938645288305;149.11226356371404;149.11226356371404;87
43;83.30752972304727;141.65203367812512;141.65203367812512;87
44;79.8043573959349;136.96159859162663;136.96159859162663;87
45;73.79848493517888;128.92028908027078;128.92028908027078;87
46;69.21483839559023;122.78319653979092;122.78319653979092;87
47;65.85693597491961;118.28726431987862;118.28726431987862;87
48;64.3741768161291;116.30197880080583;116.30197880080583;87
49;61.70582558818526;112.72930329404552;112.72930329404552;87
50;56.86960890783057;106.25404085677587;106.25404085677587;87
51;54.473330509034575;103.04564363476076;103.04564363476076;87
52;53.504034258397134;101.74785022893965;101.74785022893965;87
53;56.2363371657873;105.40615015135813;105.40615015135813;87
54;56.40568720525235;105.6329016548734;105.6329016548734;87
55;56.392710072632255;105.6155227775071;105.6155227775071;87
56;53.64635733852418;101.93840138910804;101.93840138910804;87
57;52.29035178317092;100.12283580401679;100.12283580401679;87
58;50.4341902748952;97.63760702136854;97.63760702136854;87
59;47.23928803782326;93.35991873109228;93.35991873109228;87
60;45.87678158634272;91.53564829504636;91.53564829504636;87
