;low;high;mean;epochs
0;89.35922594948744;156.7397720794757;156.7397720794757;54
1;87.66344453865196;154.29684073478776;154.29684073478776;54
2;79.10598421898989;141.9528442287497;141.9528442287497;54
3;73.32429249485952;133.6165315106781;133.6165315106781;54
4;75.82796668406327;137.22577725530178;137.22577725530178;54
5;78.22144313189688;140.67759589370849;140.67759589370849;54
6;76.73343763588085;138.5396918971331;138.5396918971331;54
7;74.73011359422071;135.6352431642241;135.6352431642241;54
8;75.64193440190465;136.95498980959871;136.95498980959871;54
9;92.52449963578876;161.30201405637695;161.30201405637695;54
10;95.21735637544987;165.18631336346047;165.18631336346047;54
11;90.39940631930104;158.23802981850702;158.23802981850702;54
12;86.38020648205463;152.4405127739796;152.4405127739796;54
13;85.90008339965426;151.75053620255886;151.75053620255886;54
14;86.5107114323799;152.63086049216392;152.63086049216392;54
15;82.56201965488457;146.9396141422233;146.9396141422233;54
16;80.48740461008012;143.94115055304047;143.94115055304047;54
17;81.58416651109906;145.52449636068107;145.52449636068107;54
18;88.34908101441259;155.283916581851;155.283916581851;54
19;88.6239434647056;155.67563487481092;155.67563487481092;54
20;84.57975108796188;149.84709601016746;149.84709601016746;54
21;86.00330862938863;151.89751995359364;151.89751995359364;54
22;86.16269001163434;152.1262257331377;152.1262257331377;54
23;90.84522785020582;158.87765141641665;158.87765141641665;54
24;94.9034268993072;164.7331432614948;164.7331432614948;54
25;96.21638598030427;166.62350151781976;166.62350151781976;54
26;93.71342692049907;163.01574768107926;163.01574768107926;54
27;95.42026817737752;165.4746091496106;165.4746091496106;54
28;97.85051830505856;168.97807739233613;168.97807739233613;54
29;102.62227470100675;175.8610745551296;175.8610745551296;54
30;105.46370573812355;179.95754535687018;179.95754535687018;54
31;104.44917755302833;178.49510573685203;178.49510573685203;54
32;104.58988542710006;178.69672290797197;178.69672290797197;54
33;106.11737099784247;181.04635452578464;181.04635452578464;54
34;108.16478030095928;183.98637478136249;183.98637478136249;54
35;109.07954177004929;185.30549260605906;185.30549260605906;54
36;105.17584149557601;179.5441512452441;179.5441512452441;54
37;106.55454932687867;181.53004092536048;181.53004092536048;54
38;103.50569993964169;177.1359406658371;177.1359406658371;54
39;102.9535768896071;176.33741238364456;176.33741238364456;54
40;99.26484081339034;171.0239393033923;171.0239393033923;54
41;94.54967211355607;164.22410675772235;164.22410675772235;54
42;84.900862682633;150.30915591034605;150.30915591034605;54
43;79.21864175889466;142.11810076889896;142.11810076889896;54
44;75.80968156513158;137.20225196405318;137.20225196405318;54
45;69.76109861753851;128.48174214152357;128.48174214152357;54
46;65.05807478766225;121.69872746653658;121.69872746653658;54
47;61.49316090083956;116.55832803054867;116.55832803054867;54
48;60.125297143778575;114.58791227103866;114.58791227103866;54
49;57.5380761131176;110.85678628323247;110.85678628323247;54
50;52.652287402645015;103.81277403741214;103.81277403741214;54
51;50.04272474318821;100.04692728432501;100.04692728432501;54
52;48.93528213800572;98.45192979941507;98.45192979941507;54
53;51.70561636659937;102.44458354019491;102.44458354019491;54
54;51.94993785964776;102.79979324437755;102.79979324437755;54
55;52.141666517360285;103.07567290459092;103.07567290459092;54
56;49.21997145262008;98.86169894477956;98.86169894477956;54
57;47.86587701893532;96.91078895610566;96.91078895610566;54
58;46.21211254271848;94.52741062857216;94.52741062857216;54
59;42.83711174802323;89.65795892591109;89.65795892591109;54
60;41.20722396284564;87.3079944030336;87.3079944030336;54
