,low,high,mean,actual,date
0,120.4909232316682,133.8560751995552,133.8560751995552,101.13,26.10.2022
1,119.386048310921,136.8851290652515,136.8851290652515,105.96,27.10.2022
2,114.30877753908022,142.77489780219082,142.77489780219082,107.69,28.10.2022
3,111.38629028358388,145.39753623280544,145.39753623280544,80.03,31.10.2022
4,91.46028845222071,115.36943773528999,115.36943773528999,115.58,01.11.2022
5,112.89701346782081,151.3013856210057,151.3013856210057,129.0,02.11.2022
6,125.25550983890516,170.13724049828645,170.13724049828645,124.76001,03.11.2022
7,122.87629898959075,167.24546681747574,167.24546681747574,115.07001,04.11.2022
8,114.4771658528024,155.08692309218716,155.08692309218716,111.39,07.11.2022
9,109.3291835792265,149.92074200840008,149.92074200840008,116.79,08.11.2022
10,113.13065117425134,155.85841208522447,155.85841208522447,112.91,09.11.2022
11,109.9083520833249,152.00803210530282,152.00803210530282,109.91,10.11.2022
12,107.37012358137265,148.22715530502907,148.22715530502907,98.23,11.11.2022
13,96.49682767288763,134.92159334374819,134.92159334374819,114.80999,14.11.2022
14,107.76481336028169,152.49607093035598,152.49607093035598,122.5,15.11.2022
15,114.29771769303726,163.1753694947607,163.1753694947607,109.69,16.11.2022
16,101.77601769637016,149.0717601141587,149.0717601141587,115.57,17.11.2022
17,105.16094707637879,154.21280070064185,154.21280070064185,110.55999,18.11.2022
18,101.95251286491202,149.12768816505155,149.12768816505155,114.31999,21.11.2022
19,104.39014855310558,152.68271970337543,152.68271970337543,122.020004,22.11.2022
20,110.07328804822654,157.75716694707367,157.75716694707367,130.01,23.11.2022
21,115.91492117875364,158.0066731282615,158.0066731282615,121.91,24.11.2022
22,109.89880880479953,148.92338309377848,148.92338309377848,125.100006,25.11.2022
23,111.59796858555227,151.73985858084959,151.73985858084959,123.37,28.11.2022
24,110.39949802231658,149.98133073020068,149.98133073020068,130.19,29.11.2022
25,115.13909209005621,157.6934094622485,157.6934094622485,139.03,30.11.2022
26,121.52116576880552,161.4255958143353,161.4255958143353,136.85,01.12.2022
27,119.56278391089857,158.98256583110964,158.98256583110964,136.95,02.12.2022
28,119.05521465537487,158.58240161335658,158.58240161335658,135.53,05.12.2022
29,117.78571201515643,156.80991640961886,156.80991640961886,139.08,06.12.2022
30,120.19715300667409,160.83498523986023,160.83498523986023,148.3,07.12.2022
31,126.78147267722137,171.7512382315266,171.7512382315266,134.71,08.12.2022
32,116.53826741793785,155.87842337856642,155.87842337856642,142.52,09.12.2022
33,121.8959922121792,164.31323900637855,164.31323900637855,135.71,12.12.2022
34,117.14620138560174,156.84885397238776,156.84885397238776,137.32,13.12.2022
35,118.22316160017138,158.3906976152785,158.3906976152785,131.18,14.12.2022
36,113.99603172539031,151.4688861878883,151.4688861878883,134.87,15.12.2022
37,116.76683756949248,155.581841955247,155.581841955247,118.12,16.12.2022
38,104.94638976209039,136.63453786014867,136.63453786014867,107.01,19.12.2022
39,97.12921783299994,123.18357036443665,123.18357036443665,106.28001,20.12.2022
40,97.00153641081718,121.92579338039086,121.92579338039086,97.81,21.12.2022
41,91.47919622692181,112.77318511351812,112.77318511351812,92.06,22.12.2022
42,87.35474290500896,102.12278764066828,102.12278764066828,83.52,23.12.2022
43,79.61488509477294,92.30398085487631,92.30398085487631,82.61,28.12.2022
44,77.54461014562862,90.18312899551098,90.18312899551098,82.58,29.12.2022
45,76.8841881460752,90.03274221492451,90.03274221492451,75.32,30.12.2022
46,70.48833589658675,82.41813068797104,82.41813068797104,71.14,03.01.2023
47,66.49556502254333,76.85246969128642,76.85246969128642,64.49,04.01.2023
48,60.399395145404185,68.34966745134395,68.34966745134395,70.54,05.01.2023
49,62.86073490719597,75.85056723902063,75.85056723902063,69.15,06.01.2023
50,62.39718309913423,75.46338015388768,75.46338015388768,74.97,09.01.2023
51,66.03875762449888,81.46772371730889,81.46772371730889,69.08,10.01.2023
52,63.02395086259594,76.54933497011658,76.54933497011658,65.87,11.01.2023
53,60.907124688551704,72.22458993243453,72.22458993243453,67.63,12.01.2023
54,61.30611140876061,72.63394602892228,72.63394602892228,63.35,13.01.2023
55,58.5974663381541,66.86825224262999,66.86825224262999,54.990005,16.01.2023
56,51.848925832103724,57.64996920435497,57.64996920435497,59.189995,17.01.2023
57,52.767071836019596,61.33261435086691,61.33261435086691,62.48,18.01.2023
58,55.008614111206086,65.23105595829747,65.23105595829747,60.9,19.01.2023
59,54.57097957893289,64.55069664430539,64.55069664430539,67.91,20.01.2023
