,low,high,mean,actual,date
0,84.86767081468689,124.3951598531904,124.3951598531904,101.13,26.10.2022
1,86.89827457693796,124.01840995833099,124.01840995833099,105.96,27.10.2022
2,91.67528347502027,126.88381016011616,126.88381016011616,107.69,28.10.2022
3,95.31821428027871,129.19858538465851,129.19858538465851,80.03,31.10.2022
4,79.83545319495425,113.08128258611751,113.08128258611751,115.58,01.11.2022
5,97.68232726841184,128.855927434402,128.855927434402,129.0,02.11.2022
6,112.55196353302435,143.45242125822318,143.45242125822318,124.76001,03.11.2022
7,114.62982131975666,146.84974210453413,146.84974210453413,115.07001,04.11.2022
8,108.75065622562333,142.4511291319096,142.4511291319096,111.39,07.11.2022
9,103.98450989650853,138.55051747664896,138.55051747664896,116.79,08.11.2022
10,105.35871117961865,140.3207339940189,140.3207339940189,112.91,09.11.2022
11,102.63822948448457,138.2906419191823,138.2906419191823,109.91,10.11.2022
12,99.4106655616068,135.60688458462675,135.60688458462675,98.23,11.11.2022
13,90.5525179894923,127.04819128324307,127.04819128324307,114.80999,14.11.2022
14,98.32890904814003,134.14587522340568,134.14587522340568,122.5,15.11.2022
15,105.63713078217856,141.63842155991838,141.63842155991838,109.69,16.11.2022
16,98.89992137814991,136.39582026902505,136.39582026902505,115.57,17.11.2022
17,100.08775130912798,138.3849650208865,138.3849650208865,110.55999,18.11.2022
18,96.88570394297922,135.68447612436856,135.68447612436856,114.31999,21.11.2022
19,97.45006433660093,136.97090760362488,136.97090760362488,122.020004,22.11.2022
20,101.59021968073864,142.2493270135314,142.2493270135314,130.01,23.11.2022
21,107.20713572759118,149.46427984523768,149.46427984523768,121.91,24.11.2022
22,103.96329028107938,147.01872224948266,147.01872224948266,125.100006,25.11.2022
23,105.27628018661949,148.47444211911798,148.47444211911798,123.37,28.11.2022
24,103.90064247980366,147.74996671912618,147.74996671912618,130.19,29.11.2022
25,108.45028954841852,152.12832180206445,152.12832180206445,139.03,30.11.2022
26,115.31681407541109,159.61109059352464,159.61109059352464,136.85,01.12.2022
27,115.91087699870671,161.06753792237572,161.06753792237572,136.95,02.12.2022
28,116.37292456906808,162.03467645500032,162.03467645500032,135.53,05.12.2022
29,115.53960154269132,161.60176424272092,161.60176424272092,139.08,06.12.2022
30,117.68817083115876,163.92869666703848,163.92869666703848,148.3,07.12.2022
31,124.96804015050854,171.07266674103087,171.07266674103087,134.71,08.12.2022
32,117.62054178372769,164.53729644483207,164.53729644483207,142.52,09.12.2022
33,120.80967366634243,167.81453720127405,167.81453720127405,135.71,12.12.2022
34,116.5782406853529,164.16621826589213,164.16621826589213,137.32,13.12.2022
35,116.69436290389544,164.0756187689872,164.0756187689872,131.18,14.12.2022
36,112.75279159584247,159.83492609526826,159.83492609526826,134.87,15.12.2022
37,114.13579020353639,160.76866315305406,160.76866315305406,118.12,16.12.2022
38,103.68751542431235,149.8632110812691,149.8632110812691,107.01,19.12.2022
39,93.68785487959259,138.67427185204835,138.67427185204835,106.28001,20.12.2022
40,90.67248094609769,133.59256234600974,133.59256234600974,97.81,21.12.2022
41,85.11902646845715,125.85182911875135,125.85182911875135,92.06,22.12.2022
42,80.32545246094482,119.00878056373851,119.00878056373851,83.52,23.12.2022
43,74.47758660781491,110.76958981587923,110.76958981587923,82.61,28.12.2022
44,73.1076576063702,106.6530460717106,106.6530460717106,82.58,29.12.2022
45,74.16603678639497,104.7759423688931,104.7759423688931,75.32,30.12.2022
46,71.271168321463,99.59460793974726,99.59460793974726,71.14,03.01.2023
47,68.83611572997623,94.93228483650181,94.93228483650181,64.49,04.01.2023
48,64.665653695121,88.93710232727227,88.93710232727227,70.54,05.01.2023
49,65.83121597620654,88.26549718350371,88.26549718350371,69.15,06.01.2023
50,65.47133327129895,86.5667381218105,86.5667381218105,74.97,09.01.2023
51,68.41974396749244,88.4800668276093,88.4800668276093,69.08,10.01.2023
52,66.93556687972206,86.62705558763234,86.62705558763234,65.87,11.01.2023
53,64.77511164745816,84.10871508084989,84.10871508084989,67.63,12.01.2023
54,64.61252451273621,83.47837167039548,83.47837167039548,63.35,13.01.2023
55,62.341347521870496,80.93685110724648,80.93685110724648,54.990005,16.01.2023
56,57.14524813660821,75.43095889951758,75.43095889951758,59.189995,17.01.2023
57,56.62444282230287,74.11261168839701,74.11261168839701,62.48,18.01.2023
58,57.83820235888669,74.725625540754,74.725625540754,60.9,19.01.2023
59,57.70412176156869,74.28677035657638,74.28677035657638,67.91,20.01.2023
