,low,high,mean,actual,date
0,92.83179567026909,121.07735399810699,121.07735399810699,101.13,26.10.2022
1,94.86239943252016,120.70060410324757,120.70060410324757,105.96,27.10.2022
2,99.63940833060248,123.56600430503275,123.56600430503275,107.69,28.10.2022
3,103.28233913586091,125.8807795295751,125.8807795295751,80.03,31.10.2022
4,84.75755938203727,109.76347673103409,109.76347673103409,115.58,01.11.2022
5,102.60443345549486,127.1917103556401,127.1917103556401,129.0,02.11.2022
6,117.47406355519877,143.00456530747772,143.00456530747772,124.76001,03.11.2022
7,119.55192134193106,146.40188615378867,146.40188615378867,115.07001,04.11.2022
8,110.6722335791398,142.00327318116413,142.00327318116413,111.39,07.11.2022
9,105.30436134532947,138.1026615259035,138.1026615259035,116.79,08.11.2022
10,106.67856262843961,139.87287804327343,139.87287804327343,112.91,09.11.2022
11,103.95808093330551,137.84278596843683,137.84278596843683,109.91,10.11.2022
12,100.73051701042775,135.1590286338813,135.1590286338813,98.23,11.11.2022
13,90.02019046099838,126.60033533249761,126.60033533249761,114.80999,14.11.2022
14,97.79658151964613,133.69801927266022,133.69801927266022,122.5,15.11.2022
15,105.10480325368464,141.19056560917292,141.19056560917292,109.69,16.11.2022
16,98.36759384965599,135.9479643182796,135.9479643182796,115.57,17.11.2022
17,99.55542378063406,136.7207479421246,136.7207479421246,110.55999,18.11.2022
18,96.3533764144853,134.02025904560665,134.02025904560665,114.31999,21.11.2022
19,96.91773680810701,134.14578891468517,134.14578891468517,122.020004,22.11.2022
20,101.05789215224473,138.54877897242147,138.54877897242147,130.01,23.11.2022
21,106.67480819909727,145.76373180412776,145.76373180412776,121.91,24.11.2022
22,105.28314172990032,143.31817420837277,143.31817420837277,125.100006,25.11.2022
23,106.59613163544044,144.77389407800806,144.77389407800806,123.37,28.11.2022
24,105.22049392862462,144.04941867801625,144.04941867801625,130.19,29.11.2022
25,109.77013483233087,148.42777376095452,148.42777376095452,139.03,30.11.2022
26,116.63665935932343,154.15128724255004,154.15128724255004,136.85,01.12.2022
27,117.23072228261906,155.6077345714011,155.6077345714011,136.95,02.12.2022
28,117.69276985298042,156.5748731040257,156.5748731040257,135.53,05.12.2022
29,116.85944682660366,156.14196089174632,156.14196089174632,139.08,06.12.2022
30,119.0080161150711,158.46889331606388,158.46889331606388,148.3,07.12.2022
31,126.28788543442089,165.61286339005628,165.61286339005628,134.71,08.12.2022
32,118.94038706764003,159.07749309385747,159.07749309385747,142.52,09.12.2022
33,122.12951895025478,162.35473385029945,162.35473385029945,135.71,12.12.2022
34,117.89808596926524,158.70641491491753,158.70641491491753,137.32,13.12.2022
35,118.01420818780778,158.6158154180126,158.6158154180126,131.18,14.12.2022
36,114.07263687975481,154.37512274429366,154.37512274429366,134.87,15.12.2022
37,115.45563548744873,155.30885980207947,155.30885980207947,118.12,16.12.2022
38,105.00736687313331,144.4034077302945,144.4034077302945,107.01,19.12.2022
39,95.00770632841355,133.21446850107375,133.21446850107375,106.28001,20.12.2022
40,91.99233239491865,128.13275899503512,128.13275899503512,97.81,21.12.2022
41,86.4388779172781,120.39202576777676,120.39202576777676,92.06,22.12.2022
42,81.64530390976577,107.1259808706739,107.1259808706739,83.52,23.12.2022
43,75.79743805663585,98.88679012281462,98.88679012281462,82.61,28.12.2022
44,74.42750905519115,94.770246378646,94.770246378646,82.58,29.12.2022
45,75.48588823521592,92.89314267582849,92.89314267582849,75.32,30.12.2022
46,71.9968643733592,87.71180824668265,87.71180824668265,71.14,03.01.2023
47,68.93349046144148,83.0494851434372,83.0494851434372,64.49,04.01.2023
48,63.90478683961547,77.05430263420766,77.05430263420766,70.54,05.01.2023
49,65.07034912070101,76.3826974904391,76.3826974904391,69.15,06.01.2023
50,64.71046641579342,74.68393842874589,74.68393842874589,74.97,09.01.2023
51,67.65887711198691,76.86367133022738,76.86367133022738,69.08,10.01.2023
52,66.17470002421653,75.01066009025041,75.01066009025041,65.87,11.01.2023
53,64.08330409818079,72.49231958346795,72.49231958346795,67.63,12.01.2023
54,63.92071696345885,71.59557197733086,71.59557197733086,63.35,13.01.2023
55,61.2067207521805,68.69820055950399,68.69820055950399,54.990005,16.01.2023
56,55.91546600255189,63.19230835177508,63.19230835177508,59.189995,17.01.2023
57,55.394660688246546,61.87396114065451,61.87396114065451,62.48,18.01.2023
58,56.60842022483036,62.84282584768938,62.84282584768938,60.9,19.01.2023
59,56.47433962751237,62.40397066351178,62.40397066351178,67.91,20.01.2023
