;low;high;mean;epochs
0;-0.48782575039941867;52.59668917436269;52.59668917436269;283
1;-0.48782575039941867;52.59668917436269;52.59668917436269;283
2;-0.48782575039941867;52.59668917436269;52.59668917436269;283
3;-0.48782575039941867;52.59668917436269;52.59668917436269;283
4;-0.48782575039941867;52.59668917436269;52.59668917436269;283
5;-0.48782575039941867;52.59668917436269;52.59668917436269;283
6;-0.48782575039941867;52.59668917436269;52.59668917436269;283
7;-0.48782575039941867;52.59668917436269;52.59668917436269;283
8;-0.48782575039941867;52.59668917436269;52.59668917436269;283
9;-0.48782575039941867;52.59668917436269;52.59668917436269;283
10;-0.48782575039941867;52.59668917436269;52.59668917436269;283
11;-0.48782575039941867;52.59668917436269;52.59668917436269;283
12;-0.48782575039941867;52.59668917436269;52.59668917436269;283
13;-0.48782575039941867;52.59668917436269;52.59668917436269;283
14;-0.48782575039941867;52.59668917436269;52.59668917436269;283
15;-0.48782575039941867;52.59668917436269;52.59668917436269;283
16;-0.48782575039941867;52.59668917436269;52.59668917436269;283
17;-0.48782575039941867;52.59668917436269;52.59668917436269;283
18;-0.48782575039941867;52.59668917436269;52.59668917436269;283
19;-0.48782575039941867;52.59668917436269;52.59668917436269;283
20;-0.48782575039941867;52.59668917436269;52.59668917436269;283
21;-0.48782575039941867;52.59668917436269;52.59668917436269;283
22;-0.48782575039941867;52.59668917436269;52.59668917436269;283
23;-0.48782575039941867;52.59668917436269;52.59668917436269;283
24;-0.48782575039941867;52.59668917436269;52.59668917436269;283
25;-0.48782575039941867;52.59668917436269;52.59668917436269;283
26;-0.48782575039941867;52.59668917436269;52.59668917436269;283
27;-0.48782575039941867;52.59668917436269;52.59668917436269;283
28;-0.48782575039941867;52.59668917436269;52.59668917436269;283
29;-0.48782575039941867;52.59668917436269;52.59668917436269;283
30;-0.48782575039941867;52.59668917436269;52.59668917436269;283
31;-0.48782575039941867;52.59668917436269;52.59668917436269;283
32;-0.48782575039941867;52.59668917436269;52.59668917436269;283
33;-0.48782575039941867;52.59668917436269;52.59668917436269;283
34;-0.48782575039941867;52.59668917436269;52.59668917436269;283
35;-0.48782575039941867;52.59668917436269;52.59668917436269;283
36;-0.48782575039941867;52.59668917436269;52.59668917436269;283
37;-0.48782575039941867;52.59668917436269;52.59668917436269;283
38;-0.48782575039941867;52.59668917436269;52.59668917436269;283
39;-0.48782575039941867;52.59668917436269;52.59668917436269;283
40;-0.48782575039941867;52.59668917436269;52.59668917436269;283
41;-0.48782575039941867;52.59668917436269;52.59668917436269;283
42;-0.48782575039941867;52.59668917436269;52.59668917436269;283
43;-0.48782575039941867;52.59668917436269;52.59668917436269;283
44;-0.48782575039941867;52.59668917436269;52.59668917436269;283
45;-0.48782575039941867;52.59668917436269;52.59668917436269;283
46;-0.48782575039941867;52.59668917436269;52.59668917436269;283
47;-0.48782575039941867;52.59668917436269;52.59668917436269;283
48;-0.48782575039941867;52.59668917436269;52.59668917436269;283
49;-0.48782575039941867;52.59668917436269;52.59668917436269;283
50;-0.48782575039941867;52.59668917436269;52.59668917436269;283
51;-0.48782575039941867;52.59668917436269;52.59668917436269;283
52;-0.48782575039941867;52.59668917436269;52.59668917436269;283
53;-0.48782575039941867;52.59668917436269;52.59668917436269;283
54;-0.48782575039941867;52.59668917436269;52.59668917436269;283
55;-0.48782575039941867;52.59668917436269;52.59668917436269;283
56;-0.48782575039941867;52.59668917436269;52.59668917436269;283
57;-0.48782575039941867;52.59668917436269;52.59668917436269;283
58;-0.48782575039941867;52.59668917436269;52.59668917436269;283
59;-0.48782575039941867;52.59668917436269;52.59668917436269;283
60;-0.48782575039941867;52.59668917436269;52.59668917436269;283
