;low;high;mean;epochs
0;8.369398642520766;19.85855764327831;19.85855764327831;38
1;8.471209431051017;20.06082706962606;20.06082706962606;38
2;8.394969075327577;19.90752089942971;19.90752089942971;38
3;8.477990513076515;20.07013750510329;20.07013750510329;38
4;8.52885663644964;20.1689178127992;20.1689178127992;38
5;8.540922810520717;20.19118548658714;20.19118548658714;38
6;8.744726727722894;20.5963391212468;20.5963391212468;38
7;8.63098498019284;20.36444311796098;20.36444311796098;38
8;8.5925527912441;20.29025532085936;20.29025532085936;38
9;8.544691584124642;20.19676164524401;20.19676164524401;38
10;8.70636692041823;20.51979445461124;20.51979445461124;38
11;8.696032669686058;20.494974018839866;20.494974018839866;38
12;8.751118796912353;20.603922253490065;20.603922253490065;38
13;8.907719409938677;20.914974822738124;20.914974822738124;38
14;8.97040098968808;21.035708637085982;21.035708637085982;38
15;9.104091118325663;21.30104804000518;21.30104804000518;38
16;9.10969468960518;21.308124808746907;21.308124808746907;38
17;9.179716076070951;21.447732059786006;21.447732059786006;38
18;9.190643548277556;21.46769953732729;21.46769953732729;38
19;8.874449110237089;20.83460101312741;20.83460101312741;38
20;8.896801485948952;20.887374931834202;20.887374931834202;38
21;9.185140079271761;21.466282705145364;21.466282705145364;38
22;9.275943621783425;21.640711995132257;21.640711995132257;38
23;9.478237072676869;22.04391409746481;22.04391409746481;38
24;9.73661736552684;22.560114110431904;22.560114110431904;38
25;9.70348921105394;22.484530425624087;22.484530425624087;38
26;9.910897734131133;22.904633487845043;22.904633487845043;38
27;10.018163480565297;23.117186651777608;23.117186651777608;38
28;10.015406817950463;23.107361228602947;23.107361228602947;38
29;10.230204736870393;23.544587015749475;23.544587015749475;38
30;10.4417199172262;23.971532761395142;23.971532761395142;38
31;10.54090633214643;24.167884757334377;24.167884757334377;38
32;10.53978441666324;24.161003881042156;24.161003881042156;38
33;10.697648166380452;24.484114308172394;24.484114308172394;38
34;10.559310520179155;24.195731053835157;24.195731053835157;38
35;10.217236410307823;23.498255371372505;23.498255371372505;38
36;9.687387375316844;22.431925294751146;22.431925294751146;38
37;10.098780461699407;23.28392808714257;23.28392808714257;38
38;10.164622501235494;23.4109982214136;23.4109982214136;38
39;10.17007961518838;23.41788032973381;23.41788032973381;38
40;10.551605725172442;24.197561847419802;24.197561847419802;38
41;10.58724336664583;24.25997268901966;24.25997268901966;38
42;10.291230008998424;23.650097892323526;23.650097892323526;38
43;10.279128106115802;23.6316778419305;23.6316778419305;38
44;10.447378313751019;23.978315075448624;23.978315075448624;38
45;10.445504245183425;23.970941387962686;23.970941387962686;38
46;10.486771330524002;24.054369394946438;24.054369394946438;38
47;10.504136610958982;24.088361047032823;24.088361047032823;38
48;10.644707307881792;24.376164016189463;24.376164016189463;38
49;10.97137459980266;25.04581681068304;25.04581681068304;38
50;11.069398134309223;25.239083808549626;25.239083808549626;38
51;11.123782005584475;25.34626408304238;25.34626408304238;38
52;11.069140486457009;25.230264952238127;25.230264952238127;38
53;11.246543121980473;25.59807705072213;25.59807705072213;38
54;11.1080861230682;25.307574708251924;25.307574708251924;38
55;11.121210609177776;25.336555702526226;25.336555702526226;38
56;11.201072973171513;25.502220345432928;25.502220345432928;38
57;11.455793834901167;26.02923140396211;26.02923140396211;38
58;11.438971416796761;25.98788700886552;25.98788700886552;38
59;11.776537844280595;26.68927930829021;26.68927930829021;38
60;11.946012225721695;27.03559621453242;27.03559621453242;38
