,low,high,mean,actual,date
0,11.19802216387543,19.60435700536502,19.60435700536502,18.91,30.03.2021
1,11.235589777186199,19.647512481598508,19.647512481598508,19.06,31.03.2021
2,11.345573531357191,19.777227779951794,19.777227779951794,19.06,01.04.2021
3,11.364156209444142,19.798885599887516,19.798885599887516,19.94,06.04.2021
4,11.594781991878163,20.145870265297205,20.145870265297205,19.26,07.04.2021
5,11.726908368996693,20.303021594832504,20.303021594832504,19.17,08.04.2021
6,11.81590945456735,20.409064707495766,20.409064707495766,19.0,09.04.2021
7,11.863619122244742,20.466352776736972,20.466352776736972,19.76,12.04.2021
8,11.690874014512366,20.259874742794906,20.259874742794906,19.58,13.04.2021
9,11.738073622604263,20.31562893719568,20.31562893719568,19.82,14.04.2021
10,11.862421591044018,20.462378254459672,20.462378254459672,20.46,15.04.2021
11,12.116117713497744,20.765194716632795,20.765194716632795,20.6,16.04.2021
12,12.242135079856205,20.91359618342371,20.91359618342371,21.12,19.04.2021
13,12.524400699237482,21.304500182417144,21.304500182417144,21.03,20.04.2021
14,12.81030696131232,21.643121841869515,21.643121841869515,21.32,21.04.2021
15,12.980239349156577,21.84390051435628,21.84390051435628,21.31,22.04.2021
16,13.147205013614679,22.04157324429467,22.04157324429467,19.9,23.04.2021
17,13.076609194101234,21.96117972223621,21.96117972223621,20.26,26.04.2021
18,12.946847694698537,21.807834127144364,21.807834127144364,21.529999,27.04.2021
19,12.771528880506992,21.596915864346943,21.596915864346943,21.699999,28.04.2021
20,12.699835324059551,21.53221591475229,21.53221591475229,22.49,29.04.2021
21,13.191052273561342,22.119627145210977,22.119627145210977,23.450003,30.04.2021
22,13.784607011563661,22.851252179342,22.851252179342,23.1,04.05.2021
23,14.150642217687333,23.304903363575,23.304903363575,23.999998,05.05.2021
24,14.60803753496457,23.86618204845905,23.86618204845905,24.320002,06.05.2021
25,14.96132402351387,24.319077999537683,24.319077999537683,24.22,07.05.2021
26,15.125869985010839,24.513419325806566,24.513419325806566,25.14,10.05.2021
27,15.503445905270292,24.96885818264476,24.96885818264476,25.91,11.05.2021
28,15.77835693359939,25.421127031479394,25.421127031479394,26.19,12.05.2021
29,16.117157237109485,25.851293298275976,25.851293298275976,26.109999,13.05.2021
30,16.58717221702974,26.471402551437553,26.471402551437553,26.78,14.05.2021
31,16.90141820281306,26.893269877732003,26.893269877732003,26.090002,17.05.2021
32,17.013839524350956,27.027264009274706,27.027264009274706,24.68,18.05.2021
33,16.925097780670992,26.92411862643048,26.92411862643048,22.59,19.05.2021
34,16.548056560556716,26.48117253335292,26.48117253335292,24.770002,20.05.2021
35,15.852269988460518,25.656406183610056,25.656406183610056,24.82,21.05.2021
36,15.340500348124907,25.051088658427787,25.051088658427787,24.78,24.05.2021
37,15.298649589526777,24.999599744908608,24.999599744908608,26.41,25.05.2021
38,16.021739133782685,25.98025089941893,25.98025089941893,26.33,26.05.2021
39,16.28695410187547,26.31085575277757,26.31085575277757,24.999998,27.05.2021
40,16.542614692950135,26.615615123081906,26.615615123081906,25.13,28.05.2021
41,16.75829351187883,26.8697135026725,26.8697135026725,25.88,01.06.2021
42,16.50296803241589,26.566504023572392,26.566504023572392,25.770002,02.06.2021
43,16.288182433775802,26.3134245311248,26.3134245311248,25.939999,03.06.2021
44,16.495118782128017,26.558134857475153,26.558134857475153,25.99,04.06.2021
45,16.704951628271285,26.805988087213414,26.805988087213414,26.580002,07.06.2021
46,16.769312770170263,26.881314278172514,26.881314278172514,27.89,08.06.2021
47,17.027162058959007,27.185283918538925,27.185283918538925,28.12,09.06.2021
48,17.43631732051162,27.742264057785807,27.742264057785807,28.28,10.06.2021
49,17.961430439931014,28.43676069658246,28.43676069658246,28.01,11.06.2021
50,18.402257444875602,28.92467827514234,28.92467827514234,28.79,14.06.2021
51,18.538697767981102,29.061586152867875,29.061586152867875,28.11,15.06.2021
52,18.60181148154599,29.125289391823245,29.125289391823245,28.23,16.06.2021
53,18.64180064585987,29.134837608701446,29.134837608701446,28.57,17.06.2021
54,18.786148740582494,29.249302864665268,29.249302864665268,29.609999,18.06.2021
55,18.7811941400437,29.24227168095896,29.24227168095896,29.409996,21.06.2021
56,19.09295820545268,29.601661636142403,29.601661636142403,30.829998,22.06.2021
57,19.515351607696417,30.16257440871512,30.16257440871512,31.389997,23.06.2021
58,20.020821888948387,30.80850696842728,30.80850696842728,31.979998,24.06.2021
59,20.434811628311326,31.335750880245495,31.335750880245495,32.279995,25.06.2021
