,low,high,mean,actual,date
0,27.00527185844803,34.38199245943726,34.38199245943726,28.179998,09.06.2021
1,27.29100122794817,34.63229114537724,34.63229114537724,28.280003,10.06.2021
2,27.396825254604455,34.72499363362591,34.72499363362591,27.95,11.06.2021
3,27.047606247734215,34.41907457911877,34.41907457911877,28.78,14.06.2021
4,27.92594398240834,35.188503263914164,35.188503263914164,28.11,15.06.2021
5,27.216922722715704,34.5673974359346,34.5673974359346,28.29,16.06.2021
6,27.407405689601514,34.73426135259119,34.73426135259119,28.580002,17.06.2021
7,27.714294523618214,35.00309547646172,35.00309547646172,29.580002,18.06.2021
8,28.772534790181087,35.930117547993326,35.930117547993326,29.500002,21.06.2021
9,28.687877255429118,35.85595611958541,35.85595611958541,30.9,22.06.2021
10,29.369011029572917,32.55993417445894,32.55993417445894,31.440002,23.06.2021
11,29.860132671810188,32.94577149341916,32.94577149341916,32.06,24.06.2021
12,30.424018697770588,33.38877801720673,33.38877801720673,32.38,25.06.2021
13,30.715050934067204,33.617421105054966,33.617421105054966,32.35,28.06.2021
14,30.687762181954703,33.59598195050593,33.59598195050593,33.6,29.06.2021
15,31.82462486266947,34.48913201308043,34.48913201308043,34.99,30.06.2021
16,33.088815376556866,35.48231553480485,35.48231553480485,35.78,01.07.2021
17,33.807309554937085,36.04678623942609,36.04678623942609,35.85,02.07.2021
18,33.87097487700095,36.0968015635235,36.0968015635235,37.85,05.07.2021
19,35.68994954423437,37.525840539260656,37.525840539260656,33.68,06.07.2021
20,30.750910288280135,33.25992383541471,33.25992383541471,32.48,07.07.2021
21,29.778485669970504,32.55725252329337,32.55725252329337,33.88,08.07.2021
22,30.912981526490924,33.3770366577533,33.3770366577533,36.93,09.07.2021
23,33.384696510401284,35.16307255312288,35.16307255312288,34.65,12.07.2021
24,31.536951717717564,33.82791385582137,33.82791385582137,35.34,13.07.2021
25,32.09613220484027,34.23197178574092,34.23197178574092,34.23,14.07.2021
26,31.196604085143477,33.58197777219686,33.58197777219686,33.75,15.07.2021
27,30.807635362201665,33.30091037173037,33.30091037173037,35.09,16.07.2021
28,31.89352699408496,34.08557162221361,34.08557162221361,35.74,19.07.2021
29,32.42029716890265,34.466211485193604,34.466211485193604,35.35,20.07.2021
30,32.22274324446235,37.40367080869685,37.40367080869685,35.74,21.07.2021
31,32.55380629234056,37.694346053695746,37.694346053695746,35.68,22.07.2021
32,32.50287178592539,37.64962656900706,37.64962656900706,35.43,23.07.2021
33,32.29065591968258,37.46329678828176,37.46329678828176,37.08,26.07.2021
34,33.69129019413246,38.69306996792261,38.69306996792261,37.44,27.07.2021
35,33.996885988803086,38.96138125414451,38.96138125414451,39.89,28.07.2021
36,36.076616094949145,40.78740579676918,40.78740579676918,41.34,29.07.2021
37,37.30747992516886,41.868114027447746,41.868114027447746,40.65,30.07.2021
38,36.7217612109454,41.353846980915634,41.353846980915634,42.06,02.08.2021
39,37.91866870355501,42.40474222180175,42.40474222180175,41.51,03.08.2021
40,36.1819847468792,41.53144031318959,41.53144031318959,42.29,04.08.2021
41,36.79516087052117,42.05249019437842,42.05249019437842,43.1,05.08.2021
42,37.431915285543404,42.593570941611105,42.593570941611105,43.19,06.08.2021
43,37.50266702541481,42.653697271203846,42.653697271203846,43.34,09.08.2021
44,37.62058659186715,42.75390219861488,42.75390219861488,44.56,10.08.2021
45,38.579656362495854,43.568876788898415,43.568876788898415,46.55,11.08.2021
46,40.14403720439623,44.89821680914256,44.89821680914256,46.0,12.08.2021
47,39.71166733470771,44.53081373372929,44.53081373372929,44.98,13.08.2021
48,38.909825526652206,43.84943821744688,43.84943821744688,47.96,16.08.2021
49,41.25246707427272,45.84011164410919,45.84011164410919,46.78,17.08.2021
50,42.69517853561713,44.8410476043152,44.8410476043152,44.98,18.08.2021
51,41.14739919453839,43.5783103542146,43.5783103542146,40.4,19.08.2021
52,37.20916677054024,40.3653408884779,40.3653408884779,41.7,20.08.2021
53,38.327004907137024,41.277318728313375,41.277318728313375,42.48,23.08.2021
54,38.99771003785917,41.82450487002363,41.82450487002363,45.33,24.08.2021
55,41.448356913293715,43.82384166030469,43.82384166030469,45.48,25.08.2021
56,41.57733758806525,43.92906695352463,43.92906695352463,45.74,26.08.2021
57,41.80090971291276,44.111469829974986,44.111469829974986,47.850002,27.08.2021
58,43.6152463042309,45.59167662140063,45.59167662140063,50.53,31.08.2021
59,45.91971227063595,47.471753019646556,47.471753019646556,49.73,01.09.2021
60,47.983043264727584,49.28497647274502,49.28497647274502,51.83,02.09.2021
61,49.961306324622626,50.695485632461825,50.695485632461825,51.58,03.09.2021
62,49.72579326250956,50.52757041859777,50.52757041859777,52.56,06.09.2021
63,50.64898400223963,51.185806152495545,51.185806152495545,54.0,07.09.2021
64,52.00550033639227,52.15301082718415,52.15301082718415,55.34,08.09.2021
65,53.267824376093145,53.05305054070917,53.05305054070917,56.63,09.09.2021
66,54.48303961927019,53.91950496269731,53.91950496269731,57.949997,10.09.2021
67,55.72651620502439,54.8061083108435,54.8061083108435,61.409996,13.09.2021
68,58.98592545997108,57.13008792755396,57.13008792755396,66.18,14.09.2021
69,63.47940584490678,60.333958331631386,60.333958331631386,70.09,15.09.2021
70,64.5624274916328,66.21439769445463,66.21439769445463,61.089996,16.09.2021
71,56.50792236950163,59.53498369777805,59.53498369777805,65.96,17.09.2021
72,60.86630825232292,63.149287277942236,63.149287277942236,73.76,20.09.2021
73,67.84688797843225,68.93811761405077,68.93811761405077,72.9,21.09.2021
74,67.07723722818393,68.29986777091524,68.29986777091524,70.91,22.09.2021
75,65.29629478345588,66.8229750955527,66.8229750955527,68.8,23.09.2021
76,63.40796261008074,65.25702011879623,65.25702011879623,70.36,24.09.2021
77,64.80407405777444,66.4147850616359,66.4147850616359,77.11,27.09.2021
78,70.84495711580547,71.42434555914333,71.42434555914333,79.35,28.09.2021
79,72.84962909886664,73.08677813684801,73.08677813684801,84.55,29.09.2021
80,71.26485196675941,80.65589315419116,80.65589315419116,89.95,30.09.2021
81,75.55551631930729,84.68646545323006,84.68646545323006,91.75,01.10.2021
82,76.9857302742763,86.02998955290968,86.02998955290968,94.3,04.10.2021
83,79.01187795430283,87.93330973887896,87.93330973887896,116.88,05.10.2021
84,96.95319241488362,104.78704318356125,104.78704318356125,106.1,06.10.2021
85,88.38775684992424,96.7408303789756,96.7408303789756,96.6,07.10.2021
86,80.83938105931018,89.65003872529863,89.65003872529863,84.65,08.10.2021
87,71.34431204553115,80.73054087783142,80.73054087783142,83.1,11.10.2021
88,70.11272579985068,79.5736079777014,79.5736079777014,86.18,12.10.2021
89,72.55999390725482,81.8725307406489,81.8725307406489,93.36,13.10.2021
90,70.71611979974405,90.50319170775273,90.50319170775273,101.30001,14.10.2021
91,76.32608906282844,96.58569938890714,96.58569938890714,88.93,15.10.2021
92,67.58613816142982,87.10955934677268,87.10955934677268,90.73,18.10.2021
93,68.85792106504277,88.48846774925332,88.48846774925332,91.48,19.10.2021
94,69.38781983288696,89.06300448408828,89.06300448408828,93.98,20.10.2021
95,71.15419028637571,90.97815879102929,90.97815879102929,87.54,21.10.2021
96,66.60403542471028,86.0447358233652,86.0447358233652,87.23,22.10.2021
97,66.38501142521484,85.80725509268203,85.80725509268203,88.25,25.10.2021
98,67.1056840937977,86.58863876951845,86.58863876951845,88.03,26.10.2021
99,66.95023827675803,86.42010514553237,86.42010514553237,86.83,27.10.2021
100,56.84240916069185,80.41600624594223,80.41600624594223,75.38,28.10.2021
101,49.832350948446994,72.10452923046327,72.10452923046327,64.4,29.10.2021
102,43.110041776941756,64.13423470122315,64.13423470122315,65.5,01.11.2021
103,43.78349321079677,64.93271460697885,64.93271460697885,70.7,02.11.2021
104,46.967105061467244,68.707355066057,68.707355066057,79.95,03.11.2021
105,52.630249162181656,75.42186102620417,75.42186102620417,73.93,04.11.2021
106,48.94461759635054,71.05199520275376,71.05199520275376,74.21,05.11.2021
107,49.11604088217961,71.2552385003168,71.2552385003168,78.36,08.11.2021
108,51.656806978125765,74.26769410589272,74.26769410589272,71.15,09.11.2021
109,47.24260958179049,69.03401053633814,69.03401053633814,71.44,10.11.2021
110,63.31596567156221,70.4422147128728,70.4422147128728,74.95,11.11.2021
111,66.28726327256136,73.18344126083282,73.18344126083282,74.5,12.11.2021
112,65.90633388120605,72.83200441038855,72.83200441038855,80.64,15.11.2021
113,71.10399225019678,77.62719585004643,77.62719585004643,94.6,16.11.2021
114,82.9214948553812,88.52963137574028,88.52963137574028,94.78,17.11.2021
115,83.07386548754127,88.67020724030003,88.67020724030003,93.99,18.11.2021
116,82.40511115965865,88.05323632727283,88.05323632727283,87.09,19.11.2021
117,76.56408700925006,82.66449485248239,82.66449485248239,84.78,22.11.2021
118,74.60861798426234,80.86044635683089,80.86044635683089,91.38,23.11.2021
119,80.19567796328032,86.01488348020135,86.01488348020135,93.9,24.11.2021
120,84.24479132215997,86.89320013271222,86.89320013271222,92.45,25.11.2021
121,82.97094517750347,85.79686580263177,85.79686580263177,87.53,26.11.2021
122,78.64865195816841,82.07689842025202,82.07689842025202,93.79,29.11.2021
123,84.14816192963634,86.81004083702864,86.81004083702864,91.65,30.11.2021
124,82.26813893953732,85.19199886226592,85.19199886226592,95.3,01.12.2021
125,85.47471348242112,87.95173273860551,87.95173273860551,92.4,02.12.2021
126,82.92701557119794,85.75906407844462,85.75906407844462,89.21,03.12.2021
127,80.12456079924588,83.34712967664969,83.34712967664969,89.35,06.12.2021
128,80.24755132869895,83.45298462381207,83.45298462381207,95.350006,07.12.2021
129,85.51862622299605,87.98952884088246,87.98952884088246,102.15001,08.12.2021
130,97.18461834828102,92.3325781526772,92.3325781526772,100.19999,09.12.2021
131,95.35640688258843,90.87821809339768,90.87821809339768,104.5,10.12.2021
132,99.38783933388797,94.0852704986485,94.0852704986485,116.55,13.12.2021
133,110.685259026438,103.07249549829933,103.07249549829933,127.55,14.12.2021
134,120.99824851144555,111.276605272772,111.276605272772,129.6,15.12.2021
135,122.92022219545959,112.80553997085919,112.80553997085919,135.1,16.12.2021
136,128.07670569414296,116.90760048000573,116.90760048000573,135.3,17.12.2021
137,128.26421888696544,117.0567610014414,117.0567610014414,146.56,20.12.2021
138,138.82096315443977,125.45477045872416,125.45477045872416,180.41,21.12.2021
139,170.5568486241824,150.70103762015407,150.70103762015407,166.1,22.12.2021
140,135.65307297564456,153.0889664653935,153.0889664653935,126.1,23.12.2021
141,103.81791581558413,120.11902673139242,120.11902673139242,98.86,24.12.2021
142,82.13816599761543,97.66650038110402,97.66650038110402,96.0,29.12.2021
143,79.86195575187735,95.30915472735448,95.30915472735448,84.6,30.12.2021
144,70.78894602447937,85.91272774995079,85.91272774995079,65.1,31.12.2021
145,55.26965167259295,69.84128873155738,69.84128873155738,85.3,04.01.2022
146,71.34606045960345,86.4897043938127,86.4897043938127,94.41001,05.01.2022
147,78.59650874106018,93.9985975090897,93.9985975090897,97.33001,06.01.2022
148,80.92047149204004,96.40540472878192,96.40540472878192,87.34,07.01.2022
149,72.96964563782372,88.17116151563536,88.17116151563536,84.56,10.01.2022
150,63.908098985324266,84.78845252617461,84.78845252617461,80.65,11.01.2022
151,61.21047597287815,81.81102142114686,81.81102142114686,75.1,12.01.2022
152,57.381376069689196,77.5847448061236,77.5847448061236,84.48,13.01.2022
153,63.852919936707835,84.72754475106402,84.72754475106402,84.5,14.01.2022
154,63.86670486051909,84.74276326197636,84.74276326197636,75.73,17.01.2022
155,57.81603405682925,78.06449051307045,78.06449051307045,79.96,18.01.2022
156,60.734423860932914,81.28558645000176,81.28558645000176,74.28,19.01.2022
157,56.81563200240758,76.96032486208092,76.96032486208092,75.73,20.01.2022
158,57.81603405682925,78.06449051307045,78.06449051307045,79.9,21.01.2022
159,60.69303535803794,81.23990842962392,81.23990842962392,91.15,24.01.2022
160,68.45630866606038,89.80946485476015,89.80946485476015,91.7,25.01.2022
161,68.83609680964501,90.22885935570625,90.22885935570625,90.6,26.01.2022
162,68.07652614438594,89.39007035381404,89.39007035381404,90.35,27.01.2022
163,67.903899769774,89.19943700083037,89.19943700083037,91.15,28.01.2022
164,68.45630866606038,89.80946485476015,89.80946485476015,84.13,31.01.2022
