,low,high,mean,actual,date
0,25.68488051376529,26.76219592163795,26.76219592163795,28.179998,09.06.2021
1,25.943300048989677,26.956463839566144,26.956463839566144,28.280003,10.06.2021
2,26.039014475628186,27.14210634176945,27.14210634176945,27.95,11.06.2021
3,25.723165722229673,27.103686207460257,27.103686207460257,28.78,14.06.2021
4,26.517566932135022,27.648418385368064,27.648418385368064,28.11,15.06.2021
5,25.883499790188555,27.313515572823018,27.313515572823018,28.29,16.06.2021
6,26.086421233392635,27.464995132216348,27.464995132216348,28.580002,17.06.2021
7,26.379922893744755,27.68125736832586,27.68125736832586,29.580002,18.06.2021
8,27.344183092965928,28.325540926583916,28.325540926583916,29.500002,21.06.2021
9,27.278309765670876,28.3774915932678,28.3774915932678,30.9,22.06.2021
10,28.14910149137858,30.280876431204376,30.280876431204376,31.440002,23.06.2021
11,28.627361608555002,30.708329940422686,30.708329940422686,32.06,24.06.2021
12,29.1719532387078,31.18426961416391,31.18426961416391,32.38,25.06.2021
13,29.468403590960005,31.449384844436914,31.449384844436914,32.35,28.06.2021
14,29.479610868944402,31.44854999077216,31.44854999077216,33.6,29.06.2021
15,30.5928559049075,32.36440413769077,32.36440413769077,34.99,30.06.2021
16,31.82770004754906,33.377570739222335,33.377570739222335,35.78,01.07.2021
17,32.51361525631826,33.98450373158682,33.98450373158682,35.85,02.07.2021
18,32.574390916539144,34.28502575230162,34.28502575230162,37.85,05.07.2021
19,34.31088372826813,35.93944710797081,35.93944710797081,33.68,06.07.2021
20,32.02054281124147,32.05015903417691,32.05015903417691,32.48,07.07.2021
21,30.96028990082687,31.415144600361682,31.415144600361682,33.88,08.07.2021
22,32.197253503613965,32.403681613305515,32.403681613305515,36.93,09.07.2021
23,34.89205993904971,34.35474587165126,34.35474587165126,34.65,12.07.2021
24,32.85922499683987,32.95101111372588,32.95101111372588,35.34,13.07.2021
25,33.46887056087602,33.53189779613214,33.53189779613214,34.23,14.07.2021
26,32.488133948335175,33.08577673409357,33.08577673409357,33.75,15.07.2021
27,32.06403390855137,32.89218625634452,32.89218625634452,35.09,16.07.2021
28,33.24798289814917,33.80460260517562,33.80460260517562,35.74,19.07.2021
29,33.82228632371082,34.27809393702459,34.27809393702459,35.35,20.07.2021
30,32.42882560667658,34.22431193309294,34.22431193309294,35.74,21.07.2021
31,32.758407281216996,34.59453720742679,34.59453720742679,35.68,22.07.2021
32,32.70770046216494,34.64846819197874,34.64846819197874,35.43,23.07.2021
33,32.49643188779089,34.63666780246821,34.63666780246821,37.08,26.07.2021
34,33.89080616523268,35.90500166417326,35.90500166417326,37.44,27.07.2021
35,34.201456057173424,36.23668874408371,36.23668874408371,39.89,28.07.2021
36,36.271890334803196,38.03864026723048,38.03864026723048,41.34,29.07.2021
37,37.497247503981676,39.18108831572929,39.18108831572929,40.65,30.07.2021
38,36.91414859991158,38.8582922868007,38.8582922868007,42.06,02.08.2021
39,38.10570403401045,39.87946729941266,39.87946729941266,41.51,03.08.2021
40,37.61022822232301,39.578352167171715,39.578352167171715,42.29,04.08.2021
41,38.27572184228943,40.14482427182428,40.14482427182428,43.1,05.08.2021
42,38.966792342712345,40.77869183595863,40.77869183595863,43.19,06.08.2021
43,39.04357920318383,40.90644974526159,40.90644974526159,43.34,09.08.2021
44,39.171556366984596,41.04496799068801,41.04496799068801,44.56,10.08.2021
45,40.21244460771408,41.9412157257829,41.9412157257829,46.55,11.08.2021
46,41.91027554299527,43.36680284865704,43.36680284865704,46.0,12.08.2021
47,41.470099650993575,43.07767925087344,43.07767925087344,44.98,13.08.2021
48,40.615009920475444,42.37802690452969,42.37802690452969,47.96,16.08.2021
49,43.18068951147445,44.65440580757379,44.65440580757379,46.78,17.08.2021
50,42.87853994775664,44.40275224127552,44.40275224127552,44.98,18.08.2021
51,41.3227999818342,43.078522537403494,43.078522537403494,40.4,19.08.2021
52,37.36046923976226,39.709092499835954,39.709092499835954,41.7,20.08.2021
53,38.484058590494,40.99169758058459,40.99169758058459,42.48,23.08.2021
54,39.19909529410101,41.60587440424222,41.60587440424222,45.33,24.08.2021
55,41.66235492507004,43.728707695894364,43.728707695894364,45.48,25.08.2021
56,41.79199898524521,43.852772010195686,43.852772010195686,45.74,26.08.2021
57,42.0167207907287,44.1469693819351,44.1469693819351,47.850002,27.08.2021
58,43.84038975297941,45.90017332173463,45.90017332173463,50.53,31.08.2021
59,46.1567207608623,47.91224092766438,47.91224092766438,49.73,01.09.2021
60,44.92531722726335,46.87947353621929,46.87947353621929,51.83,02.09.2021
61,46.70919993102619,48.39507868522143,48.39507868522143,51.58,03.09.2021
62,46.49683508416307,48.3496058645659,48.3496058645659,52.56,06.09.2021
63,47.35397400094922,49.036620156779264,49.036620156779264,54.0,07.09.2021
64,48.577203277116865,50.056285686502434,50.056285686502434,55.34,08.09.2021
65,49.71549392302252,51.028417965481644,51.028417965481644,56.63,09.09.2021
66,50.811353201691034,51.93874858562841,51.93874858562841,57.949997,10.09.2021
67,51.93276125126504,52.90652669515745,52.90652669515745,61.409996,13.09.2021
68,54.872221974799615,55.366427234781774,55.366427234781774,66.18,14.09.2021
69,58.92459604159546,58.81332157299993,58.81332157299993,70.09,15.09.2021
70,57.193947205519734,60.739354276178624,60.739354276178624,61.089996,16.09.2021
71,50.419477951175644,54.87927747210105,54.87927747210105,65.96,17.09.2021
72,54.13841090207853,58.27159992800441,58.27159992800441,73.76,20.09.2021
73,60.05977214925012,64.0549713893084,64.0549713893084,72.9,21.09.2021
74,59.42911188488507,63.63533514622369,63.63533514622369,70.91,22.09.2021
75,57.92101198600039,62.565316977791085,62.565316977791085,68.8,23.09.2021
76,56.35228540751514,61.44785550917772,61.44785550917772,70.36,24.09.2021
77,57.53452252545693,62.895143205425214,62.895143205425214,77.11,27.09.2021
78,62.679379913845985,67.44223974794166,67.44223974794166,79.35,28.09.2021
79,64.38653478719445,69.27438655077451,69.27438655077451,84.55,29.09.2021
80,64.2379814320604,76.36339605891797,76.36339605891797,89.95,30.09.2021
81,68.03667242297566,80.53826030515904,80.53826030515904,91.75,01.10.2021
82,69.32840186397947,81.93641812816567,81.93641812816567,94.3,04.10.2021
83,71.13137095287249,83.93747522296803,83.93747522296803,116.88,05.10.2021
84,87.04805002727066,101.18796373621961,101.18796373621961,106.1,06.10.2021
85,79.48586120329433,92.99226433940666,92.99226433940666,96.6,07.10.2021
86,72.8086734830571,85.7698300364783,85.7698300364783,84.65,08.10.2021
87,64.40957337519548,76.68487937181479,76.68487937181479,83.1,11.10.2021
88,63.33697474998092,75.60780570608074,75.60780570608074,86.18,12.10.2021
89,65.50175873554807,78.16949655179259,78.16949655179259,93.36,13.10.2021
90,82.0462421439295,84.90822170108287,84.90822170108287,101.30001,14.10.2021
91,88.79961799120188,91.94644849438657,91.94644849438657,88.93,15.10.2021
92,78.27331636746246,82.15620108553816,82.15620108553816,90.73,18.10.2021
93,79.80430868468295,84.38383240523501,84.38383240523501,91.48,19.10.2021
94,80.44222683511667,85.44274730102192,85.44274730102192,93.98,20.10.2021
95,82.56860193019503,88.6085911045042,88.6085911045042,87.54,21.10.2021
96,77.09105113996966,83.51164363484253,83.51164363484253,87.23,22.10.2021
97,76.82738355157325,83.26629785178905,83.26629785178905,88.25,25.10.2021
98,77.69494548987086,84.21041334128482,84.21041334128482,88.03,26.10.2021
99,77.507814586942,84.03629153855958,84.03629153855958,86.83,27.10.2021
100,80.21008129721362,82.98135133328432,82.98135133328432,75.38,28.10.2021
101,69.65581629213764,74.07416546915587,74.07416546915587,64.4,29.10.2021
102,59.60313811513689,65.53259491299698,65.53259491299698,65.5,01.11.2021
103,60.60760481063342,66.38830586459225,66.38830586459225,70.7,02.11.2021
104,65.356038823155,70.56378852095536,70.56378852095536,79.95,03.11.2021
105,73.80276213232378,78.01713154154271,78.01713154154271,73.93,04.11.2021
106,68.10632789035799,73.33405785701041,73.33405785701041,74.21,05.11.2021
107,68.36201798818011,73.55187314581276,73.55187314581276,78.36,08.11.2021
108,72.1516239722116,77.31411729289916,77.31411729289916,71.15,09.11.2021
109,65.53480432370573,71.70531176522621,71.70531176522621,71.44,10.11.2021
110,51.4629775691932,72.36815184357808,72.36815184357808,74.95,11.11.2021
111,53.72855678274242,74.85792721400706,74.85792721400706,74.5,12.11.2021
112,53.443537179405084,74.5387263966516,74.5387263966516,80.64,15.11.2021
113,57.338368456656525,79.21818519292508,79.21818519292508,94.6,16.11.2021
114,66.18048633212612,89.66813565423355,89.66813565423355,94.78,17.11.2021
115,66.30928991672633,89.7958148567937,89.7958148567937,93.99,18.11.2021
116,65.80891179934419,89.23543409184322,89.23543409184322,87.09,19.11.2021
117,61.43852876015534,84.34099344950835,84.34099344950835,84.78,22.11.2021
118,59.98022211991517,82.70240901487355,82.70240901487355,91.38,23.11.2021
119,64.16059583815259,87.42490915564092,87.42490915564092,93.9,24.11.2021
120,71.91432314265482,89.50789434779297,89.50789434779297,92.45,25.11.2021
121,70.89188320024779,88.39268164325975,88.39268164325975,87.53,26.11.2021
122,67.38959618082558,84.60864135032661,84.60864135032661,93.79,29.11.2021
123,71.84575832585136,89.56907197459319,89.56907197459319,91.65,30.11.2021
124,70.32240618459313,87.92316219096733,87.92316219096733,95.3,01.12.2021
125,72.92065069042766,90.88612812104957,90.88612812104957,92.4,02.12.2021
