,low,high,mean,actual,date
0,26.283875368926875,29.67154569413945,29.67154569413945,28.179998,09.06.2021
1,26.54336728352198,29.94127089077674,29.94127089077674,28.280003,10.06.2021
2,26.639476649352062,30.041172235036957,30.041172235036957,27.95,11.06.2021
3,26.32232080183197,29.711509042798635,29.711509042798635,28.78,14.06.2021
4,27.120017856592273,30.54065927965235,30.54065927965235,28.11,15.06.2021
5,26.47609410058704,29.871345571704786,29.871345571704786,28.29,16.06.2021
6,26.64908730483956,30.051159558507877,30.051159558507877,28.580002,17.06.2021
7,26.92780193588721,30.34086502399721,30.34086502399721,29.580002,18.06.2021
8,27.891488700267946,31.342436435740556,31.342436435740556,29.500002,21.06.2021
9,27.813546537250293,31.261458441214714,31.261458441214714,30.9,22.06.2021
10,26.930930528913702,33.2468247846479,33.2468247846479,31.440002,23.06.2021
11,27.32174042744613,33.72038639037438,33.72038639037438,32.06,24.06.2021
12,27.773300687603538,34.26765123882744,34.26765123882744,32.38,25.06.2021
13,28.008609955471837,34.553008156776805,34.553008156776805,32.35,28.06.2021
14,27.986546768890562,34.52625067517824,34.52625067517824,33.6,29.06.2021
15,28.905692544231478,35.642197038992606,35.642197038992606,34.99,30.06.2021
16,29.92909102232768,36.886100889922034,36.886100889922034,35.78,01.07.2021
17,30.512487887638393,37.595552225744996,37.595552225744996,35.85,02.07.2021
18,30.56417854097551,37.6584164256053,37.6584164256053,37.85,05.07.2021
19,32.04507682735579,39.46159914708595,39.46159914708595,33.68,06.07.2021
20,31.62495991094894,35.36958218051233,35.36958218051233,32.48,07.07.2021
21,30.484406446187645,34.18544485692282,34.18544485692282,33.88,08.07.2021
22,31.81883148420801,35.57073131652575,35.57073131652575,36.93,09.07.2021
23,34.84500455067278,38.71253021008112,38.71253021008112,34.65,12.07.2021
24,32.57953777532756,36.360609699674924,36.360609699674924,35.34,13.07.2021
25,33.26360337564084,37.07103362596254,37.07103362596254,34.23,14.07.2021
26,32.16448057810103,35.92962281989569,35.92962281989569,33.75,15.07.2021
27,31.692369425206238,35.43955809677609,35.43955809677609,35.09,16.07.2021
28,33.01560686192791,36.81347705395391,36.81347705395391,35.74,19.07.2021
29,33.66038374280604,37.483119643648195,37.483119643648195,35.35,20.07.2021
30,31.449247107637007,39.1956827946094,39.1956827946094,35.74,21.07.2021
31,31.78380417270473,39.606430797667365,39.606430797667365,35.68,22.07.2021
32,31.732332773865426,39.54323771606033,39.54323771606033,35.43,23.07.2021
33,31.517873765452677,39.27993836278204,39.27993836278204,37.08,26.07.2021
34,32.941990758809425,41.028692560657994,41.028692560657994,37.44,27.07.2021
35,33.25440311959797,41.4127533559949,41.4127533559949,39.89,28.07.2021
36,35.39651956323731,44.06321978568049,44.06321978568049,41.34,29.07.2021
37,36.66587661259882,45.63894002045497,45.63894002045497,40.65,30.07.2021
38,36.06172084387332,44.88883103006307,44.88883103006307,42.06,02.08.2021
39,37.29901895031733,46.42810442100869,46.42810442100869,41.51,03.08.2021
40,37.74394254548323,44.97682516851896,44.97682516851896,42.29,04.08.2021
41,38.442816257264234,45.80121083647787,45.80121083647787,43.1,05.08.2021
42,39.168506480700906,46.65732094369736,46.65732094369736,43.19,06.08.2021
43,39.24914153870452,46.752443664287284,46.752443664287284,43.34,09.08.2021
44,39.383524869178586,46.910981531937146,46.910981531937146,44.56,10.08.2021
45,40.47655351606122,48.20044253217512,48.20044253217512,46.55,11.08.2021
46,42.26080726589729,50.30874599691445,50.30874599691445,46.0,12.08.2021
47,41.767512755367584,49.72542221643634,49.72542221643634,44.98,13.08.2021
48,40.852839209591046,48.64435137254985,48.64435137254985,47.96,16.08.2021
49,43.52543909973541,51.80575667792893,51.80575667792893,46.78,17.08.2021
