,low,high,mean,actual,date
0,26.830000375086822,29.422163379562125,29.422163379562125,28.179998,09.06.2021
1,27.097090301317696,29.690325685163717,29.690325685163717,28.280003,10.06.2021
2,27.196019055113254,29.7896479726733,29.7896479726733,27.95,11.06.2021
3,26.869571595509534,29.461896229903097,29.461896229903097,28.78,14.06.2021
4,27.69062909262984,30.28624535544571,30.28624535544571,28.11,15.06.2021
5,27.027846638857536,29.62080514362619,29.62080514362619,28.29,16.06.2021
6,27.20590658967812,29.79957626608712,29.79957626608712,28.580002,17.06.2021
7,27.49278423433668,30.087606402336746,30.087606402336746,29.580002,18.06.2021
8,28.483792076813565,31.08225724262346,31.08225724262346,29.500002,21.06.2021
9,28.40371358791978,31.002178753729677,31.002178753729677,30.9,22.06.2021
10,29.29599225441322,32.08613644850405,32.08613644850405,31.440002,23.06.2021
11,29.805029518981456,32.628302224405395,32.628302224405395,32.06,24.06.2021
12,30.403074271319184,33.25607001597238,33.25607001597238,32.38,25.06.2021
13,30.72674169632883,33.58346476744485,33.58346476744485,32.35,28.06.2021
14,30.71561593604234,33.55270729673874,33.55270729673874,33.6,29.06.2021
15,31.92210878554354,34.845451492533705,34.845451492533705,34.99,30.06.2021
16,33.26837075549074,36.298321745610146,36.298321745610146,35.78,01.07.2021
17,34.03736374224561,37.12850922489582,37.12850922489582,35.85,02.07.2021
18,34.10550691578405,37.2020775417776,37.2020775417776,37.85,05.07.2021
19,36.06720501727376,39.33044560402198,39.33044560402198,33.68,06.07.2021
20,31.163696233785732,33.68038649929888,33.68038649929888,32.48,07.07.2021
21,30.11434982915981,32.62528606958291,32.62528606958291,33.88,08.07.2021
22,31.339667644966884,33.87510417004311,33.87510417004311,36.93,09.07.2021
23,34.07528352654697,36.60011431803023,36.60011431803023,34.65,12.07.2021
24,32.02006775982954,34.58422381316425,34.58422381316425,35.34,13.07.2021
25,32.64031062459335,35.23330707725585,35.23330707725585,34.23,14.07.2021
26,31.647779244452163,34.25958660864504,34.25958660864504,33.75,15.07.2021
27,31.22521679710816,33.833178774724,33.833178774724,35.09,16.07.2021
28,32.414990085673516,35.091100858737995,35.091100858737995,35.74,19.07.2021
29,33.00082686001119,35.761451809117524,35.761451809117524,35.35,20.07.2021
30,32.49907418558505,36.98623273250046,36.98623273250046,35.74,21.07.2021
31,32.82860245197857,37.37849308386458,37.37849308386458,35.68,22.07.2021
32,32.77790687674691,37.31814749977403,37.31814749977403,35.43,23.07.2021
33,32.566669222878964,37.06669913319807,37.06669913319807,37.08,26.07.2021
34,33.96139486970828,38.72740859542635,38.72740859542635,37.44,27.07.2021
35,34.26596747672244,39.090184838744726,39.090184838744726,39.89,28.07.2021
36,36.34541648735848,41.56473045444096,41.56473045444096,41.34,29.07.2021
37,37.58189941682345,43.0353097246485,43.0353097246485,40.65,30.07.2021
38,36.993493429524214,42.33550558672934,42.33550558672934,42.06,02.08.2021
39,38.195975046097466,43.76565488973106,43.76565488973106,41.51,03.08.2021
40,38.96648313765133,42.133771772055084,42.133771772055084,42.29,04.08.2021
41,39.70475800707148,42.88606768551491,42.88606768551491,43.1,05.08.2021
42,40.47469266378491,43.669674827835586,43.669674827835586,43.19,06.08.2021
43,40.560244082258734,43.75674697301861,43.75674697301861,43.34,09.08.2021
44,40.70282415780491,43.90185971911004,43.90185971911004,44.56,10.08.2021
45,41.86374299226698,45.083346312040085,45.083346312040085,46.55,11.08.2021
46,43.77769421042511,47.05166983470091,47.05166983470091,46.0,12.08.2021
47,43.245718146761895,46.51086737202314,46.51086737202314,44.98,13.08.2021
48,42.26511364911076,45.513748513158475,45.513748513158475,47.96,16.08.2021
49,45.14607839701069,48.46802578102607,48.46802578102607,46.78,17.08.2021
50,43.98196631755483,47.275871613490864,47.275871613490864,44.98,18.08.2021
51,42.31262160125882,45.542664808273976,45.542664808273976,40.4,19.08.2021
52,38.07180110454724,41.13497477299561,41.13497477299561,41.7,20.08.2021
53,39.269380415425786,42.38542533835335,42.38542533835335,42.48,23.08.2021
54,39.98856889971575,43.13617241555298,43.13617241555298,45.33,24.08.2021
55,42.617003063326166,45.88706864905762,45.88706864905762,45.48,25.08.2021
