,low,high,mean,actual,date
0,26.522157221813607,28.856014534746084,28.856014534746084,28.179998,09.06.2021
1,26.78164913640871,29.125739731383373,29.125739731383373,28.280003,10.06.2021
2,26.877758502238795,29.225641075643594,29.225641075643594,27.95,11.06.2021
3,26.560602654718704,28.895977883405273,28.895977883405273,28.78,14.06.2021
4,27.358299709479006,29.725128120258983,29.725128120258983,28.11,15.06.2021
5,26.714375953473773,29.05581441231142,29.05581441231142,28.29,16.06.2021
6,26.887369157726294,29.235628399114514,29.235628399114514,28.580002,17.06.2021
7,27.166083788773943,29.525333864603848,29.525333864603848,29.580002,18.06.2021
8,28.130743143619338,30.531953751707107,30.531953751707107,29.500002,21.06.2021
9,28.05280098060169,30.450975757181265,30.450975757181265,30.9,22.06.2021
10,26.744384304645692,31.09592972823071,31.09592972823071,31.440002,23.06.2021
11,27.167857501442153,31.585879202191208,31.585879202191208,32.06,24.06.2021
12,27.65665448381158,32.144379438179676,32.144379438179676,32.38,25.06.2021
13,27.915237054431774,32.44436456647035,32.44436456647035,32.35,28.06.2021
14,27.91179222895651,32.41760708487178,32.41760708487178,33.6,29.06.2021
15,28.836053942579742,33.55341565742398,33.55341565742398,34.99,30.06.2021
16,29.873417245613613,34.83934047614593,34.83934047614593,35.78,01.07.2021
17,30.45681411092433,35.61208889891463,35.61208889891463,35.85,02.07.2021
18,30.508504764261446,35.67495309877494,35.67495309877494,37.85,05.07.2021
19,31.989403050641727,37.53222140733805,37.53222140733805,33.68,06.07.2021
20,31.850679605492992,34.4886176082971,34.4886176082971,32.48,07.07.2021
21,30.710126140731695,33.30448028470759,33.30448028470759,33.88,08.07.2021
22,32.04455117875206,34.7473294828519,34.7473294828519,36.93,09.07.2021
23,35.07072424521683,37.9056961457677,37.9056961457677,34.65,12.07.2021
24,32.778747352321865,35.5537756353615,35.5537756353615,35.34,13.07.2021
25,33.46281295263514,36.26419956164912,36.26419956164912,34.23,14.07.2021
26,32.36369015509533,35.12278875558227,35.12278875558227,33.75,15.07.2021
27,31.89157900220054,34.63272403246267,34.63272403246267,35.09,16.07.2021
28,33.214816438922206,36.00664298964049,36.00664298964049,35.74,19.07.2021
29,33.85959331980034,36.676285579334774,36.676285579334774,35.35,20.07.2021
30,31.437660350714083,36.425930674292786,36.425930674292786,35.74,21.07.2021
31,31.77221741578181,36.836678677350754,36.836678677350754,35.68,22.07.2021
32,31.720746016942506,36.77348559574372,36.77348559574372,35.43,23.07.2021
33,31.506287008529757,36.51018624246543,36.51018624246543,37.08,26.07.2021
34,32.9304040018865,38.258940440341384,38.258940440341384,37.44,27.07.2021
