,low,high,mean,actual,date
0,26.36940570523745,29.355296379639164,29.355296379639164,28.179998,09.06.2021
1,26.62497212103516,29.63460131125785,29.63460131125785,28.280003,10.06.2021
2,26.719629628556,29.738047269899386,29.738047269899386,27.95,11.06.2021
3,26.407269270436807,29.396679260623937,29.396679260623937,28.78,14.06.2021
4,27.19290170590716,30.255271441196882,30.255271441196882,28.11,15.06.2021
5,26.558716503846483,29.562191107877343,29.562191107877343,28.29,16.06.2021
6,26.72909411437829,29.748388773712932,29.748388773712932,28.580002,17.06.2021
7,27.003592312775677,30.048379523913805,30.048379523913805,29.580002,18.06.2021
8,27.953359227500346,31.084115283944676,31.084115283944676,29.500002,21.06.2021
9,27.896544203015612,31.00034601100436,31.00034601100436,30.9,22.06.2021
10,29.471951016296423,31.90961127916816,31.90961127916816,31.440002,23.06.2021
11,30.016247496163704,32.46834201347484,32.46834201347484,32.06,24.06.2021
12,30.643604888286056,33.12128752987408,33.12128752987408,32.38,25.06.2021
13,30.983539310460415,33.46330205882257,33.46330205882257,32.35,28.06.2021
14,30.97573047719213,33.43104916000316,33.43104916000316,33.6,29.06.2021
15,32.318723306357825,34.78505812220645,34.78505812220645,34.99,30.06.2021
16,33.73022754418009,36.33986485103563,36.33986485103563,35.78,01.07.2021
17,34.54256545857965,37.242639623873124,37.242639623873124,35.85,02.07.2021
18,34.61471143218075,37.32299358636673,37.32299358636673,37.85,05.07.2021
19,36.68591591150797,39.61090302723174,39.61090302723174,33.68,06.07.2021
20,32.2926488868486,37.95095252288051,37.95095252288051,32.48,07.07.2021
21,31.11469004256928,36.44595872938154,36.44595872938154,33.88,08.07.2021
22,32.47593159224531,38.2046131111203,38.2046131111203,36.93,09.07.2021
23,35.46561002864451,42.09080632334891,42.09080632334891,34.65,12.07.2021
24,33.21283190462148,39.181397520790306,39.181397520790306,35.34,13.07.2021
25,33.887967100581506,40.05741762298434,40.05741762298434,34.23,14.07.2021
26,32.79638609557546,38.64860065823784,38.64860065823784,33.75,15.07.2021
27,32.32682447895653,38.03969718634814,38.03969718634814,35.09,16.07.2021
28,33.63775836520473,39.73995397588077,39.73995397588077,35.74,19.07.2021
29,34.27384939482333,40.56564392700617,40.56564392700617,35.35,20.07.2021
30,31.988087523654848,36.51259804194138,36.51259804194138,35.74,21.07.2021
31,32.31929111928806,36.918067071321225,36.918067071321225,35.68,22.07.2021
32,32.26833693618719,36.855686355738136,36.855686355738136,35.43,23.07.2021
33,32.05602830842607,36.59576858144536,36.59576858144536,37.08,26.07.2021
34,33.47107434967456,38.30074777554629,38.30074777554629,37.44,27.07.2021
35,33.782247079263925,38.67436868364115,38.67436868364115,39.89,28.07.2021
36,35.9136678387471,41.2456420752895,41.2456420752895,41.34,29.07.2021
37,37.181951103260346,42.77624085879597,42.77624085879597,40.65,30.07.2021
38,36.57726406402091,42.04641009849674,42.04641009849674,42.06,02.08.2021
39,37.812931816506826,43.537914118469985,43.537914118469985,41.51,03.08.2021
40,38.096245170098356,43.22667392595821,43.22667392595821,42.29,04.08.2021
41,38.81314834789188,44.05756976592913,44.05756976592913,43.1,05.08.2021
42,39.55777597583844,44.920524548817546,44.920524548817546,43.19,06.08.2021
43,39.64051362825698,45.016409038239615,45.016409038239615,43.34,09.08.2021
44,39.778407841651166,45.17621745759477,45.17621745759477,44.56,10.08.2021
45,40.90040900275131,46.476452848731704,46.476452848731704,46.55,11.08.2021
46,42.73151575219709,48.5986227549802,48.5986227549802,46.0,12.08.2021
47,42.224902936402756,48.011321473035345,48.011321473035345,44.98,13.08.2021
48,41.29357167070258,46.924119936075364,46.924119936075364,47.96,16.08.2021
49,44.049670982097645,50.12087300183916,50.12087300183916,46.78,17.08.2021
50,43.602788151226925,49.96930911379282,49.96930911379282,44.98,18.08.2021
51,41.900684564193476,47.9785907118489,47.9785907118489,40.4,19.08.2021
