,low,high,mean,actual,date
0,24.145380840934113,28.602315998612443,28.602315998612443,28.179998,09.06.2021
1,24.35028822391647,28.86318949763928,28.86318949763928,28.280003,10.06.2021
2,24.42618120066609,28.959813268252695,28.959813268252695,27.95,11.06.2021
3,24.175739156016,28.64096663123985,28.64096663123985,28.78,14.06.2021
4,24.80563343511626,29.488181471044836,29.488181471044836,28.11,15.06.2021
5,24.29716538895581,28.84083116077249,28.84083116077249,28.29,16.06.2021
6,24.433769373959013,29.014744952820315,29.014744952820315,28.580002,17.06.2021
7,24.65385310352721,29.294943768160856,29.294943768160856,29.580002,18.06.2021
8,25.41323684027213,30.31468378819418,30.31468378819418,29.500002,21.06.2021
9,25.352374040443145,30.23720824372316,30.23720824372316,30.9,22.06.2021
10,28.582781266143776,31.337809603645667,31.337809603645667,31.440002,23.06.2021
11,29.03903582131848,31.819073226346624,31.819073226346624,32.06,24.06.2021
12,29.564423006226882,32.415065981461225,32.415065981461225,32.38,25.06.2021
13,29.83604840851189,32.70150792807925,32.70150792807925,32.35,28.06.2021
14,29.810581155304302,32.674652063052186,32.674652063052186,33.6,29.06.2021
15,30.870583890714986,33.826384696246876,33.826384696246876,34.99,30.06.2021
16,32.05071560328675,35.1072385519681,35.1072385519681,35.78,01.07.2021
17,32.72528579727163,35.863784629539396,35.863784629539396,35.85,02.07.2021
18,32.78504670270135,35.92675002378331,35.92675002378331,37.85,05.07.2021
19,34.49253045779654,37.7804118769529,37.7804118769529,33.68,06.07.2021
20,31.538823813814282,34.17787495483805,34.17787495483805,32.48,07.07.2021
21,30.479540682909242,33.04914155627299,33.04914155627299,33.88,08.07.2021
22,31.715244977811462,34.40062628079632,34.40062628079632,36.93,09.07.2021
23,34.4116508466992,37.296312000555865,37.296312000555865,34.65,12.07.2021
24,32.37590375500559,35.14392432698049,35.14392432698049,35.34,13.07.2021
25,32.98633919742488,35.79396331580615,35.79396331580615,34.23,14.07.2021
26,32.00470307925198,34.748406078655265,34.748406078655265,33.75,15.07.2021
27,31.581277668692223,34.29678959939586,34.29678959939586,35.09,16.07.2021
28,32.76516200632272,35.57802012310051,35.57802012310051,35.74,19.07.2021
29,33.340230011671615,36.19054129420414,36.19054129420414,35.35,20.07.2021
30,33.596026925787534,36.74493472479124,36.74493472479124,35.74,21.07.2021
31,33.993928864037706,37.166631397964395,37.166631397964395,35.68,22.07.2021
32,33.932709072910995,37.10175455425236,37.10175455425236,35.43,23.07.2021
33,33.67764862903132,36.83143905704403,36.83143905704403,37.08,26.07.2021
34,35.361059364648604,38.61553539339448,38.61553539339448,37.44,27.07.2021
35,35.72835000185786,39.004790833756516,39.004790833756516,39.89,28.07.2021
36,38.240399380500634,41.68471607289193,41.68471607289193,41.34,29.07.2021
37,39.739633526999356,43.270044152198814,43.270044152198814,40.65,30.07.2021
38,39.020265141582975,42.51504409993262,42.51504409993262,42.06,02.08.2021
39,40.47804613321942,44.061094703624754,44.061094703624754,41.51,03.08.2021
40,40.55266855826376,47.53773175775786,47.53773175775786,42.29,04.08.2021
41,41.41214900064836,48.62373020593496,48.62373020593496,43.1,05.08.2021
42,42.30484931040683,49.75189860252489,49.75189860252489,43.19,06.08.2021
43,42.37530027808252,49.8773459067355,49.8773459067355,43.34,09.08.2021
44,42.51380727968854,50.08642474708651,50.08642474708651,44.56,10.08.2021
45,43.85898703192217,51.78694014448836,51.78694014448836,46.55,11.08.2021
46,46.05358681823688,54.561234768246855,54.561234768246855,46.0,12.08.2021
47,45.40703060278033,53.7940913899479,53.7940913899479,44.98,13.08.2021
48,44.245510223926836,52.372355275561006,52.372355275561006,47.96,16.08.2021
49,47.535151300975905,56.530854141208856,56.530854141208856,46.78,17.08.2021
50,43.73380676844608,47.939760178095085,47.939760178095085,44.98,18.08.2021
51,42.08040578947826,46.136285117284025,46.136285117284025,40.4,19.08.2021
52,37.9266012188477,41.547996838729624,41.547996838729624,41.7,20.08.2021
53,39.10387419008258,42.84953651303304,42.84953651303304,42.48,23.08.2021
54,39.80996362360573,43.63116474296319,43.63116474296319,45.33,24.08.2021
55,42.38969799010562,46.54521162143708,46.54521162143708,45.48,25.08.2021
56,42.525481176219564,46.69550214682304,46.69550214682304,45.74,26.08.2021
57,42.760834013891916,46.95599897786645,46.95599897786645,47.850002,27.08.2021
58,44.67084989490981,49.07007333342644,49.07007333342644,50.53,31.08.2021
59,47.09684750507092,51.75525786955429,51.75525786955429,49.73,01.09.2021
60,48.246280776993665,59.31954085508024,59.31954085508024,51.83,02.09.2021
61,50.75964849357842,62.55578784000149,62.55578784000149,51.58,03.09.2021
62,50.442097706866754,62.1703384328451,62.1703384328451,52.56,06.09.2021
63,51.626465528774474,63.681232421099345,63.681232421099345,54.0,07.09.2021
64,53.336349839525205,65.90133600303794,65.90133600303794,55.34,08.09.2021
65,54.9042050219294,67.96724745391154,67.96724745391154,56.63,09.09.2021
66,56.39773855148497,69.96001785307858,69.96001785307858,57.949997,10.09.2021
67,57.9580884837717,72.00143464120926,72.00143464120926,61.409996,13.09.2021
68,62.10883473525327,77.37228719774217,77.37228719774217,66.18,14.09.2021
69,67.84389712220566,84.81026553775196,84.81026553775196,70.09,15.09.2021
70,65.25749235925306,71.91982699274097,71.91982699274097,61.089996,16.09.2021
71,56.81405786755148,62.77348506868964,62.77348506868964,65.96,17.09.2021
72,61.373938633863524,67.7223458017639,67.7223458017639,73.76,20.09.2021
73,68.68893768824066,75.6651267024835,75.6651267024835,72.9,21.09.2021
74,67.88236223179645,74.79082409385568,74.79082409385568,70.91,22.09.2021
75,65.98989233251385,72.76772911106795,72.76772911106795,68.8,23.09.2021
76,63.9824712353647,70.6222620089492,70.6222620089492,70.36,24.09.2021
77,65.44585446051579,72.20857954445134,72.20857954445134,77.11,27.09.2021
78,71.77651887982385,79.10739420860678,79.10739420860678,79.35,28.09.2021
79,73.87734801495182,81.38462764200132,81.38462764200132,84.55,29.09.2021
80,78.86087344632143,88.37231346260388,88.37231346260388,89.95,30.09.2021
81,84.0445894780153,94.10490220906813,94.10490220906813,91.75,01.10.2021
82,85.75276191711004,96.01575575470586,96.01575575470586,94.3,04.10.2021
83,88.17269067520986,98.72281795437837,98.72281795437837,116.88,05.10.2021
84,109.60155712857774,122.70229446845322,122.70229446845322,106.1,06.10.2021
