;low;high;mean;epochs
0;84.21595983099674;156.37468619170284;156.37468619170284;57
1;77.86781780922652;136.1222092951795;136.1222092951795;57
2;79.79260091521921;140.3770072797938;140.3770072797938;57
3;80.6884299499737;142.87372128717897;142.87372128717897;57
4;82.47225242064174;148.35020688084714;148.35020688084714;57
5;82.87520934199426;150.159249992631;150.159249992631;57
6;65.19793190434605;113.03481150502951;113.03481150502951;57
7;84.61881194890293;158.2537380056405;158.2537380056405;57
8;87.55701972134999;171.95856410801767;171.95856410801767;57
9;86.62870778313932;167.62859122783595;167.62859122783595;57
10;84.50715312419266;157.73292652642655;157.73292652642655;57
11;83.70471628994258;153.97788069322087;153.97788069322087;57
12;84.88373040161105;159.489432287052;159.489432287052;57
13;84.0342429848638;155.5270975668069;155.5270975668069;57
14;83.38701388973175;152.47243467075245;152.47243467075245;57
15;79.37161163618794;139.39382765497086;139.39382765497086;57
16;84.45022019319667;157.46739158285763;157.46739158285763;57
17;86.13389988843441;165.32062206239698;165.32062206239698;57
18;83.33977835997634;152.2486361584605;152.2486361584605;57
19;84.61662957125566;158.24352891698547;158.24352891698547;57
20;83.52654426625932;153.13358412952164;153.13358412952164;57
21;84.34294461850679;156.96699828095376;156.96699828095376;57
22;86.0288005264832;164.83042551933093;164.83042551933093;57
23;87.77814882821463;172.98999030760774;172.98999030760774;57
24;86.0047327232771;164.7181132143082;164.7181132143082;57
25;86.70314288967376;167.97581121046247;167.97581121046247;57
26;86.32437090479088;166.20909636118196;166.20909636118196;57
27;87.81756108894633;173.17382788230188;173.17382788230188;57
28;89.7530218166483;182.20144879205358;182.20144879205358;57
29;89.27572226239046;179.97517699548942;179.97517699548942;57
30;89.29760768794928;180.0772925416743;180.0772925416743;57
31;88.98672367665903;178.6271827388724;178.6271827388724;57
32;89.76397069433632;182.25251889496326;182.25251889496326;57
33;91.77775658590444;191.78976813971377;191.78976813971377;57
34;88.80719537308197;177.78976621317983;177.78976621317983;57
35;90.51636696541428;185.78472794161985;185.78472794161985;57
36;89.02612977248212;178.81099565393208;178.81099565393208;57
37;89.3786269168772;180.45517677971762;180.45517677971762;57
38;88.03431927560783;174.18483590458186;174.18483590458186;57
39;88.84221205397608;177.953136291295;177.953136291295;57
40;85.17493602462419;160.8476602919585;160.8476602919585;57
41;82.71681434512584;149.44817710395327;149.44817710395327;57
42;82.5467861657139;148.68482579027867;148.68482579027867;57
43;79.12082931891824;138.8390475293262;138.8390475293262;57
44;75.07772813099814;130.77595123094923;130.77595123094923;57
45;68.06413354425027;118.18165943542152;118.18165943542152;57
46;67.31678633332236;116.8396574699716;116.8396574699716;57
47;67.2921451936157;116.7953934261653;116.7953934261653;57
48;61.32977232799857;106.08877815171802;106.08877815171802;57
49;57.896892288835986;99.92433807665255;99.92433807665255;57
50;52.43548606162327;90.11731243121069;90.11731243121069;57
51;57.40413114378898;99.03950723885495;99.03950723885495;57
52;56.262575016823455;96.98961964247768;96.98961964247768;57
53;61.04233346414499;105.57261501359459;105.57261501359459;57
54;56.20508724405274;96.8863759180175;96.8863759180175;57
55;53.56883669523138;92.15245973110595;92.15245973110595;57
56;55.014255002582516;94.74798489366206;94.74798489366206;57
57;51.49924605094257;88.4360986994162;88.4360986994162;57
58;44.6334859726174;76.10726786855413;76.10726786855413;57
59;48.08278932831202;82.3011700418578;82.3011700418578;57
60;50.78474547307871;87.15307641462016;87.15307641462016;57
