,low,high,mean,actual,date
0,19.505334446120184,33.26149234836061,33.26149234836061,28.179998,09.06.2021
1,19.696189864556764,33.5503882587811,33.5503882587811,28.280003,10.06.2021
2,19.766878357938413,33.657387264669254,33.657387264669254,27.95,11.06.2021
3,19.533611248950393,33.30429195071588,33.30429195071588,28.78,14.06.2021
4,20.120313797458913,34.192382294110054,34.192382294110054,28.11,15.06.2021
5,19.646711432883485,33.47549036013693,33.47549036013693,28.29,16.06.2021
6,19.773946504537804,33.66809138169072,33.66809138169072,28.580002,17.06.2021
7,19.978939621650714,33.97838709328884,33.97838709328884,29.580002,18.06.2021
8,20.685811906169263,35.04837715217044,35.04837715217044,29.500002,21.06.2021
9,20.629261111463943,34.96277794745991,34.96277794745991,30.9,22.06.2021
10,25.90977378750989,32.90277231325178,32.90277231325178,31.440002,23.06.2021
11,26.339099392824913,33.380626247416224,33.380626247416224,32.06,24.06.2021
12,26.832644078358534,33.92868378520754,33.92868378520754,32.38,25.06.2021
13,27.087443103413896,34.21174134188496,34.21174134188496,32.35,28.06.2021
14,27.063552796017508,34.18519749287401,34.18519749287401,33.6,29.06.2021
15,28.063372982733444,35.29261260795934,35.29261260795934,34.99,30.06.2021
16,29.178619418727866,36.526006297769214,36.526006297769214,35.78,01.07.2021
17,29.81517706689309,37.229318507653396,37.229318507653396,35.85,02.07.2021
18,29.87191900654522,37.29191847773429,37.29191847773429,37.85,05.07.2021
19,31.49303054427733,39.08057980516743,39.08057980516743,33.68,06.07.2021
20,27.80789370654384,37.0511011433472,37.0511011433472,32.48,07.07.2021
21,26.898067652837558,35.89736711012119,35.89736711012119,33.88,08.07.2021
22,27.95953208490033,37.24339295983997,37.24339295983997,36.93,09.07.2021
23,30.265711328438933,40.17273424501391,40.17273424501391,34.65,12.07.2021
24,28.54333934965567,37.98370296075265,37.98370296075265,35.34,13.07.2021
25,29.066491825259437,38.64709398630415,38.64709398630415,34.23,14.07.2021
26,28.22489749017725,37.57989239488192,37.57989239488192,33.75,15.07.2021
27,27.860968755267795,37.11840103035559,37.11840103035559,35.09,16.07.2021
28,28.876940689989336,38.406734837598385,38.406734837598385,35.74,19.07.2021
29,29.36907287058512,39.03134030467767,39.03134030467767,35.35,20.07.2021
30,30.502326284951263,38.49384633615281,38.49384633615281,35.74,21.07.2021
31,30.818384454504734,38.870550861992555,38.870550861992555,35.68,22.07.2021
32,30.769760553181907,38.81259458973715,38.81259458973715,35.43,23.07.2021
33,30.567158153381698,38.57111949185662,38.57111949185662,37.08,26.07.2021
34,31.90432949453493,40.164874814553826,40.164874814553826,37.44,27.07.2021
35,32.19607290247189,40.51260120426587,40.51260120426587,39.89,28.07.2021
36,34.181562927929484,42.87908527304608,42.87908527304608,41.34,29.07.2021
37,35.35664897609643,44.27965489552866,44.27965489552866,40.65,30.07.2021
38,34.79747129992882,43.61318025223227,43.61318025223227,42.06,02.08.2021
39,35.940141413880546,44.975116107818046,44.975116107818046,41.51,03.08.2021
40,35.22914686370759,43.72478360257452,43.72478360257452,42.29,04.08.2021
41,35.83701028221023,44.44956869846894,44.44956869846894,43.1,05.08.2021
42,36.468252414281025,45.202230036091784,45.202230036091784,43.19,06.08.2021
43,36.53839136594059,45.28585876127709,45.28585876127709,43.34,09.08.2021
44,36.655290555691565,45.42523996991927,45.42523996991927,44.56,10.08.2021
45,37.606048332089046,46.558875674179035,46.558875674179035,46.55,11.08.2021
46,39.15688318136168,48.408000645816934,48.408000645816934,46.0,12.08.2021
47,38.7282575038666,47.896935277143925,47.896935277143925,44.98,13.08.2021
48,37.93336156586362,46.94914586933223,46.94914586933223,47.96,16.08.2021
49,40.25571926148128,49.71818681800849,49.71818681800849,46.78,17.08.2021
50,39.91431752074463,49.3746122089794,49.3746122089794,44.98,18.08.2021
51,38.452643356294445,47.69187048067596,47.69187048067596,40.4,19.08.2021
52,34.733493961848836,43.41024053782004,43.41024053782004,41.7,20.08.2021
53,35.78914533876445,44.62555135347049,44.62555135347049,42.48,23.08.2021
54,36.42253785148688,45.35473559409668,45.35473559409668,45.33,24.08.2021
55,38.73685621551804,48.019076898156726,48.019076898156726,45.48,25.08.2021
56,38.85866333287392,48.159304204284055,48.159304204284055,45.74,26.08.2021
57,39.06979417044806,48.40236468084108,48.40236468084108,47.850002,27.08.2021
58,40.78319779698421,50.374904636152166,50.374904636152166,50.53,31.08.2021
59,42.95947015604578,52.880322971713625,52.880322971713625,49.73,01.09.2021
60,43.192959330486715,52.96381396009902,52.96381396009902,51.83,02.09.2021
61,44.941685418811666,54.95152464008575,54.95152464008575,51.58,03.09.2021
62,44.733500462182505,54.71488719593262,54.71488719593262,52.56,06.09.2021
63,45.5495713249551,55.64248551325976,55.64248551325976,54.0,07.09.2021
64,46.748696661138744,57.0054782879632,57.0054782879632,55.34,08.09.2021
