;low;high;mean;epochs
0;102.7429527870107;121.0677983897644;110.88789441206904;81
1;84.29501245407866;97.37847125293483;92.20247563464363;81
2;86.86981735880288;104.89411133709355;95.55254245647333;81
3;88.57302748451114;107.70359581780306;97.76857433983943;81
4;92.43521326441736;114.07436305416508;102.79364683049526;81
5;93.81858176662777;116.35626698600893;104.59353505299606;81
6;63.09564258479976;79.872615264044;75.81635199624557;81
7;91.52236908190447;129.8143364564375;112.80220950324515;81
8;102.25333574535382;147.87003447917792;126.76421093311863;81
9;98.86295658613562;142.2775006458705;122.3529845574819;81
10;91.11457270729457;129.4963628002479;112.27162047897872;81
11;88.17193236555828;124.64240967782766;108.44296563699207;81
12;92.48992066340581;131.76503683821875;114.06108384102319;81
13;89.38737492219211;126.64731193609147;110.0243633335125;81
14;86.98849184950919;122.69029136706656;106.90319956830227;81
15;77.64884642037471;107.28432038336484;94.75143724248262;81
16;90.9066426697599;133.60677862526006;112.00107962962;81
17;97.05579993638585;143.74995207746824;120.00171307397949;81
18;86.81257618237649;126.85351579921586;106.67431500640862;81
19;91.51437319543975;134.60924208420917;112.79180313751465;81
20;87.50823063462532;128.0010148980796;107.57943455843554;81
21;90.51483806807947;132.96048659623645;111.49131566663179;81
22;96.67196656153571;143.11681596341435;119.50230615745292;81
23;103.06097576246916;153.65564092027444;127.81500727555543;81
24;104.9314275288985;142.97175566386528;119.387873123869;81
25;107.4822262795027;147.17935510817586;122.70671468359859;81
26;106.09887627201812;144.89747583596642;120.90684495582362;81
27;111.55231127240053;153.89306388059035;128.0022848692529;81
28;118.62099548247056;165.55302678710586;137.19930513773852;81
29;116.87781825425586;162.67762710355834;134.93127225026294;81
30;116.95777711890317;162.80950682850323;135.03531124793355;81
31;115.82232425145969;160.9365459442704;133.55796487890098;81
32;118.66099340952005;165.61900363902996;137.25134929620825;81
33;126.0335459648843;177.78021060483727;146.84374981336703;81
34;115.1666369017173;159.85496204824466;132.70485249589214;81
35;121.41170165155975;170.1563517149716;140.8302760202972;81
36;115.96625020782484;161.17396890458627;133.74524247259842;81
37;117.25365574264127;163.29755798337362;135.42027280105899;81
38;112.34392252713475;155.1988655026934;129.03224382059423;81
39;115.29455875533577;160.0659868699006;132.87130502831138;81
40;101.86823856423902;137.97271758226157;115.44480990793286;81
41;92.98437099341145;123.31856953313725;103.88606247094546;81
42;92.40064662185164;122.35569711726947;103.12657655496815;81
43;85.62780404606805;111.18372371653827;94.31446852033909;81
44;81.0299473921377;102.5417548296761;88.3322323191866;81
45;74.02632762751776;91.27746808744692;79.44730438407844;81
46;73.29867729959278;90.07718504108044;78.50055320422088;81
47;73.27468964019859;90.03762482254214;78.46935260175519;81
48;67.17510440369054;80.4616476219154;70.91611273999555;81
49;63.832675903626296;74.94822189586738;66.5672875692902;81
50;57.71607551935983;66.17685157732076;59.64869422419345;81
51;62.55381493214073;78.40920775337437;65.94304741835782;81
52;61.442337394274226;76.57580092277122;64.49691398160815;81
53;66.0961652534577;84.25239444087073;70.55197624814836;81
54;61.3863661890211;76.48347525145603;64.42408791622043;81
55;58.81955717076161;72.24946533866829;61.08443362502984;81
56;60.226901002549;74.57091099432462;62.915510120179114;81
57;56.804507472928826;68.92558088369726;58.46265828162035;81
58;48.40367590381895;59.23780306546227;50.27385024936092;81
59;51.89953664932208;63.473952201537024;54.13463043010448;81
60;54.53030967684512;67.81348069006134;57.557514069959;81
