;low;high;mean;epochs
0;17.319135442842448;19.736245601082583;19.736245601082583;28
1;17.735533796914662;20.10505317817789;20.10505317817789;28
2;17.3787169321764;19.83201113630095;19.83201113630095;28
3;17.766545789321057;20.137632926194286;20.137632926194286;28
4;17.952138484873544;20.36806651226276;20.36806651226276;28
5;17.96691419648906;20.40074851860185;20.40074851860185;28
6;18.68790559708773;21.06641816662224;21.06641816662224;28
7;18.240642477953244;20.76609656111729;20.76609656111729;28
8;18.089489892673424;20.539813677327867;20.539813677327867;28
9;17.921639632122606;20.372633640000497;20.372633640000497;28
10;18.53907107246034;20.92131607077323;20.92131607077323;28
11;18.50645621164639;20.989202044735244;20.989202044735244;28
12;18.67714260061703;21.122882009141957;21.122882009141957;28
13;19.236108768974578;21.66857430799683;21.66857430799683;28
14;19.44307838208237;21.94233215813264;21.94233215813264;28
15;19.885605585645273;22.370671327428532;22.370671327428532;28
16;19.890536161638376;22.440033270915716;22.440033270915716;28
17;20.111502844675613;22.634571721662084;22.634571721662084;28
18;20.148703929661057;22.703734076615817;22.703734076615817;28
19;18.9741229462286;21.620155608214485;21.620155608214485;28
20;19.0837771329138;21.538778927824566;21.538778927824566;28
21;20.120246547280075;22.556298519764578;22.556298519764578;28
22;20.49076787530152;23.052009907353035;23.052009907353035;28
23;21.13784252495511;23.68525627491103;23.68525627491103;28
24;21.999456367651934;24.60315531606985;24.60315531606985;28
25;21.900339716316317;24.610579516703144;24.610579516703144;28
26;22.51428759752849;25.177218755346807;25.177218755346807;28
27;22.95174623796405;25.67124596068075;25.67124596068075;28
28;22.92307694676977;25.681014710568135;25.681014710568135;28
29;23.538641248697324;26.318798637192245;26.318798637192245;28
30;24.2766826845705;27.140626600192597;27.140626600192597;28
31;24.660785889090686;27.56721136163887;27.56721136163887;28
32;24.680113944108125;27.588109020308288;27.588109020308288;28
33;25.09057515532408;28.04693841815923;28.04693841815923;28
34;24.789481068272984;27.734951971699086;27.734951971699086;28
35;23.56575941665939;26.494716216984152;26.494716216984152;28
36;21.682061318340786;24.55187707933598;24.55187707933598;28
37;22.834968465473725;25.529566438572086;25.529566438572086;28
38;23.468440294152842;26.25020424713927;26.25020424713927;28
39;23.44468679461585;26.233448666553013;26.233448666553013;28
40;24.465026498611888;27.349982651505947;27.349982651505947;28
41;24.879021166086766;27.80964366824628;27.80964366824628;28
42;23.856630135496896;26.798263271751953;26.798263271751953;28
43;23.740653181196357;26.542008843188864;26.542008843188864;28
44;24.25524170156001;27.116657495758357;27.116657495758357;28
45;24.380349215252075;27.254193707755878;27.254193707755878;28
46;24.462765727260727;27.346461515526865;27.346461515526865;28
47;24.538516967874408;27.430641059581028;27.430641059581028;28
48;24.932560174171797;27.870589628572823;27.870589628572823;28
49;25.87304844842246;28.923395734010704;28.923395734010704;28
50;26.416341988791935;29.524970358176716;29.524970358176716;28
51;26.57367689049689;29.70245384553665;29.70245384553665;28
52;26.4463295499294;29.55489138980303;29.55489138980303;28
53;26.83171406355324;30.000900304449516;30.000900304449516;28
54;26.64113904683231;29.77111969321271;29.77111969321271;28
55;26.541681123745043;29.66588232685117;29.66588232685117;28
56;26.77367938535356;29.93043076780446;29.93043076780446;28
57;27.423174969996268;30.68101424855764;30.68101424855764;28
58;27.647561762717878;30.914890120814203;30.914890120814203;28
59;28.281137081747676;31.650568527013522;31.650568527013522;28
60;29.102896051180906;32.55609431112618;32.55609431112618;28
