,low,high,mean,actual,date
0,17.536020417167755,19.68820266983544,19.68820266983544,18.91,30.03.2021
1,17.73053053127049,19.8982166240924,19.8982166240924,19.06,31.03.2021
2,17.889827437540415,20.059153975623403,20.059153975623403,19.06,01.04.2021
3,17.973490761869165,20.1260062781066,20.1260062781066,19.94,06.04.2021
4,18.448807774219784,20.641499107010716,20.641499107010716,19.26,07.04.2021
5,18.341678628888378,20.48665536588998,20.48665536588998,19.17,08.04.2021
6,18.2769645109719,20.38878059876252,20.38878059876252,19.0,09.04.2021
7,18.16230705864253,20.250485457526683,20.250485457526683,19.76,12.04.2021
8,18.474575639511077,20.60088900059276,20.60088900059276,19.58,13.04.2021
9,18.521689005644074,20.633744722877637,20.633744722877637,19.82,14.04.2021
10,18.67683520963495,20.78822871182696,20.78822871182696,20.46,15.04.2021
11,19.06569589021645,21.19777452625059,21.19777452625059,20.6,16.04.2021
12,19.319841086870447,21.428829054423144,21.428829054423144,21.12,19.04.2021
13,19.713714273306003,21.84963806867909,21.84963806867909,21.03,20.04.2021
14,19.86361388612581,21.992341406042698,21.992341406042698,21.32,21.04.2021
15,20.100737384148943,22.241620092158772,22.241620092158772,21.31,22.04.2021
16,20.213980468352357,22.355555576089355,22.355555576089355,19.9,23.04.2021
17,19.584111089499288,21.621500982773323,21.621500982773323,20.26,26.04.2021
18,19.4921648410322,21.5216870035986,21.5216870035986,21.529999,27.04.2021
19,20.042211126783535,22.138368754907898,22.138368754907898,21.699999,28.04.2021
20,20.35773842167051,22.467677514827074,22.467677514827074,22.49,29.04.2021
21,20.922403951483354,23.084854541386054,23.084854541386054,23.450003,30.04.2021
22,21.672334457404865,23.88209245784809,23.88209245784809,23.1,04.05.2021
23,21.862266355518,24.056247005594486,24.056247005594486,23.999998,05.05.2021
24,22.446841457556868,24.647509555532043,24.647509555532043,24.320002,06.05.2021
25,22.879088619618905,25.0701838601562,25.0701838601562,24.22,07.05.2021
26,23.058055468671917,25.24473265685757,25.24473265685757,25.14,10.05.2021
27,23.628161634063357,25.82090286398765,25.82090286398765,25.91,11.05.2021
28,24.269254787853253,26.45002316982628,26.45002316982628,26.19,12.05.2021
29,24.721135547872834,26.885271552058033,26.885271552058033,26.109999,13.05.2021
30,24.925112565006803,27.07954758084375,27.07954758084375,26.78,14.05.2021
31,25.386711561766415,27.543839790777007,27.543839790777007,26.090002,17.05.2021
32,25.259975307079124,27.40224035048732,27.40224035048732,24.68,18.05.2021
33,24.534739570074596,26.59154376032497,26.59154376032497,22.59,19.05.2021
34,23.177204895031984,25.065260676331,25.065260676331,24.770002,20.05.2021
35,23.66554875527443,25.68101594259612,25.68101594259612,24.82,21.05.2021
36,23.78605094836124,25.828174293150894,25.828174293150894,24.78,24.05.2021
37,23.826062289178836,25.885438953860398,25.885438953860398,26.41,25.05.2021
38,24.679475753612266,26.85758788325118,26.85758788325118,26.33,26.05.2021
39,24.99001826327483,27.158978889046487,27.158978889046487,24.999998,27.05.2021
40,24.50953227751615,26.618010185483353,26.618010185483353,25.13,28.05.2021
41,24.412475576970255,26.524432731965074,26.524432731965074,25.88,01.06.2021
42,24.72669938624986,26.885801324091275,26.885801324091275,25.770002,02.06.2021
43,24.78720428055803,26.946252009168138,26.946252009168138,25.939999,03.06.2021
44,24.917299043530473,27.08825801869264,27.08825801869264,25.99,04.06.2021
45,25.004497056146132,27.17224536638125,27.17224536638125,26.580002,07.06.2021
46,25.347222600814156,27.521246861601213,27.521246861601213,27.89,08.06.2021
47,26.140715152203967,28.30629016507481,28.30629016507481,28.12,09.06.2021
48,26.600658303352702,28.733350489323016,28.733350489323016,28.28,10.06.2021
49,26.929693553059366,29.045361576342845,29.045361576342845,28.01,11.06.2021
50,26.97850896585265,29.082677239930828,29.082677239930828,28.79,14.06.2021
51,27.41931872240546,29.53094322984452,29.53094322984452,28.11,15.06.2021
52,27.276290129654004,29.36881820333667,29.36881820333667,28.23,16.06.2021
53,27.297173003987613,29.403881719769384,29.403881719769384,28.57,17.06.2021
54,27.478700007191964,29.589003780631874,29.589003780631874,29.609999,18.06.2021
55,28.062052937470423,30.170870885161285,30.170870885161285,29.409996,21.06.2021
56,28.207826488570863,30.288391570526134,30.288391570526134,30.829998,22.06.2021
57,29.002851682773123,31.0831654310196,31.0831654310196,31.389997,23.06.2021
58,29.603154854059355,31.648171000556108,31.648171000556108,31.979998,24.06.2021
59,30.182355850030778,32.19990270058994,32.19990270058994,32.279995,25.06.2021
