;low;high;mean;epochs
0;93.94663308332703;133.77165294107562;112.15569553751163;222
1;79.45012791222095;112.29274145587014;94.4233531361757;222
2;82.04916090777509;116.14363928811488;97.60252869138833;222
3;83.76839979586447;118.69096719517272;99.70552697542456;222
4;87.66695237164997;124.46730161372263;104.47429339069781;222
5;89.06334732574933;126.53628193205924;106.1823799591151;222
6;66.7374390468743;93.45684342422913;78.87300615778044;222
7;95.43179655647471;135.97215541965784;113.97237080615234;222
8;106.26382456673697;152.021557914789;127.22226364270193;222
9;102.84148652129427;146.95082194607284;123.03600711199269;222
10;88.59347648636428;136.52127615920028;115.61169398395467;222
11;85.58013697271006;132.2278488572475;111.9420937840575;222
12;90.00188068243226;138.5279785707777;117.32682087800244;222
13;86.82478270142057;134.001234137642;113.45781054426703;222
14;84.36825156834311;130.5011442648337;110.46627631235974;222
15;74.80416647642144;116.87416862835985;98.81930286828153;222
16;88.38057136758287;136.21792566622915;115.35242258753159;222
17;94.67887626816504;145.19180090273528;123.02239499378597;222
18;84.18810060899665;130.24446213002602;110.2469042044484;222
19;89.00290039684673;137.104624471335;116.11027480272774;222
20;61.19907626550643;98.33630693846978;80.1479955666601;222
21;63.30849838431231;101.734583345615;82.85344104969899;222
22;67.62833615474229;108.69381576825646;88.39385058072476;222
23;72.11086586334055;115.91516777509797;94.14292993831816;222
24;67.56663158448362;108.59441278185913;88.31471781383094;222
25;69.35626756396911;111.47751860116682;90.61001809208022;222
26;68.38570750706701;109.91394982034107;89.36522440556314;222
27;72.21184706634155;116.07784738344903;94.27244850326615;222
28;77.17123245577785;124.06740865194833;100.63311761932806;222
29;75.94822555628186;122.09714085024493;99.06454909762114;222
30;76.48701390899708;113.97906589690076;89.45048509161343;222
31;75.72478460868916;112.86827266388975;88.57860056189288;222
32;77.63035169455036;115.64525574641728;90.75830880373994;222
33;82.57942319188528;122.85755766742206;96.41938409095243;222
34;75.28464095861247;112.22683858284934;88.07513097059358;222
35;79.47685895594576;118.33617670477544;92.87046814196783;222
36;75.82141338621284;113.00907917649921;88.68913120832786;222
37;76.68562876962488;114.26849602623477;89.67767430363986;222
38;73.38980697863802;109.46548970855201;85.90769706178529;222
39;75.37051197061497;112.35197389777696;88.17335645944675;222
40;64.30958706864183;91.65564207619481;78.06436742547059;222
41;58.50575715769971;82.85492062776494;70.72455053481545;222
42;58.124414405927254;82.27665836523192;70.24228206421947;222
43;53.69970229271025;75.56719104993981;64.64657330297887;222
44;50.70619220759405;71.02793801723824;60.86082622490473;222
45;46.262926801920905;64.29032789415007;55.24165382150162;222
46;45.78947106818023;63.57239962710009;54.642896320300906;222
47;45.77386151958447;63.54872637804491;54.62315628293771;222
48;41.99656961366637;57.8209776042356;49.84620286903287;222
49;39.82176863907138;54.52318304249414;47.09583677942092;222
50;32.96778661864203;52.17017613721853;41.92281572953313;222
51;36.34057729360127;56.306333538123894;45.740564848192015;222
52;35.565669858740755;55.356037535816675;44.86342781633736;222
53;38.810239682014014;59.33495586021763;48.536042656543884;222
54;35.52664598725136;55.30818551520045;44.81925932861448;222
55;33.7371178936665;53.113632173425046;42.79364297742738;222
56;34.71829084073749;54.31687437592341;43.904260510543054;222
57;32.33225235513958;51.390802226071436;41.20343870896025;222
58;27.67167392103022;45.675395599295584;35.92800619727438;222
59;30.013112375302683;48.54677267997632;38.57834356226529;222
60;31.847243582667282;50.79602109092296;40.65444435004428;222
