,low,high,mean,actual,date
0,86.86371409928084,141.79774745798662,141.79774745798662,101.13,26.10.2022
1,83.20646221132574,133.75155533901315,133.75155533901315,105.96,27.10.2022
2,85.86242813787587,137.56388550300548,137.56388550300548,107.69,28.10.2022
3,87.7120733377528,139.97853224699938,139.97853224699938,80.03,31.10.2022
4,80.91010156879585,132.0536901890681,132.0536901890681,115.58,01.11.2022
5,87.76404351731925,142.94804542535846,142.94804542535846,129.0,02.11.2022
6,88.93959295034995,137.10627666684198,137.10627666684198,124.76001,03.11.2022
7,100.34968594606977,157.11426561778453,157.11426561778453,115.07001,04.11.2022
8,100.26170653532328,159.62469038191415,159.62469038191415,111.39,07.11.2022
9,96.58082455267326,154.85374158899364,154.85374158899364,116.79,08.11.2022
10,95.04475126423974,151.42624967995454,151.42624967995454,112.91,09.11.2022
11,93.732353189926,148.74813940168406,148.74813940168406,109.91,10.11.2022
12,93.66230749832054,149.86916638298453,149.86916638298453,98.23,11.11.2022
13,88.62179807650999,142.95988204988606,142.95988204988606,114.80999,14.11.2022
14,91.00408521521985,146.2335224997009,146.2335224997009,122.5,15.11.2022
15,92.80122388848143,145.36577462365642,145.36577462365642,109.69,16.11.2022
16,94.56793257285332,150.04109335424778,150.04109335424778,115.57,17.11.2022
17,96.39766511792604,154.5752356777132,154.5752356777132,110.55999,18.11.2022
18,92.37566641217154,146.79970770627062,146.79970770627062,114.31999,21.11.2022
19,94.30152837717065,150.6225428745312,150.6225428745312,122.020004,22.11.2022
20,95.87858597803097,151.49808319505635,151.49808319505635,130.01,23.11.2022
21,100.50711305228671,157.55180151152,157.55180151152,121.91,24.11.2022
22,101.36917688259452,159.48499355285418,159.48499355285418,125.100006,25.11.2022
23,103.09393336388815,163.59010755646335,163.59010755646335,123.37,28.11.2022
24,101.01229032327046,159.33432318647172,159.33432318647172,130.19,29.11.2022
25,103.65751697902525,163.38193092258436,163.38193092258436,139.03,30.11.2022
26,106.93626813807623,166.80355383862852,166.80355383862852,136.85,01.12.2022
27,109.37255987619322,170.4908596560482,170.4908596560482,136.95,02.12.2022
28,111.20726133760408,174.45795368573877,174.45795368573877,135.53,05.12.2022
29,110.26427691690608,172.8835839850316,172.8835839850316,139.08,06.12.2022
30,111.13979257779681,174.10921713559466,174.10921713559466,148.3,07.12.2022
31,114.13953846797013,177.45792151262197,177.45792151262197,134.71,08.12.2022
32,112.33525466563174,175.14908925997787,175.14908925997787,142.52,09.12.2022
33,114.80692681425073,180.74305335208237,180.74305335208237,135.71,12.12.2022
34,110.67161708827899,172.67580190530353,172.67580190530353,137.32,13.12.2022
35,111.98781274629532,176.11416871312736,176.11416871312736,131.18,14.12.2022
36,108.72990514324839,170.71296898338153,170.71296898338153,134.87,15.12.2022
37,109.27506801146441,172.0825650797614,172.0825650797614,118.12,16.12.2022
38,103.29674652727809,163.19153388513118,163.19153388513118,107.01,19.12.2022
39,98.20905705988959,158.43422187005183,158.43422187005183,106.28001,20.12.2022
40,91.99629643115367,148.37064971779168,148.37064971779168,97.81,21.12.2022
41,86.34751397170577,139.25874217754975,139.25874217754975,92.06,22.12.2022
42,83.0866102230753,135.53360848091066,135.53360848091066,83.52,23.12.2022
43,77.33684039571777,127.09044556684312,127.09044556684312,82.61,28.12.2022
44,74.1854994028708,122.6219965095058,122.6219965095058,82.58,29.12.2022
45,71.59953601356588,117.86493109077077,117.86493109077077,75.32,30.12.2022
46,69.19076442747553,114.65025182688397,114.65025182688397,71.14,03.01.2023
47,66.72293918182801,111.97300463581863,111.97300463581863,64.49,04.01.2023
48,61.053553597811764,103.71889480912769,103.71889480912769,70.54,05.01.2023
49,59.69941909222106,101.65442720389221,101.65442720389221,69.15,06.01.2023
50,57.52659088838067,97.35071066947248,97.35071066947248,74.97,09.01.2023
51,61.51298108201467,103.55203539274032,103.55203539274032,69.08,10.01.2023
52,60.35490916488799,101.48374554416782,101.48374554416782,65.87,11.01.2023
53,60.905842387561215,103.59405540981327,103.59405540981327,67.63,12.01.2023
54,58.26095480177989,99.38032804634624,99.38032804634624,63.35,13.01.2023
55,56.018167215054554,95.8588027863075,95.8588027863075,54.990005,16.01.2023
56,53.6923044023805,93.50188424652005,93.50188424652005,59.189995,17.01.2023
57,51.47265063520714,90.43039114996544,90.43039114996544,62.48,18.01.2023
58,49.44411519979409,86.15015675243403,86.15015675243403,60.9,19.01.2023
59,51.46088182467424,89.23770327100418,89.23770327100418,67.91,20.01.2023
