,low,high,mean,actual,date
0,88.82243502716123,122.92630872821981,122.92630872821981,101.13,26.10.2022
1,86.92356919695708,120.31389171607745,120.31389171607745,105.96,27.10.2022
2,89.43942524557046,123.7751549944718,123.7751549944718,107.69,28.10.2022
3,91.9364105089344,127.21043934799155,127.21043934799155,80.03,31.10.2022
4,84.11512658580233,120.27686527497708,120.27686527497708,115.58,01.11.2022
5,83.36283511817071,119.24187575821152,119.24187575821152,129.0,02.11.2022
6,92.63877238174886,133.70327177479436,133.70327177479436,124.76001,03.11.2022
7,104.00481710546367,149.3403898418489,149.3403898418489,115.07001,04.11.2022
8,102.86283559980419,147.76928754270403,147.76928754270403,111.39,07.11.2022
9,97.81005800986347,140.81779824527436,140.81779824527436,116.79,08.11.2022
10,95.92643799864719,138.22636658203402,138.22636658203402,112.91,09.11.2022
11,96.14704308828014,138.52986503281176,138.52986503281176,109.91,10.11.2022
12,95.15077536248218,137.15923323178572,137.15923323178572,98.23,11.11.2022
13,90.5748411235623,130.86376418916328,130.86376418916328,114.80999,14.11.2022
14,89.8997158169785,129.93495905826398,129.93495905826398,122.5,15.11.2022
15,95.16808642585377,137.18304210883028,137.18304210883028,109.69,16.11.2022
16,98.02248226577345,141.11005190275088,141.11005190275088,115.57,17.11.2022
17,96.50429337721206,137.32156760525473,137.32156760525473,110.55999,18.11.2022
18,94.833424362062,135.0228211430935,135.0228211430935,114.31999,21.11.2022
19,95.14985679109957,135.45816232936448,135.45816232936448,122.020004,22.11.2022
20,97.29970838055749,137.48380334018603,137.48380334018603,130.01,23.11.2022
21,102.5970355651651,141.68553379150163,141.68553379150163,121.91,24.11.2022
22,104.93671085557565,144.90440519324196,144.90440519324196,125.100006,25.11.2022
23,107.10645044020337,144.25357579148275,144.25357579148275,123.37,28.11.2022
24,106.2097953076954,143.01998990881523,143.01998990881523,130.19,29.11.2022
25,107.86038177352476,145.2908216647989,145.2908216647989,139.03,30.11.2022
26,111.98078475048207,150.9595660983199,150.9595660983199,136.85,01.12.2022
27,115.85063351178817,156.28360583192648,156.28360583192648,136.95,02.12.2022
28,116.85308464092009,157.66274520683172,157.66274520683172,135.53,05.12.2022
29,116.12265393921284,156.65782811425657,156.65782811425657,139.08,06.12.2022
30,116.49676525318797,157.17253633394847,157.17253633394847,148.3,07.12.2022
31,119.63904383038101,161.4955921866719,161.4955921866719,134.71,08.12.2022
32,120.28396724969363,162.3828704931869,162.3828704931869,142.52,09.12.2022
33,119.2554508869666,159.40669921353106,159.40669921353106,135.71,12.12.2022
34,117.6699103718615,157.22535727090283,157.22535727090283,137.32,13.12.2022
35,117.23103052804947,156.6215661218236,156.6215661218236,131.18,14.12.2022
36,114.99180009359102,153.5408873114429,153.5408873114429,134.87,15.12.2022
37,114.06495540362909,152.26576227457386,152.26576227457386,118.12,16.12.2022
38,110.15002883058041,146.8797035603696,146.8797035603696,107.01,19.12.2022
39,99.87083283484267,136.27788556735172,136.27788556735172,106.28001,20.12.2022
40,92.57944746621293,126.24656821692926,126.24656821692926,97.81,21.12.2022
41,88.13530047860883,120.13243379610606,120.13243379610606,92.06,22.12.2022
42,83.69868084441524,112.59085177652437,112.59085177652437,83.52,23.12.2022
43,77.78441276066727,104.78007902256915,104.78007902256915,82.61,28.12.2022
44,73.492298584248,98.87510145609362,98.87510145609362,82.58,29.12.2022
45,71.44524684583047,96.05882324609794,96.05882324609794,75.32,30.12.2022
46,69.49330731741901,93.37338905640101,93.37338905640101,71.14,03.01.2023
47,66.07366333703806,88.668725360835,88.668725360835,64.49,04.01.2023
48,60.182883555087024,81.27704925896835,81.27704925896835,70.54,05.01.2023
49,57.92292053297947,78.16785158136649,78.16785158136649,69.15,06.01.2023
50,57.2273893789028,77.21095912684858,77.21095912684858,74.97,09.01.2023
51,60.31039852473737,81.45249022813822,81.45249022813822,69.08,10.01.2023
52,60.34484186913093,81.49986755079162,81.49986755079162,65.87,11.01.2023
53,59.702427567621825,80.61605392291438,80.61605392291438,67.63,12.01.2023
54,56.95327904745997,76.8338455023813,76.8338455023813,63.35,13.01.2023
55,55.373280785193586,74.66012338679272,74.66012338679272,54.990005,16.01.2023
56,52.104994558504885,70.83181377968813,70.83181377968813,59.189995,17.01.2023
57,49.30792620373212,66.17474317857679,66.17474317857679,62.48,18.01.2023
58,48.43014493892791,64.96711156114944,64.96711156114944,60.9,19.01.2023
59,50.77321401152722,68.1906497987061,68.1906497987061,67.91,20.01.2023
