,low,high,mean,actual,date
0,92.07886921705082,138.90624503315468,138.90624503315468,101.13,26.10.2022
1,86.18225743155651,130.70784132064674,130.70784132064674,105.96,27.10.2022
2,88.6675232036564,134.16324793586338,134.16324793586338,107.69,28.10.2022
3,90.95926632963882,137.34959327978726,137.34959327978726,80.03,31.10.2022
4,89.38078463489003,135.15494746438273,135.15494746438273,115.58,01.11.2022
5,87.90816675075988,133.10747034727123,133.10747034727123,129.0,02.11.2022
6,87.46283841254375,132.48830391612333,132.48830391612333,124.76001,03.11.2022
7,104.72722109616313,156.49199207269814,156.49199207269814,115.07001,04.11.2022
8,107.16195927731088,159.87715571923388,159.87715571923388,111.39,07.11.2022
9,102.71727594265788,153.6974390006375,153.6974390006375,116.79,08.11.2022
10,98.99650700131332,148.52424225085437,148.52424225085437,112.91,09.11.2022
11,98.43914377896182,147.7493009089965,147.7493009089965,109.91,10.11.2022
12,99.03783654862215,148.58169919908204,148.58169919908204,98.23,11.11.2022
13,95.20953927133478,143.25900341555203,143.25900341555203,114.80999,14.11.2022
14,93.4711706718344,140.8420509957387,140.8420509957387,122.5,15.11.2022
15,94.13360243159408,141.76306368215734,141.76306368215734,109.69,16.11.2022
16,100.68481037800716,150.8715805226648,150.8715805226648,115.57,17.11.2022
17,101.12783304040384,151.48754120133648,151.48754120133648,110.55999,18.11.2022
18,97.13408194589175,145.93480801800308,145.93480801800308,114.31999,21.11.2022
19,98.62307382728508,148.00503364787852,148.00503364787852,122.020004,22.11.2022
20,98.78088315783572,148.2244427452415,148.2244427452415,130.01,23.11.2022
21,103.25502859072694,154.44510678681303,154.44510678681303,121.91,24.11.2022
22,106.94428868417539,159.57450802584407,159.57450802584407,125.100006,25.11.2022
23,108.20980879343298,161.3340345916875,161.3340345916875,123.37,28.11.2022
24,105.87848078927783,158.09264894371034,158.09264894371034,130.19,29.11.2022
25,107.58014968783408,160.4585929097001,160.4585929097001,139.03,30.11.2022
26,109.9040982963853,163.6896954901189,163.6896954901189,136.85,01.12.2022
27,114.2258471884838,169.6984962824638,169.6984962824638,136.95,02.12.2022
28,116.71958970991986,173.16567787312195,173.16567787312195,135.53,05.12.2022
29,115.79772626611329,171.88395638404222,171.88395638404222,139.08,06.12.2022
30,115.97727306441617,172.1335981932194,172.1335981932194,148.3,07.12.2022
31,117.68417597038069,174.5067920917323,174.5067920917323,134.71,08.12.2022
32,119.2924280087981,176.74284143334896,176.74284143334896,142.52,09.12.2022
33,120.14333335452521,177.92592438469876,177.92592438469876,135.71,12.12.2022
34,116.48771516735125,172.84329014236894,172.84329014236894,137.32,13.12.2022
35,117.68072362156015,174.50199579283517,174.50199579283517,131.18,14.12.2022
36,114.88568968662807,170.6159086622553,170.6159086622553,134.87,15.12.2022
37,114.4180197196161,169.96567109172247,169.96567109172247,118.12,16.12.2022
38,110.87521935997074,165.03990911383485,165.03990911383485,107.01,19.12.2022
39,106.36733338226729,158.77233011775553,158.77233011775553,106.28001,20.12.2022
40,97.53373447623032,146.49046356067012,146.49046356067012,97.81,21.12.2022
41,91.95094119852374,138.72837508999322,138.72837508999322,92.06,22.12.2022
42,88.72752009423063,134.24667147914846,134.24667147914846,83.52,23.12.2022
43,82.75527104502329,125.94309442578596,125.94309442578596,82.61,28.12.2022
44,77.92377668466241,119.22558806966886,119.22558806966886,82.58,29.12.2022
45,73.8477055655061,113.55838486329989,113.55838486329989,75.32,30.12.2022
46,72.40036997157785,111.54607238488911,111.54607238488911,71.14,03.01.2023
47,69.86346692497634,108.0188692440223,108.0188692440223,64.49,04.01.2023
48,64.05442150135175,99.94221014670748,99.94221014670748,70.54,05.01.2023
49,60.83654881480595,95.46821267162287,95.46821267162287,69.15,06.01.2023
50,59.219265185277656,93.21961157608008,93.21961157608008,74.97,09.01.2023
51,62.696366113886285,98.0540281031212,98.0540281031212,69.08,10.01.2023
52,62.8852034294616,98.3165730660152,98.3165730660152,65.87,11.01.2023
53,63.44929256710455,99.10086040932296,99.10086040932296,67.63,12.01.2023
54,59.79227494567656,94.01629655059878,94.01629655059878,63.35,13.01.2023
55,58.08217245214441,91.6386392582536,91.6386392582536,54.990005,16.01.2023
56,56.30257294387294,89.16436551820199,89.16436551820199,59.189995,17.01.2023
57,52.208185881241896,83.47169507437287,83.47169507437287,62.48,18.01.2023
58,49.78377083955844,80.10089566489407,80.10089566489407,60.9,19.01.2023
59,52.72739448421774,84.19358121274927,84.19358121274927,67.91,20.01.2023
