;low;high;mean;epochs
0;16.691101169671967;20.034402533419144;20.034402533419144;54
1;16.850609984755195;20.24085346274555;20.24085346274555;54
2;16.848024574030173;20.187570716481254;20.187570716481254;54
3;16.87958666693155;20.270552729334693;20.270552729334693;54
4;17.1569475829074;20.552421019691042;20.552421019691042;54
5;17.22369085091399;20.61609838605874;20.61609838605874;54
6;17.64945323368075;21.123127182710828;21.123127182710828;54
7;17.71216407409478;21.10513218197238;21.10513218197238;54
8;17.365983922958826;20.764502316905627;20.764502316905627;54
9;17.243564694328466;20.62816363610883;20.62816363610883;54
10;17.53617996479172;20.99469442548918;20.99469442548918;54
11;17.7871280488265;21.213433601930834;21.213433601930834;54
12;17.823327495060724;21.275556148982368;21.275556148982368;54
13;18.238015794290753;21.74363561293931;21.74363561293931;54
14;18.59283738970847;22.09938615745718;22.09938615745718;54
15;18.90176224662767;22.451179428089528;22.451179428089528;54
16;19.093788592314088;22.62621241178872;22.62621241178872;54
17;19.190242831175667;22.749522396651717;22.749522396651717;54
18;19.31632734305927;22.869635268895497;22.869635268895497;54
19;18.63186310813864;22.05616907982448;22.05616907982448;54
20;18.178915411884667;21.66538951565746;21.66538951565746;54
21;18.942155516120394;22.533287933102113;22.533287933102113;54
22;19.59536320107975;23.178964230993543;23.178964230993543;54
23;20.045388526955;23.694850076824643;23.694850076824643;54
24;20.85542351808979;24.574648652569493;24.574648652569493;54
25;21.123050796975804;24.794882278956084;24.794882278956084;54
26;21.390501895860062;25.146925651269243;25.146925651269243;54
27;21.94769640797621;25.716175557211606;25.716175557211606;54
28;22.044783909221714;25.79891609258013;25.79891609258013;54
29;22.43445464820288;26.270525316712042;26.270525316712042;54
30;23.213336579727073;27.100325732798694;27.100325732798694;54
31;23.685243954631186;27.58020309673314;27.58020309673314;54
32;23.761832974274178;27.639791362221;27.639791362221;54
33;24.055947622794303;27.99920595796413;27.99920595796413;54
34;23.995770447929953;27.85177902530878;27.85177902530878;54
35;23.02226628775646;26.770069543359607;26.770069543359607;54
36;21.417278792070483;25.016917130255695;25.016917130255695;54
37;21.522534638851788;25.354167542561562;25.354167542561562;54
38;22.530972952519644;26.329374365409336;26.329374365409336;54
39;22.533599636182135;26.32733659112333;26.32733659112333;54
40;23.28478188253568;27.220495278329754;27.220495278329754;54
41;23.960130342400596;27.851149459008813;27.851149459008813;54
42;23.277653368618616;27.047174813528713;27.047174813528713;54
43;22.780569501855666;26.60175357623073;26.60175357623073;54
44;23.19464671520549;27.079200148952182;27.079200148952182;54
45;23.46777007092939;27.324522793210726;27.324522793210726;54
46;23.505344460394074;27.381717228325122;27.381717228325122;54
47;23.5999765298669;27.475234312472175;27.475234312472175;54
48;23.90872274272838;27.83738647439638;27.83738647439638;54
49;24.78771064405957;28.81652962665394;28.81652962665394;54
50;25.44549531298054;29.453323002778685;29.453323002778685;54
51;25.618622349388044;29.63356869687938;29.63356869687938;54
52;25.552871479922796;29.53715511494128;29.53715511494128;54
53;25.819206361453293;29.884074482867803;29.884074482867803;54
54;25.812355053832693;29.788624346813414;29.788624346813414;54
55;25.59007626099219;29.600695726202726;29.600695726202726;54
56;25.80566144579408;29.843952259531623;29.843952259531623;54
57;26.446547618882615;30.56683728714214;30.56683728714214;54
58;26.785840733586422;30.85561725449032;30.85561725449032;54
59;27.369432677293833;31.569942151666034;31.569942151666034;54
60;28.238736838668554;32.44496292288783;32.44496292288783;54
