,low,high,mean,actual,date
0,16.374190307358642,19.31909940602391,19.31909940602391,18.91,30.03.2021
1,16.65400295902321,19.59522767800148,19.59522767800148,19.06,31.03.2021
2,16.66554767724994,19.634965508606562,19.634965508606562,19.06,01.04.2021
3,16.82789077271101,19.817315506504414,19.817315506504414,19.94,06.04.2021
4,17.171598243682507,20.255286670581434,20.255286670581434,19.26,07.04.2021
5,17.032822611532797,20.158189313112057,20.158189313112057,19.17,08.04.2021
6,17.185549728576536,20.241972144155284,20.241972144155284,19.0,09.04.2021
7,16.9168425771623,19.925945877934673,19.925945877934673,19.76,12.04.2021
8,17.13087355866201,20.19693166510584,20.19693166510584,19.58,13.04.2021
9,17.147368565329593,20.25560206974541,20.25560206974541,19.82,14.04.2021
10,17.447218920130553,20.559272327311643,20.559272327311643,20.46,15.04.2021
11,17.656038423256746,20.8407007836776,20.8407007836776,20.6,16.04.2021
12,17.907932704783455,21.151197708304746,21.151197708304746,21.12,19.04.2021
13,18.287822373597393,21.606266956747657,21.606266956747657,21.03,20.04.2021
14,18.41645287131052,21.750956323221924,21.750956323221924,21.32,21.04.2021
15,18.63230047807306,22.012963090443638,22.012963090443638,21.31,22.04.2021
16,18.672510791410115,22.05445779295431,22.05445779295431,19.9,23.04.2021
17,18.18895767198456,21.494462881229886,21.494462881229886,20.26,26.04.2021
18,18.08511680934321,21.32448737240618,21.32448737240618,21.529999,27.04.2021
19,18.18409608955858,21.516431172217647,21.516431172217647,21.699999,28.04.2021
20,18.601084585035263,22.06474645865106,22.06474645865106,22.49,29.04.2021
21,19.270497134071903,22.821689667859115,22.821689667859115,23.450003,30.04.2021
22,19.792021971987072,23.488283336867713,23.488283336867713,23.1,04.05.2021
23,20.11708393144442,23.86168145023246,23.86168145023246,23.999998,05.05.2021
24,20.600243417928993,24.444856968481183,24.444856968481183,24.320002,06.05.2021
25,20.79872312619709,24.70917255614544,24.70917255614544,24.22,07.05.2021
26,21.104595017771235,25.027362263506454,25.027362263506454,25.14,10.05.2021
27,21.45602237609225,25.500507826534772,25.500507826534772,25.91,11.05.2021
28,21.873337358984774,26.027887261431257,26.027887261431257,26.19,12.05.2021
29,22.399253144635928,26.646896313602866,26.646896313602866,26.109999,13.05.2021
30,22.657141242306178,26.930634822439355,26.930634822439355,26.78,14.05.2021
31,22.924663798813526,27.288463798166713,27.288463798166713,26.090002,17.05.2021
32,22.8410694680519,27.144657795757173,27.144657795757173,24.68,18.05.2021
33,22.426684247706003,26.564861730269342,26.564861730269342,22.59,19.05.2021
34,21.156379618006643,25.047363005803312,25.047363005803312,24.770002,20.05.2021
35,21.0526711983736,25.03825092683155,25.03825092683155,24.82,21.05.2021
36,20.929191193648773,24.991448647764585,24.991448647764585,24.78,24.05.2021
37,21.60972525929954,25.643078104876075,25.643078104876075,26.41,25.05.2021
38,22.122446025239018,26.330765325003593,26.330765325003593,26.33,26.05.2021
39,22.405568520083364,26.73934153340359,26.73934153340359,24.999998,27.05.2021
40,22.482804354418107,26.64744949416781,26.64744949416781,25.13,28.05.2021
41,22.19008189752022,26.336958729680585,26.336958729680585,25.88,01.06.2021
42,22.085667525852184,26.269227991244595,26.269227991244595,25.770002,02.06.2021
43,22.259018791352826,26.45904900683914,26.45904900683914,25.939999,03.06.2021
44,22.499572255284207,26.740831055236587,26.740831055236587,25.99,04.06.2021
45,22.523092901532166,26.770324573152354,26.770324573152354,26.580002,07.06.2021
46,22.764782295265054,27.091524124878973,27.091524124878973,27.89,08.06.2021
47,23.30625859435771,27.774486517686764,27.774486517686764,28.12,09.06.2021
48,23.80709768241676,28.41837883905695,28.41837883905695,28.28,10.06.2021
49,24.319755614929036,28.981304745355985,28.981304745355985,28.01,11.06.2021
50,24.345233953644023,28.987657081642954,28.987657081642954,28.79,14.06.2021
51,24.56496368058504,29.30170347889282,29.30170347889282,28.11,15.06.2021
52,24.44509474988215,29.116381829496873,29.116381829496873,28.23,16.06.2021
53,24.565789139334512,29.257219876492275,29.257219876492275,28.57,17.06.2021
54,24.49484896799946,29.20279134420259,29.20279134420259,29.609999,18.06.2021
55,24.90874384120761,29.73462456026226,29.73462456026226,29.409996,21.06.2021
56,25.164059464446677,30.03750878397452,30.03750878397452,30.829998,22.06.2021
57,25.863957313926427,30.908077006061117,30.908077006061117,31.389997,23.06.2021
58,26.25205352114368,31.401462324815245,31.401462324815245,31.979998,24.06.2021
59,26.9860699215922,32.27392786999764,32.27392786999764,32.279995,25.06.2021
