;low;high;mean;epochs
0;13.10895154636282;29.482864224144905;29.482864224144905;137
1;13.688849734646558;29.87800342858032;29.87800342858032;137
2;13.630206270016044;29.846888629369626;29.846888629369626;137
3;14.161605968216342;29.343070056123832;29.343070056123832;137
4;14.707973420852158;29.9989905036876;29.9989905036876;137
5;14.42682738636019;31.390712581466378;31.390712581466378;137
6;14.374011126842172;32.626477358858274;32.626477358858274;137
7;14.02555181528788;32.24995499409087;32.24995499409087;137
8;15.00988503755272;32.45717994853195;32.45717994853195;137
9;14.143788611856886;32.9240334352593;32.9240334352593;137
10;14.627728518760447;32.83363516509496;32.83363516509496;137
11;14.985361254279496;32.11274882978079;32.11274882978079;137
12;15.884064428352385;32.87447246473342;32.87447246473342;137
13;15.322421458677582;33.29953458775156;33.29953458775156;137
14;16.548525987622874;33.692897162612404;33.692897162612404;137
15;16.196905114778403;34.69964459539578;34.69964459539578;137
16;16.66029207545395;35.75737989804839;35.75737989804839;137
17;17.01631325406756;36.88038885105488;36.88038885105488;137
18;16.961946290704336;37.140977043095596;37.140977043095596;137
19;17.90094188471545;36.77378827873884;36.77378827873884;137
20;33.49756863171632;39.155747724545826;39.155747724545826;137
21;31.449240635120592;36.33040588728877;36.33040588728877;137
22;30.487795857567818;34.737686851026375;34.737686851026375;137
23;30.384197369556524;35.20720947887835;35.20720947887835;137
24;32.73159227715212;38.710381663224304;38.710381663224304;137
25;31.534546833118437;37.703371233307045;37.703371233307045;137
26;31.499780850293867;36.944246793432804;36.944246793432804;137
27;31.303915133762633;35.61663726164027;35.61663726164027;137
28;31.346109386698203;35.723632329657114;35.723632329657114;137
29;30.972936038624905;36.64328854134253;36.64328854134253;137
30;32.19170112893793;37.42282323751046;37.42282323751046;137
31;31.942225964724287;37.35945211961438;37.35945211961438;137
32;32.034140665171165;37.26826206020658;37.26826206020658;137
33;32.36393347536461;37.2291286462546;37.2291286462546;137
34;32.25623614904348;37.20350880843675;37.20350880843675;137
35;32.906871473353135;38.53454010081149;38.53454010081149;137
36;33.556538744382785;39.00080883859224;39.00080883859224;137
37;34.911332107587164;41.27124630826954;41.27124630826954;137
38;36.03654855781308;42.54313681962497;42.54313681962497;137
39;36.07212311693222;42.432787139230314;42.432787139230314;137
40;36.437910162522265;42.17079443058104;42.17079443058104;137
41;36.34816938519261;41.81742980280374;41.81742980280374;137
42;36.63941073253882;42.78472766550612;42.78472766550612;137
43;37.739659242097865;43.60899985285101;43.60899985285101;137
44;37.593693034956324;43.71784149648867;43.71784149648867;137
45;37.923813192646186;43.93804843711243;43.93804843711243;137
46;38.548339056814285;44.79687397130131;44.79687397130131;137
47;40.002363476902545;46.6207702860802;46.6207702860802;137
48;40.10978381688055;46.4630839194302;46.4630839194302;137
49;39.225441965022256;45.42238747364236;45.42238747364236;137
50;40.79750453490819;47.703979938774474;47.703979938774474;137
51;40.77468813462376;47.27396003999865;47.27396003999865;137
52;39.33894761102339;45.97594328145056;45.97594328145056;137
53;36.36835581413832;42.19816851523866;42.19816851523866;137
54;36.037331953530995;43.74879681871393;43.74879681871393;137
55;37.563700170327365;45.39775807183931;45.39775807183931;137
56;39.238533067037075;46.90893120954988;46.90893120954988;137
57;40.222805436241686;46.32698849833445;46.32698849833445;137
58;39.3911329572043;45.69289961072402;45.69289961072402;137
59;40.950876629425935;47.51961055440373;47.51961055440373;137
60;43.705433067885174;51.1892151590219;51.1892151590219;137
61;43.892555528636045;51.13194613420006;51.13194613420006;137
62;44.99555991241706;51.67671671860015;51.67671671860015;137
63;44.739641318423516;52.59283645818752;52.59283645818752;137
64;46.193097776616284;53.24906746619661;53.24906746619661;137
65;46.68696722424449;53.95445375766335;53.95445375766335;137
66;48.23415138440275;55.953830713256444;55.953830713256444;137
67;49.20982318776133;56.802125170722995;56.802125170722995;137
68;50.15838670143801;58.0866255552951;58.0866255552951;137
69;52.48606521751865;60.88872012462287;60.88872012462287;137
70;55.92055877797962;65.54693655115456;65.54693655115456;137
71;59.413860176279776;69.73762241323128;69.73762241323128;137
72;53.44879420448045;64.39189790465252;64.39189790465252;137
73;55.34855120317254;64.6059775716254;64.6059775716254;137
74;59.28206503810704;71.41144808687508;71.41144808687508;137
75;63.92684622807639;75.80829572348999;75.80829572348999;137
76;60.96360156388867;70.28923372095392;70.28923372095392;137
77;57.88920423869543;70.23636570136168;70.23636570136168;137
78;60.015329025764366;71.02396377774049;71.02396377774049;137
79;64.44309841050233;74.87591492707206;74.87591492707206;137
80;67.14440912071962;79.8895300124058;79.8895300124058;137
81;70.35475358139057;84.44139487454608;84.44139487454608;137
82;72.99636394221862;88.34454652972747;88.34454652972747;137
83;75.1821499088909;91.065139965973;91.065139965973;137
84;77.82645179357837;94.0097454077579;94.0097454077579;137
85;88.04278249918447;109.4708209139028;109.4708209139028;137
86;89.99584957648106;107.31455777442872;107.31455777442872;137
87;81.42599284259596;99.62769992831404;99.62769992831404;137
88;70.44563867603675;97.39577754953994;97.39577754953994;137
89;68.59973453726799;94.45478132374116;94.45478132374116;137
90;70.65346236863367;90.43971039888744;90.43971039888744;137
91;77.38845524768901;93.43479450332492;93.43479450332492;137
92;84.71944999325459;100.489726193579;100.489726193579;137
93;77.08707731932128;91.4289209589568;91.4289209589568;137
94;74.17995176695516;91.97122664468729;91.97122664468729;137
95;73.8908060031544;92.46477154266093;92.46477154266093;137
96;78.23950278153568;95.64563234591957;95.64563234591957;137
97;75.0156447447306;89.73713314063781;89.73713314063781;137
98;72.61326105342069;89.58476267350225;89.58476267350225;137
99;72.63794920990257;89.3576786376119;89.3576786376119;137
100;76.87415036319048;90.91814695087261;90.91814695087261;137
101;75.07338100914134;90.3760147313368;90.3760147313368;137
102;69.62653690043014;82.02508352650828;82.02508352650828;137
103;62.12810251152645;76.26521127596715;76.26521127596715;137
104;57.638954072289415;75.25756853379185;75.25756853379185;137
105;63.869624766566;75.88194611234192;75.88194611234192;137
106;68.11423623245415;81.62636308450523;81.62636308450523;137
107;65.99234737794568;78.40834134579865;78.40834134579865;137
108;60.2663961619905;80.62057251363446;80.62057251363446;137
109;63.28871445899313;78.88524468045017;78.88524468045017;137
110;64.76070382159841;75.55018362148627;75.55018362148627;137
111;61.52414917847931;76.84364829134486;76.84364829134486;137
112;62.554157868401234;75.84692832375087;75.84692832375087;137
113;65.9063808892713;77.15872445340881;77.15872445340881;137
114;66.73996988997574;83.38027418325532;83.38027418325532;137
115;70.1692063056011;92.13560544904182;92.13560544904182;137
116;72.50398854213816;96.23942391736854;96.23942391736854;137
117;72.7983886529327;100.86319331504652;100.86319331504652;137
118;72.47954659573904;91.87095758847715;91.87095758847715;137
119;73.50750726542697;89.62226494565586;89.62226494565586;137
120;73.30949280635515;93.76060318672438;93.76060318672438;137
121;74.59329932614854;94.74176715363396;94.74176715363396;137
122;74.14879500011672;98.10884671472601;98.10884671472601;137
123;72.52190032566004;94.74388791775604;94.74388791775604;137
124;73.99664836032916;97.60014310961061;97.60014310961061;137
125;74.78863345272832;94.39354775701828;94.39354775701828;137
126;74.2318293505326;100.30870582590236;100.30870582590236;137
127;77.74152610207209;97.29887149923317;97.29887149923317;137
128;70.80830612796437;96.18735048486162;96.18735048486162;137
129;73.34518767267383;94.95774935306464;94.95774935306464;137
130;75.32296528918712;97.72193316532876;97.72193316532876;137
131;80.05881623136473;101.64402620983272;101.64402620983272;137
132;79.46802954206237;103.71867070686687;103.71867070686687;137
133;81.81083039334072;108.05519127751819;108.05519127751819;137
134;89.56988934622917;113.42418263891919;113.42418263891919;137
135;94.97527503441127;123.13125017103994;123.13125017103994;137
136;98.95363827419672;130.4091418782979;130.4091418782979;137
137;103.0174979652258;135.6873264846245;135.6873264846245;137
138;104.74111403242716;136.40570035795764;136.40570035795764;137
139;110.20157243957908;145.86699427063192;145.86699427063192;137
140;129.25616244339724;177.24832708729713;177.24832708729713;137
141;125.61221964422468;174.7238791517678;174.7238791517678;137
142;105.54205781442911;152.73202524317836;152.73202524317836;137
143;108.32285521159685;136.97958248680402;136.97958248680402;137
144;111.35067966135972;115.72643716611145;115.72643716611145;137
145;97.93858684680339;114.50987957301786;114.50987957301786;137
146;79.91476654589025;101.88741606802323;101.88741606802323;137
147;78.33344871516545;99.24493278053808;99.24493278053808;137
148;76.2547977086025;95.1928240252778;95.1928240252778;137
149;73.28605808302194;98.59261595327673;98.59261595327673;137
150;69.85400144281206;102.5934682458502;102.5934682458502;137
151;67.02381094562945;93.33424566292983;93.33424566292983;137
152;70.31298739825802;87.24219684093929;87.24219684093929;137
153;65.89311352321995;82.38071160834201;82.38071160834201;137
154;68.34075510429086;88.14715319154628;88.14715319154628;137
155;69.14337199571895;88.69216159250361;88.69216159250361;137
156;62.47523074982074;82.25826685763103;82.25826685763103;137
157;64.97340695038123;85.13993764484843;85.13993764484843;137
158;64.11955038331745;80.18739385141029;80.18739385141029;137
159;60.74806142347024;78.79054892520467;78.79054892520467;137
160;65.81391221613818;84.86338216937138;84.86338216937138;137
161;70.21434109032072;90.70049164201579;90.70049164201579;137
162;71.3629447005684;96.06124615701121;96.06124615701121;137
163;68.67415713047045;95.39607604429229;95.39607604429229;137
164;70.70232947438082;97.33948497152365;97.33948497152365;137
