,low,high,mean,actual,date
0,6.307181085504774,33.341548349613596,33.341548349613596,28.179998,09.06.2021
1,6.354601898044726,33.588903965563695,33.588903965563695,28.280003,10.06.2021
2,6.372165448249394,33.680521425143695,33.680521425143695,27.95,11.06.2021
3,6.314206013669499,33.37819477125458,33.37819477125458,28.78,14.06.2021
4,6.459980739687023,34.13859185731311,34.13859185731311,28.11,15.06.2021
5,6.342308361598804,33.5247776468634,33.5247776468634,28.29,16.06.2021
6,6.373921416763535,33.68968232781516,33.68968232781516,28.580002,17.06.2021
7,6.42485522043993,33.9553653710184,33.9553653710184,29.580002,18.06.2021
8,6.600487033108044,34.87150623535723,34.87150623535723,29.500002,21.06.2021
9,6.586435419931657,34.79821620303037,34.79821620303037,30.9,22.06.2021
10,23.934297789596673,32.95835051749244,32.95835051749244,31.440002,23.06.2021
11,24.331148430639374,33.380229902747104,33.380229902747104,32.06,24.06.2021
12,24.78679300855734,33.86461368560926,33.86461368560926,32.38,25.06.2021
13,25.023528836138976,34.12048368455778,34.12048368455778,32.35,28.06.2021
14,25.001316668937392,34.09643034176558,34.09643034176558,33.6,29.06.2021
15,25.933183421584147,35.09949718162222,35.09949718162222,34.99,30.06.2021
16,26.977207282727885,36.21183709004306,36.21183709004306,35.78,01.07.2021
17,27.570568983868718,36.844029324937715,36.844029324937715,35.85,02.07.2021
18,27.623147899017493,36.9000488491291,36.9000488491291,37.85,05.07.2021
19,29.122491672765122,38.499572251691866,38.499572251691866,33.68,06.07.2021
20,27.141717024488074,37.7723584905909,37.7723584905909,32.48,07.07.2021
21,26.18116869147668,36.62522176898499,36.62522176898499,33.88,08.07.2021
22,27.302014550030652,37.963615875606806,37.963615875606806,36.93,09.07.2021
23,29.73471909906078,40.883326828607544,40.883326828607544,34.65,12.07.2021
24,27.91741695011196,38.70133698687223,38.70133698687223,35.34,13.07.2021
25,28.468026835134232,39.362313401992665,39.362313401992665,34.23,14.07.2021
26,27.582263962562998,38.299002172429084,38.299002172429084,33.75,15.07.2021
27,27.197818066377366,37.83929857534647,37.83929857534647,35.09,16.07.2021
28,28.268530540719716,39.12282846032306,39.12282846032306,35.74,19.07.2021
29,28.787115214285695,39.745381930179214,39.745381930179214,35.35,20.07.2021
30,30.33298591685142,38.705857002673305,38.705857002673305,35.74,21.07.2021
31,30.66889224036723,39.06813570693895,39.06813570693895,35.68,22.07.2021
32,30.617215641805615,39.01240571112289,39.01240571112289,35.43,23.07.2021
33,30.40189367017711,38.780167411701534,38.780167411701534,37.08,26.07.2021
34,31.82302261826237,40.31291376490454,40.31291376490454,37.44,27.07.2021
35,32.133085020587174,40.64733309317236,40.64733309317236,39.89,28.07.2021
36,34.243254959513024,42.92323413384943,42.92323413384943,41.34,29.07.2021
37,35.49212295714936,44.27019322066147,44.27019322066147,40.65,30.07.2021
38,34.897839262735665,43.62922518394407,43.62922518394407,42.06,02.08.2021
39,36.11225619466426,44.939029066242,44.939029066242,41.51,03.08.2021
40,31.813822362219497,44.463128745872176,44.463128745872176,42.29,04.08.2021
41,32.40150593405798,45.168211857469466,45.168211857469466,43.1,05.08.2021
42,33.01178677394677,45.90040663100795,45.90040663100795,43.19,06.08.2021
43,33.07959544382829,45.98176129351721,45.98176129351721,43.34,09.08.2021
44,33.192612704585926,46.117353334684346,46.117353334684346,44.56,10.08.2021
45,34.10875919083495,47.214702419555955,47.214702419555955,46.55,11.08.2021
46,35.60213530690491,49.00285215316086,49.00285215316086,46.0,12.08.2021
47,35.189397147636015,48.5086384603134,48.5086384603134,44.98,13.08.2021
48,34.42394315335227,47.592101251305444,47.592101251305444,47.96,16.08.2021
49,36.660254702398476,50.26983956737293,50.26983956737293,46.78,17.08.2021
50,35.419662156577054,50.990770843825004,50.990770843825004,44.98,18.08.2021
51,34.09572479203544,49.28344450221543,49.28344450221543,40.4,19.08.2021
52,30.72703122470415,44.937252542618694,44.937252542618694,41.7,20.08.2021
53,31.683205711579667,46.17089078552228,46.17089078552228,42.48,23.08.2021
54,32.25691602561518,46.91106867154525,46.91106867154525,45.33,24.08.2021
55,34.35315487106456,49.6155813349419,49.6155813349419,45.48,25.08.2021
56,34.46348485874643,49.75791685739436,49.75791685739436,45.74,26.08.2021
57,34.65472256707663,50.00464563035712,50.00464563035712,47.850002,27.08.2021
58,36.20667336552404,52.00534292290666,52.00534292290666,50.53,31.08.2021
59,38.17787811716254,54.54651660734234,54.54651660734234,49.73,01.09.2021
60,39.69712626397451,54.298045042217474,54.298045042217474,51.83,02.09.2021
61,41.3469095437284,56.27495041079913,56.27495041079913,51.58,03.09.2021
62,41.15050811087918,56.03960600599208,56.03960600599208,52.56,06.09.2021
63,41.9204034142212,56.96216146986951,56.96216146986951,54.0,07.09.2021
64,43.05168634906212,58.317750188839085,58.317750188839085,55.34,08.09.2021
