,low,high,mean,actual,date
0,19.85614164262202,30.004241906930858,30.004241906930858,28.179998,09.06.2021
1,20.06869482347685,30.239858974382624,30.239858974382624,28.280003,10.06.2021
2,20.14742124296745,30.327127886422655,30.327127886422655,27.95,11.06.2021
3,19.887631367131732,30.03915115831993,30.03915115831993,28.78,14.06.2021
4,20.5410378801674,30.763452769937118,30.763452769937118,28.11,15.06.2021
5,20.01358885969302,30.178774109100722,30.178774109100722,28.29,16.06.2021
6,20.15529191724794,30.3358530910536,30.3358530910536,28.580002,17.06.2021
7,20.383590663096403,30.58892618967745,30.58892618967745,29.580002,18.06.2021
8,21.17510080568122,31.474292717579562,31.474292717579562,29.500002,21.06.2021
9,21.111044760858434,31.401011118118003,31.401011118118003,30.9,22.06.2021
10,24.819889193906796,34.32179023405681,34.32179023405681,31.440002,23.06.2021
11,25.25481984369157,34.79820495920997,34.79820495920997,32.06,24.06.2021
12,25.76007777912762,35.350779701847266,35.350779701847266,32.38,25.06.2021
13,26.02111712450537,35.63622094844963,35.63622094844963,32.35,28.06.2021
14,25.996640732970597,35.60945784494086,35.60945784494086,33.6,29.06.2021
15,27.034148800192128,36.73522287492014,36.73522287492014,34.99,30.06.2021
16,28.201043725197163,37.99396856877849,37.99396856877849,35.78,01.07.2021
17,28.865317390650112,38.71089142325772,38.71089142325772,35.85,02.07.2021
18,28.924324960112987,38.77462701919909,38.77462701919909,37.85,05.07.2021
19,30.610314747034685,40.59566773843114,40.59566773843114,33.68,06.07.2021
20,25.216625991267943,37.60773209419405,37.60773209419405,32.48,07.07.2021
21,24.383815890873805,36.46274575323978,36.46274575323978,33.88,08.07.2021
22,25.35505006969851,37.79744064294976,37.79744064294976,36.93,09.07.2021
23,27.47663810824127,40.7122661559864,40.7122661559864,34.65,12.07.2021
24,25.889910173294503,38.53178017522967,38.53178017522967,35.34,13.07.2021
25,26.370105633057396,39.19166593977125,39.19166593977125,34.23,14.07.2021
26,25.59761722363546,38.13010874619017,38.13010874619017,33.75,15.07.2021
27,25.26507280241946,37.674126853660184,37.674126853660184,35.09,16.07.2021
28,26.196121567132064,38.952577342770766,38.952577342770766,35.74,19.07.2021
29,26.64847732758282,39.57420600839896,39.57420600839896,35.35,20.07.2021
30,29.754825860892332,38.69511353228044,38.69511353228044,35.74,21.07.2021
31,30.07498802489206,39.042097829846035,39.042097829846035,35.68,22.07.2021
32,30.025731658671695,38.988714981538614,38.988714981538614,35.43,23.07.2021
33,29.82050101585282,38.76629253732707,38.76629253732707,37.08,26.07.2021
34,31.175027193794534,40.23429135075265,40.23429135075265,37.44,27.07.2021
35,31.47055976920653,40.554580007731886,40.554580007731886,39.89,28.07.2021
36,33.48183749675313,42.734335140162564,42.734335140162564,41.34,29.07.2021
37,34.67217297633852,44.02439487383687,44.02439487383687,40.65,30.07.2021
38,34.10573460314716,43.41050757855456,43.41050757855456,42.06,02.08.2021
39,35.26324093811761,44.66497780970554,44.66497780970554,41.51,03.08.2021
40,32.43588391493312,45.28495644468993,45.28495644468993,42.29,04.08.2021
41,33.03462297318059,46.00465371185303,46.00465371185303,43.1,05.08.2021
42,33.656386564653594,46.75203326484266,46.75203326484266,43.19,06.08.2021
43,33.72547140815059,46.835071689456925,46.835071689456925,43.34,09.08.2021
44,33.84061656191906,46.97347468572424,46.97347468572424,44.56,10.08.2021
45,34.77710593022805,48.09916100896071,48.09916100896071,46.55,11.08.2021
46,36.30465763840594,49.9353106118562,49.9353106118562,46.0,12.08.2021
47,35.88246623713516,49.42782921093592,49.42782921093592,44.98,13.08.2021
48,35.09950561448752,48.486687711936135,48.486687711936135,47.96,16.08.2021
49,37.38699341208751,51.23630214991509,51.23630214991509,46.78,17.08.2021
50,37.27789462273952,51.355090301493384,51.355090301493384,44.98,18.08.2021
51,35.83443544733847,49.59026025139953,49.59026025139953,40.4,19.08.2021
52,32.16163308058455,45.09974542409451,45.09974542409451,41.7,20.08.2021
53,33.20412637667624,46.37434771567295,46.37434771567295,42.48,23.08.2021
54,33.82963416034268,47.13911021500205,47.13911021500205,45.33,24.08.2021
55,36.11510931409094,49.933424460983986,49.933424460983986,45.48,25.08.2021
56,36.23539570473763,50.080488009914944,50.080488009914944,45.74,26.08.2021
57,36.4438982992931,50.33541071699471,50.33541071699471,47.850002,27.08.2021
58,38.13594991088833,52.40418090920518,52.40418090920518,50.53,31.08.2021
59,40.28510217514341,55.03181676156714,55.03181676156714,49.73,01.09.2021
60,38.033409079789045,55.80390179893221,55.80390179893221,51.83,02.09.2021
61,39.59997965571246,57.87409714537847,57.87409714537847,51.58,03.09.2021
62,39.41348121768115,57.62764384601553,57.62764384601553,52.56,06.09.2021
63,40.14454598726936,58.593741004394666,58.593741004394666,54.0,07.09.2021
64,41.21876934453183,60.01329581762383,60.01329581762383,55.34,08.09.2021
65,42.21838995343565,61.334276057400054,61.334276057400054,56.63,09.09.2021
66,43.18071762102545,62.60596901044981,62.60596901044981,57.949997,10.09.2021
67,44.165414869302445,63.90723321115341,63.90723321115341,61.409996,13.09.2021
68,46.746520981891216,67.31811921453833,67.31811921453833,66.18,14.09.2021
69,50.30487531174151,72.02040858813544,72.02040858813544,70.09,15.09.2021
70,58.71442655066558,78.82435351765996,78.82435351765996,61.089996,16.09.2021
71,51.06175027105952,69.37798149003635,69.37798149003635,65.96,17.09.2021
72,55.20270034401698,74.48952343857813,74.48952343857813,73.76,20.09.2021
73,61.83656562425032,82.67048218684576,82.67048218684576,72.9,21.09.2021
74,61.104576050434154,81.77065048399815,81.77065048399815,70.91,22.09.2021
75,59.41167834135378,79.68503985978253,79.68503985978253,68.8,23.09.2021
76,57.6175468952957,77.47037828691788,77.47037828691788,70.36,24.09.2021
77,58.94401411942747,79.1077483889494,79.1077483889494,77.11,27.09.2021
78,64.68791977112501,86.17566449002115,86.17566449002115,79.35,28.09.2021
79,66.59450066501049,88.51941636490625,88.51941636490625,84.55,29.09.2021
80,70.73341279552032,94.48704031111652,94.48704031111652,89.95,30.09.2021
81,75.2119220335925,100.15471286049731,100.15471286049731,91.75,01.10.2021
82,76.70252092602348,102.04416941591252,102.04416941591252,94.3,04.10.2021
83,78.81421159165852,104.72087330050313,104.72087330050313,116.88,05.10.2021
84,97.61032625438213,128.32892707337146,128.32892707337146,106.1,06.10.2021
85,88.61114345173516,117.08288039623223,117.08288039623223,96.6,07.10.2021
86,80.71886979225549,107.13516890458222,107.13516890458222,84.65,08.10.2021
87,70.81635845861628,94.59198450882644,94.59198450882644,83.1,11.10.2021
88,69.53058824242486,92.96518359797157,92.96518359797157,86.18,12.10.2021
89,72.08553841780649,96.1978044508136,96.1978044508136,93.36,13.10.2021
90,63.5504218145576,104.94581717143954,104.94581717143954,101.30001,14.10.2021
91,68.70770924639963,112.8554737772587,112.8554737772587,88.93,15.10.2021
92,60.672998870083894,100.53274134618924,100.53274134618924,90.73,18.10.2021
93,61.842153802989465,102.32587209223165,102.32587209223165,91.48,19.10.2021
94,62.32930918758039,103.07301271403776,103.07301271403776,93.98,20.10.2021
95,63.95313610793927,105.56345146987039,105.56345146987039,87.54,21.10.2021
96,59.770148201458696,99.14806486384305,99.14806486384305,87.23,22.10.2021
97,59.56878824381276,98.83925333653782,98.83925333653782,88.25,25.10.2021
98,60.2313247390138,99.85535176423888,99.85535176423888,88.03,26.10.2021
99,60.088415781720904,99.63619846080883,99.63619846080883,86.83,27.10.2021
100,71.72259351718209,100.19854127241923,100.19854127241923,75.38,28.10.2021
101,62.31404007947624,87.91454380263019,87.91454380263019,64.4,29.10.2021
102,53.29170625062423,76.13477545871054,76.13477545871054,65.5,01.11.2021
103,54.195574484995696,77.3148931165068,77.3148931165068,70.7,02.11.2021
104,58.46845673557986,82.89365515606906,82.89365515606906,79.95,03.11.2021
105,66.0692399730816,92.81741168835538,92.81741168835538,73.93,04.11.2021
106,61.122571784985475,86.35892751873216,86.35892751873216,74.21,05.11.2021
107,61.3526484599348,86.65932304646746,86.65932304646746,78.36,08.11.2021
108,64.76273615207127,91.1116116953652,91.1116116953652,71.15,09.11.2021
109,58.83822663518748,83.37643669452412,83.37643669452412,71.44,10.11.2021
110,53.969275733701004,86.55451939651253,86.55451939651253,74.95,11.11.2021
111,56.53981546606821,90.31344099467051,90.31344099467051,74.5,12.11.2021
112,56.2102590901237,89.83154209611692,89.83154209611692,80.64,15.11.2021
113,60.7068765009512,96.40699010745843,96.40699010745843,94.6,16.11.2021
114,70.93045512613239,111.35705480773902,111.35705480773902,94.78,17.11.2021
115,71.06227767651019,111.54980762086821,111.54980762086821,93.99,18.11.2021
116,70.48370441015138,110.70376635481755,110.70376635481755,87.09,19.11.2021
117,65.43051788948924,103.31441753804079,103.31441753804079,84.78,22.11.2021
118,63.73879515964073,100.8405971487604,100.8405971487604,91.38,23.11.2021
119,68.5722886734936,107.90867628522797,107.90867628522797,93.9,24.11.2021
120,63.633980265865404,107.04194638964002,107.04194638964002,92.45,25.11.2021
121,62.6700194333624,105.50600679144321,105.50600679144321,87.53,26.11.2021
122,59.399197700709,100.2944510604372,100.2944510604372,93.79,29.11.2021
123,63.56085045797925,106.92542667882756,106.92542667882756,91.65,30.11.2021
124,62.13817548458889,104.65859377930366,104.65859377930366,95.3,01.12.2021
125,64.56470436526394,108.52490510610872,108.52490510610872,92.4,02.12.2021
126,62.636777078347734,105.45305964117631,105.45305964117631,89.21,03.12.2021
127,60.51606324684112,102.07399927143557,102.07399927143557,89.35,06.12.2021
128,60.609133970207914,102.22229401870041,102.22229401870041,95.350006,07.12.2021
129,64.5979354764582,108.57786350019602,108.57786350019602,102.15001,08.12.2021
130,78.934211264885,119.10715035825183,119.10715035825183,100.19999,09.12.2021
131,77.4484415933161,117.00011463426267,117.00011463426267,104.5,10.12.2021
132,80.72473906650465,121.64636480698269,121.64636480698269,116.55,13.12.2021
133,89.90599867481035,134.66668634335238,134.66668634335238,127.55,14.12.2021
134,98.28721548632465,146.55243893836902,146.55243893836902,129.6,15.12.2021
135,99.84917328492868,148.7675390202293,148.7675390202293,135.1,16.12.2021
136,104.03979012355114,154.7104153177376,154.7104153177376,135.3,17.12.2021
137,104.19214388998063,154.92652154583908,154.92652154583908,146.56,20.12.2021
138,112.77149368268586,167.09320099356722,167.09320099356722,180.41,21.12.2021
139,138.5628050380397,203.66896646715034,203.66896646715034,166.1,22.12.2021
140,124.06950929771713,190.7438576019338,190.7438576019338,126.1,23.12.2021
141,94.16617540834174,146.35394053301508,146.35394053301508,98.86,24.12.2021
142,73.81089141447349,116.11872279687222,116.11872279687222,96.0,29.12.2021
143,71.67374473945125,112.94425498314261,112.94425498314261,84.6,30.12.2021
144,63.15501038252619,100.29075184352537,100.29075184352537,65.1,31.12.2021
145,48.583508249406556,78.6466055828555,78.6466055828555,85.3,04.01.2022
146,63.67809539520755,101.06773356467494,101.06773356467494,94.41001,05.01.2022
147,70.4855989938889,111.17942493304876,111.17942493304876,97.33001,06.01.2022
148,72.66759726848952,114.42050113883211,114.42050113883211,87.34,07.01.2022
149,65.20249321176304,103.33203660460869,103.33203660460869,84.56,10.01.2022
150,62.6748149227633,110.63838353918749,110.63838353918749,80.65,11.01.2022
151,59.77381930881952,105.93457624983628,105.93457624983628,75.1,12.01.2022
152,55.656023073022205,99.25782141668448,99.25782141668448,84.48,13.01.2022
153,62.6154644167782,110.54213643655748,110.54213643655748,84.5,14.01.2022
154,62.63029501588673,110.56619821221499,110.56619821221499,75.73,17.01.2022
155,56.1234455528099,100.01571675270385,100.01571675270385,79.96,18.01.2022
156,59.261871300245055,105.10448996493422,105.10448996493422,74.28,19.01.2022
157,55.04761995114033,98.27133359000867,98.27133359000867,75.73,20.01.2022
158,56.1234455528099,100.01571675270385,100.01571675270385,79.9,21.01.2022
159,59.21735139336848,105.03231588178213,105.03231588178213,91.15,24.01.2022
160,67.56422957737905,118.56627762169657,118.56627762169657,91.7,25.01.2022
161,67.97229592927145,119.22792023317575,119.22792023317575,90.6,26.01.2022
162,67.15615760357645,117.90461252257658,117.90461252257658,90.35,27.01.2022
163,66.9706626765159,117.60385157067826,117.60385157067826,91.15,28.01.2022
164,67.56422395546885,118.56626637787616,118.56626637787616,84.13,31.01.2022
