;low;high;mean;epochs
0;23.745283778541374;28.3454925500029;26.09784070434969;258
1;24.83741155213162;29.58326198108012;27.256547321516706;258
2;25.139658210393684;30.045490635229882;27.627054326307224;258
3;25.25795516056246;30.24359462524089;27.754406491622607;258
4;25.054966138681852;29.986156803122952;27.423417604038406;258
5;25.76912926003116;30.58437735822002;28.109494589979338;258
6;25.444891564830325;30.142740820084168;27.615150908157606;258
7;25.53260530573985;30.18365086361072;27.751498135019826;258
8;25.984861052616303;30.50445141009918;28.015799063195118;258
9;26.89589991140459;31.338711892847552;28.88157863330147;258
10;27.09162713476426;31.508076451378273;28.95037756438599;258
11;28.22512519686533;32.718960021200644;30.153996537845575;258
12;28.87445532795209;33.451174818164326;30.70988294791459;258
13;29.449709798225765;34.049328225056996;31.28934956909301;258
14;29.88227573308484;34.517088212543655;31.6522352526849;258
15;29.911714625027553;34.49411793095748;31.588304566418884;258
16;31.028568325964663;35.578197712467016;32.723321856644354;258
17;32.26621605092142;36.96593286560995;33.994132401045796;258
18;33.040988820261134;37.90938192438535;34.86095696508302;258
19;33.20328323243762;38.19630060607375;34.99749444519102;258
20;34.41219152591409;38.34471772267564;35.985448774269855;258
21;31.593315501171727;35.42128634800938;32.67366016381189;258
22;30.789487144222715;34.077622799683176;31.450779448137936;258
23;31.722167309718557;34.67524181878256;32.417618464776965;258
24;33.66445430236819;37.164229906708584;34.90935962908311;258
25;32.33001803646235;36.10265876288002;33.476117578254545;258
26;32.66678586638714;36.46914247109064;33.94759030187577;258
27;31.84369716614468;35.438462299124794;32.94102472881262;258
28;31.505183482905668;34.96052656083072;32.46209295882005;258
29;32.60298108300436;35.92035138795251;33.54930072751757;258
30;32.90999386485742;36.53997823104176;34.15562663045327;258
31;32.72744307768899;36.475415232517705;33.9472825392723;258
32;32.993554209541045;36.72862831344257;34.23477757638174;258
33;32.9377820301088;36.6505181646822;34.15272806629696;258
34;32.83909655238561;36.48849234532328;33.94595356439368;258
35;34.0458616990052;37.70988460913319;35.27246354433928;258
36;34.309558293340956;38.17496426412781;35.65555524176982;258
37;36.1225178443293;40.23729825702322;37.70861159109157;258
38;37.27327859064312;41.66386745504021;39.02131701935066;258
39;36.90705787956637;41.4475746951642;38.54834745033984;258
40;37.387643174092126;42.04434037249942;39.57177281838938;258
41;37.689093846347944;41.74972482788245;39.28602083675231;258
42;38.36939468779014;42.46873381131547;40.100391461791055;258
43;38.91628044062862;43.108163779017005;40.42407098754287;258
44;39.07680661675608;43.19951051756839;40.682334173006474;258
45;39.433145350419636;43.751857657697514;41.13694989948316;258
46;39.94724039677944;44.2089326871601;41.588437638771865;258
47;40.89070064692224;45.42531961190087;42.49567423048639;258
48;41.14118303420178;45.87634290944251;42.898429160436734;258
49;41.159469728531526;45.951680396929824;43.18966491209924;258
50;42.313011529643966;47.15926531121138;44.03713400622013;258
51;42.326351639583415;46.75403429122404;43.53130098684254;258
52;41.71940181791523;46.50017770667374;43.434182300555186;258
53;39.5429886214395;43.737373230441534;40.59990975211384;258
54;39.27141890013864;42.69756929620376;39.91888986531627;258
55;39.57390477387886;42.78133668118426;39.506188607590175;258
56;40.37907329707389;44.6855926095707;41.508136779843156;258
57;40.34994216773464;45.664308464861776;42.07143747081392;258
58;40.42742839776253;45.85809258705682;42.78914265994497;258
59;41.69888244578941;47.22083182111439;43.77545745369987;258
60;43.51430129976366;48.70893395493219;46.55215881039961;258
61;44.70471026292981;49.527137623305045;47.010280232713995;258
62;45.57865813231641;50.895539689266435;48.260210483391006;258
63;46.0652727760283;50.695228202036006;48.467233993218905;258
64;46.833616104797365;52.13092675800863;49.30165395295271;258
65;47.98023884301546;53.25719239892818;50.422855500124285;258
66;48.716857443050586;54.038920603106284;51.414223196259776;258
67;50.01232256983173;55.461611992319575;52.638942094029;258
68;50.924449789099555;56.30791438638913;53.679683305286424;258
69;52.64841838437398;58.47400354643941;55.94701517051054;258
70;55.31723775719052;61.446565023986686;59.19224312336375;258
71;58.37911194226444;64.49848448775931;62.45999929879088;258
72;57.78270718652783;61.60936584553797;59.12622524707785;258
73;57.78163281525754;64.25003053582081;60.67198810357645;258
74;60.69153382673857;67.29722164686741;65.02444518140376;258
75;63.43903131021098;70.29095719153335;66.69871291405983;258
76;64.60098622176551;71.21228091696119;66.54835129737238;258
77;62.26219747569965;67.45208778893291;64.45892859968802;258
78;62.509397994489476;69.08995000344048;65.04652015359802;258
79;65.62600915751123;74.66884105609087;69.02005991403456;258
80;67.58786145821594;74.89506895237523;69.04364012514397;258
81;70.2411947763943;78.66473557290665;72.22862494728909;258
82;73.55569169776278;83.47139429661688;76.50456105052666;258
83;75.57122898787983;86.85672138225279;78.34584875024339;258
84;78.87892715355352;90.29542009901387;80.84814896969037;258
85;89.09473746057557;103.63707444716175;94.4003129386109;258
86;89.03661509398957;102.73781450256077;91.89533798235558;258
87;85.92514076860388;97.73401424643583;84.96978969059978;258
88;82.75755852276399;92.09504793358833;79.806848190063;258
89;76.60316818867805;85.97699596944652;74.41241885056438;258
90;80.90258378071844;86.25863792140635;77.57829441287595;258
91;81.4363672401747;89.71631160159221;80.89064259170385;258
92;84.51475428784565;95.39712803282778;86.0205024102096;258
93;79.63292874500094;91.55402365942501;79.82093252593447;258
94;79.17421138237256;91.24773831645288;79.21991133114582;258
95;80.92125657722345;92.50211153998724;81.34814569096945;258
96;81.55148724092312;92.8484955523495;81.9757295962793;258
97;81.73523830224508;90.5761219761122;79.9536565476013;258
98;78.41311446399426;89.06646247084234;77.7691575881799;258
99;79.27862684020397;89.5508584259674;78.95573350801193;258
100;78.73737314300898;90.35763291038417;79.12931161636831;258
101;77.8113938087432;89.75201206359459;79.29471443083985;258
102;72.00760663252892;84.27538213055132;71.49567991360264;258
103;64.4976954963577;77.11950990204319;62.428864914687246;258
104;62.636565502242775;74.35123004931108;60.46308444402555;258
105;64.54491747109721;75.08994423289165;63.39877596167726;258
106;67.46961347027953;78.87142893739627;71.06896986173503;258
107;64.82041536235505;77.3105409478581;69.29258649724801;258
108;62.471850956866284;76.33825173529583;67.43714171777172;258
109;66.29468216822602;78.41820653616075;69.05735514589128;258
110;64.48605087857918;76.8512528254924;65.3198637066316;258
111;63.2633212463651;76.45803853624959;66.00439488495056;258
112;65.44965559003992;77.22943710831854;67.014454962484;258
113;65.39980923964538;77.48422537420478;67.14316128325464;258
114;67.87969874587614;80.5599768548533;72.28319965040966;258
115;75.32238333808237;87.55026720701153;81.11906959168209;258
116;77.85335584080525;90.88246887160503;83.78940259693933;258
117;77.55929147103268;92.48608550187207;84.57312286451442;258
118;75.90508426443907;89.92920498362082;79.10179763961821;258
119;75.20907074316887;88.95619392786132;75.78608645488694;258
120;78.29112296366294;90.85295723577423;82.0624123324672;258
121;80.42659254250992;93.08791807079712;84.68141613114953;258
122;79.06593490278854;94.96589107284733;84.42470854575437;258
123;77.84332277993217;92.49897236143185;81.14502796836375;258
124;80.50338770560094;93.24422789925706;83.2109264117757;258
125;81.47494947928229;93.20565685151688;84.10177604377644;258
126;80.8251730924205;95.89405272375588;85.47826387268351;258
127;80.84992280142309;95.25835507708186;85.0909194556414;258
128;80.2848706614544;93.08194188060612;81.87832553012328;258
129;78.61422333615187;92.4768806021865;82.1628884289742;258
130;81.51107521324582;93.9486629244949;84.90886948216406;258
131;84.43490388145474;99.03675096418439;90.05440840639562;258
132;85.65601636107968;101.31536932343026;90.43969920752004;258
133;87.63579723235736;104.11161080760841;92.26961088227581;258
134;95.81420231736497;110.35323785056849;100.33663947892994;258
135;103.82460819066453;118.69385061465525;108.24068819215438;258
136;107.03879129035329;125.95414949236219;112.24173633365733;258
137;112.29090001064054;131.77380602754806;116.53555064631458;258
138;117.56888317235396;133.73861844492978;119.14604900577379;258
139;122.72799162955664;140.95041393633005;126.14354100285318;258
140;140.13873763299256;157.89334959112603;146.49269243053504;258
141;139.2137375433742;155.6024543018436;142.25339126847766;258
142;117.03907264832431;134.2735658065955;113.7670525619182;258
143;102.42560892623463;117.69827776221965;92.39852424334335;258
144;98.17425466148867;110.85236164519046;88.44635999463864;258
145;89.74293586463412;96.9505345932598;81.47921339026125;258
146;68.61610191208884;78.27886282067749;64.46696959716411;258
147;73.59194613245141;87.74989322298879;76.3356105725897;258
148;79.36852149883535;94.1509021247598;84.81828095875396;258
149;77.56572650728702;95.41768657473949;86.22085026938409;258
150;72.5755405496028;90.47495201482646;79.16662363527614;258
151;68.29933025786397;88.30242222283813;72.79597131757454;258
152;70.43056390415049;87.35476520992076;73.31560888863864;258
153;66.37347499039772;82.42441949371828;68.87430354503175;258
154;70.84798512107704;87.0813377216317;75.81549177272746;258
155;71.40106249792895;87.59769622204792;76.84586418208984;258
156;64.58243653030189;81.53536048050135;69.52583138089146;258
157;66.0602454039546;83.68648118665566;71.44725486686775;258
158;64.04368969940424;80.55060408465675;67.8997480805712;258
159;63.41634081280978;80.3479284210633;68.34560656205828;258
160;66.96783732158403;83.271035246075;72.58095157574016;258
161;70.61397362876679;88.94443180072511;78.27940560199633;258
162;73.01496959051923;90.87961507291831;80.70634315337935;258
163;71.47903275459683;90.89468424912089;78.65515576241322;258
164;72.93241646890151;91.88272531129707;78.72116244733172;258
