;low;high;mean;epochs
0;17.160363380493823;21.22720028262722;21.22720028262722;65
1;17.549428577720715;21.78243094213642;21.78243094213642;65
2;17.21161389659805;21.276345878920292;21.276345878920292;65
3;17.589832319451304;21.825746582007863;21.825746582007863;65
4;17.736935228746784;22.024586042447368;22.024586042447368;65
5;17.75463700682497;22.036167105499633;22.036167105499633;65
6;18.508547579149713;23.117387472339047;23.117387472339047;65
7;17.976510462458645;22.312577511885603;22.312577511885603;65
8;17.891132771189763;22.191846161593716;22.191846161593716;65
9;17.73899333149453;21.98014432899829;21.98014432899829;65
10;18.373214849202085;22.90725031528366;22.90725031528366;65
11;18.251813275686743;22.710613720880055;22.710613720880055;65
12;18.462501765265095;23.007909465655604;23.007909465655604;65
13;19.020702228230412;23.805186807013133;23.805186807013133;65
14;19.174938579554897;24.0003055429401;24.0003055429401;65
15;19.642558497073704;24.657607256891232;24.657607256891232;65
16;19.60986786653872;24.56418750295494;24.56418750295494;65
17;19.87244629474514;24.932221366476117;24.932221366476117;65
18;19.881616279032162;24.93010474239912;24.93010474239912;65
19;18.691655890271893;23.193472592536466;23.193472592536466;65
20;18.947913398904944;23.607638511901158;23.607638511901158;65
21;20.02275247679976;25.186728779357495;25.186728779357495;65
22;20.21547615032528;25.434679339306513;25.434679339306513;65
23;20.924298810523183;26.44107864666038;26.44107864666038;65
24;21.78981202179026;27.670783026165655;27.670783026165655;65
25;21.54244913918975;27.25290870256827;27.25290870256827;65
26;22.34451783737816;28.409780515754633;28.409780515754633;65
27;22.651910051484908;28.83326549479245;28.83326549479245;65
28;22.59981744425343;28.73058828258225;28.73058828258225;65
29;23.417712773927946;29.92446282424859;29.92446282424859;65
30;24.114031582113356;30.93083995509874;30.93083995509874;65
31;24.396039091631927;31.31831522021191;31.31831522021191;65
32;24.36047906792155;31.242683486312707;31.242683486312707;65
33;24.967964962356156;32.13291487502847;32.13291487502847;65
34;24.38231183583104;31.251135198284892;31.251135198284892;65
35;23.17474330311939;29.465862583602725;29.465862583602725;65
36;21.31379706558655;26.807744959119002;26.807744959119002;65
37;23.12018663991934;29.537098441654003;29.537098441654003;65
38;23.15059062651549;29.579746322357966;29.579746322357966;65
39;23.137802176038626;29.543978085918244;29.543978085918244;65
40;24.560005999976283;31.63949752354675;31.63949752354675;65
41;24.508984025063146;31.53104210009026;31.53104210009026;65
42;23.38766977153119;29.846029458713126;29.846029458713126;65
43;23.49943565418145;30.02375442355798;30.02375442355798;65
44;24.139380557889993;30.97414573874631;30.97414573874631;65
45;24.048432252090173;30.830587373961613;30.830587373961613;65
46;24.20925256096267;31.06118605177998;31.06118605177998;65
47;24.25772916606028;31.12795211230428;31.12795211230428;65
48;24.78048603195973;31.89879506123102;31.89879506123102;65
49;25.935769761074354;33.604478668128465;33.604478668128465;65
50;26.155989835153115;33.905899242595396;33.905899242595396;65
51;26.374554063621;34.14637139267981;34.14637139267981;65
52;26.159182019660395;33.81195957284974;33.81195957284974;65
53;26.86286589113585;34.85823962605487;34.85823962605487;65
54;26.272566787082003;33.96222263392491;33.96222263392491;65
55;26.404834847418723;34.15775533125459;34.15775533125459;65
56;26.697971265719328;34.60021107719441;34.60021107719441;65
57;27.615803777367;35.970489849706446;35.970489849706446;65
58;27.440419665692286;35.68779610060063;35.68779610060063;65
59;28.724849496231457;37.601904345655306;37.601904345655306;65
60;29.208262780480794;38.32013230748523;38.32013230748523;65
