,low,high,mean,actual,date
0,14.80679814561308,19.359801914540686,19.359801914540686,18.91,30.03.2021
1,14.953092844550872,19.525534318986523,19.525534318986523,19.06,31.03.2021
2,15.102784244641333,19.686588713176032,19.686588713176032,19.06,01.04.2021
3,15.194861088074754,19.771992893046573,19.771992893046573,19.94,06.04.2021
4,15.567883432904296,20.2745580523116,20.2745580523116,19.26,07.04.2021
5,15.568816078088398,20.236615286479616,20.236615286479616,19.17,08.04.2021
6,15.524038020999608,20.15797494024279,20.15797494024279,19.0,09.04.2021
7,15.432478013305595,20.038453441431468,20.038453441431468,19.76,12.04.2021
8,15.64598599892598,20.293887339357028,20.293887339357028,19.58,13.04.2021
9,15.72277583913041,20.36708951407122,20.36708951407122,19.82,14.04.2021
10,15.852499145665595,20.504054065084034,20.504054065084034,20.46,15.04.2021
11,16.162842066794706,20.852432154143948,20.852432154143948,20.6,16.04.2021
12,16.409875997923418,21.098086213930262,21.098086213930262,21.12,19.04.2021
13,16.758044642226004,21.520416782746803,21.520416782746803,21.03,20.04.2021
14,16.956409771891558,21.714894864121945,21.714894864121945,21.32,21.04.2021
15,18.165906428398614,22.322071519532496,22.322071519532496,21.31,22.04.2021
16,18.26905427529881,22.42249288850347,22.42249288850347,19.9,23.04.2021
17,17.516956632152944,21.64172841821929,21.64172841821929,20.26,26.04.2021
18,17.37029355684785,21.485630472610556,21.485630472610556,21.529999,27.04.2021
19,18.007233544302725,22.180580497705424,22.180580497705424,21.699999,28.04.2021
20,18.399884558977874,22.577196178433997,22.577196178433997,22.49,29.04.2021
21,19.041144036545646,23.223929556335943,23.223929556335943,23.450003,30.04.2021
22,19.894064689785363,24.149936573659335,24.149936573659335,23.1,04.05.2021
23,20.093304559319762,24.343985909295945,24.343985909295945,23.999998,05.05.2021
24,20.711178913717845,24.97270950212363,24.97270950212363,24.320002,06.05.2021
25,21.173907680139045,25.43609986757239,25.43609986757239,24.22,07.05.2021
26,21.32829064279366,25.578558031367123,25.578558031367123,25.14,10.05.2021
27,21.93504964071754,26.19496257637996,26.19496257637996,25.91,11.05.2021
28,22.65421147975955,26.921235680947255,26.921235680947255,26.19,12.05.2021
29,23.14283624238241,27.40278367482839,27.40278367482839,26.109999,13.05.2021
30,23.543367308045035,27.202390627100705,27.202390627100705,26.78,14.05.2021
31,23.93111361931475,27.58253286165142,27.58253286165142,26.090002,17.05.2021
32,23.870399280249252,27.454852873528168,27.454852873528168,24.68,18.05.2021
33,23.22147042847931,26.679419388331986,26.679419388331986,22.59,19.05.2021
34,21.88778042304453,25.227587755428278,25.227587755428278,24.770002,20.05.2021
35,22.045010602370823,25.45982503046574,25.45982503046574,24.82,21.05.2021
36,22.231502678351838,25.711227732826725,25.711227732826725,24.78,24.05.2021
37,22.319985696155104,25.83311472536787,25.83311472536787,26.41,25.05.2021
38,23.051368020773225,26.707475129590094,26.707475129590094,26.33,26.05.2021
39,23.467253851203978,27.158498398132615,27.158498398132615,24.999998,27.05.2021
40,23.13090651541059,26.745892226196027,26.745892226196027,25.13,28.05.2021
41,22.95531911911847,26.53880310637376,26.53880310637376,25.88,01.06.2021
42,23.178156020635853,26.792955695195662,26.792955695195662,25.770002,02.06.2021
43,23.279174923179205,26.9023868848157,26.9023868848157,25.939999,03.06.2021
44,23.400401548720776,27.030076729162825,27.030076729162825,25.99,04.06.2021
45,24.76153867358943,27.294070757523187,27.294070757523187,26.580002,07.06.2021
46,25.046198739358164,27.603271588710864,27.603271588710864,27.89,08.06.2021
47,25.706787503971366,28.352148710705816,28.352148710705816,28.12,09.06.2021
48,26.03739112530202,28.707463117317246,28.707463117317246,28.28,10.06.2021
49,26.264876468404104,28.92825854846467,28.92825854846467,28.01,11.06.2021
50,26.3584760984261,28.996751912222933,28.996751912222933,28.79,14.06.2021
51,26.562115539892375,29.187925694544226,29.187925694544226,28.11,15.06.2021
52,26.599989312157238,29.175646071624872,29.175646071624872,28.23,16.06.2021
53,26.61833420884322,29.174718354552706,29.174718354552706,28.57,17.06.2021
54,26.770255579585235,29.24531109399619,29.24531109399619,29.609999,18.06.2021
55,27.02873751474391,29.52894980856595,29.52894980856595,29.409996,21.06.2021
56,27.19001983411051,29.67114555040003,29.67114555040003,30.829998,22.06.2021
57,27.50670769935868,30.066180539224767,30.066180539224767,31.389997,23.06.2021
58,27.856932598367038,30.437267368091,30.437267368091,31.979998,24.06.2021
59,28.166011458784276,30.84787765469305,30.84787765469305,32.279995,25.06.2021
