,low,high,mean,actual,date
0,24.057052198821314,30.342340775424802,30.342340775424802,28.179998,09.06.2021
1,24.30614779597842,30.68000956778842,30.68000956778842,28.280003,10.06.2021
2,24.53014156409096,30.99633196712131,30.99633196712131,27.95,11.06.2021
3,24.568516723118552,31.0860970072903,31.0860970072903,28.78,14.06.2021
4,24.821660095619908,31.378292978998388,31.378292978998388,28.11,15.06.2021
5,24.488841606281643,30.873231810419348,30.873231810419348,28.29,16.06.2021
6,24.833633358869104,31.011367765952148,31.011367765952148,28.580002,17.06.2021
7,24.92450169891491,30.96367710172258,30.96367710172258,29.580002,18.06.2021
8,25.54911138242684,31.705339172038446,31.705339172038446,29.500002,21.06.2021
9,25.751608371410796,31.85382225329499,31.85382225329499,30.9,22.06.2021
10,25.443822842717136,30.78745270458241,30.78745270458241,31.440002,23.06.2021
11,25.830309492305492,31.11533375128722,31.11533375128722,32.06,24.06.2021
12,26.46769918318037,31.623720279749765,31.623720279749765,32.38,25.06.2021
13,27.02532661761023,31.966738319669016,31.966738319669016,32.35,28.06.2021
14,27.151650939812093,31.956604826532885,31.956604826532885,33.6,29.06.2021
15,27.875424091870446,32.62639920780258,32.62639920780258,34.99,30.06.2021
16,28.585811475741764,33.298703771976726,33.298703771976726,35.78,01.07.2021
17,29.04459307955152,33.6548770817648,33.6548770817648,35.85,02.07.2021
18,29.247709884135066,33.69304704107007,33.69304704107007,37.85,05.07.2021
19,30.056632488087917,34.458506657264024,34.458506657264024,33.68,06.07.2021
20,31.261312271549507,34.381337506898916,34.381337506898916,32.48,07.07.2021
21,30.35641803856648,33.52428572972087,33.52428572972087,33.88,08.07.2021
22,31.50768124225944,34.534259086258636,34.534259086258636,36.93,09.07.2021
23,33.761111507865714,36.60540453552876,36.60540453552876,34.65,12.07.2021
24,32.12502039040477,35.09798769873343,35.09798769873343,35.34,13.07.2021
25,32.62413919990204,35.55462173284665,35.55462173284665,34.23,14.07.2021
26,31.763649624636475,34.75958805804376,34.75958805804376,33.75,15.07.2021
27,31.420153722350193,34.42890448910408,34.42890448910408,35.09,16.07.2021
28,32.42213553353817,35.3272182761976,35.3272182761976,35.74,19.07.2021
29,32.89488758419579,35.74214335853443,35.74214335853443,35.35,20.07.2021
30,30.95100812708609,35.59644593378216,35.59644593378216,35.74,21.07.2021
31,31.129661189432813,35.808546550865856,35.808546550865856,35.68,22.07.2021
32,31.086378102800317,35.756937415226645,35.756937415226645,35.43,23.07.2021
33,30.92355915053288,35.56058095765902,35.56058095765902,37.08,26.07.2021
34,31.797496334997682,36.66135940775284,36.66135940775284,37.44,27.07.2021
35,31.933664621960357,36.899739644068084,36.899739644068084,39.89,28.07.2021
36,33.18930983234322,38.46525048991873,38.46525048991873,41.34,29.07.2021
37,33.87540494223882,39.34878146414042,39.34878146414042,40.65,30.07.2021
38,33.4220344269969,38.97426105041351,38.97426105041351,42.06,02.08.2021
39,34.34531792824528,40.393132801553335,40.393132801553335,41.51,03.08.2021
40,31.729614580283556,37.693393139916786,37.693393139916786,42.29,04.08.2021
41,32.09056089183172,38.15438977634548,38.15438977634548,43.1,05.08.2021
42,32.336851155798854,38.48984072513506,38.48984072513506,43.19,06.08.2021
43,32.23523231797243,38.457258944568935,38.457258944568935,43.34,09.08.2021
44,32.39402598253641,38.691192249915694,38.691192249915694,44.56,10.08.2021
45,32.805788740385545,39.15850229149938,39.15850229149938,46.55,11.08.2021
46,33.522953337003386,40.031365691115916,40.031365691115916,46.0,12.08.2021
47,33.70185095244382,40.20596254525308,40.20596254525308,44.98,13.08.2021
48,33.509902072473274,40.18959435370476,40.18959435370476,47.96,16.08.2021
49,34.473013996536025,41.52256331698324,41.52256331698324,46.78,17.08.2021
50,35.68693338941189,43.29840668915958,43.29840668915958,44.98,18.08.2021
51,34.87727712617789,42.51417551480666,42.51417551480666,40.4,19.08.2021
52,32.478528914757874,39.939008950344565,39.939008950344565,41.7,20.08.2021
53,33.19633722009365,40.806168922062845,40.806168922062845,42.48,23.08.2021
54,33.63068881312779,41.41819817602394,41.41819817602394,45.33,24.08.2021
55,34.943598800811415,42.89939442364484,42.89939442364484,45.48,25.08.2021
