,low,high,mean,actual,date
0,25.16754249878624,32.927185458296805,32.927185458296805,28.179998,09.06.2021
1,25.464874085462345,33.312117649714764,33.312117649714764,28.280003,10.06.2021
2,25.651068940342835,33.583186482889936,33.583186482889936,27.95,11.06.2021
3,25.488829044826037,33.453067371302836,33.453067371302836,28.78,14.06.2021
4,26.10784914412127,34.14674643805871,34.14674643805871,28.11,15.06.2021
5,25.492327278448204,33.38860935990073,33.38860935990073,28.29,16.06.2021
6,25.65546808507461,33.589024836633,33.589024836633,28.580002,17.06.2021
7,25.810483825983958,33.73119170177945,33.73119170177945,29.580002,18.06.2021
8,26.692252331357846,34.81542768110874,34.81542768110874,29.500002,21.06.2021
9,26.70739213552739,34.87410917977999,34.87410917977999,30.9,22.06.2021
10,27.846766404624162,31.186119222619826,31.186119222619826,31.440002,23.06.2021
11,28.171996720669505,31.498056531996443,31.498056531996443,32.06,24.06.2021
12,28.510905144232304,31.827933356822378,31.827933356822378,32.38,25.06.2021
13,28.695059245710066,32.0049897966722,32.0049897966722,32.35,28.06.2021
14,28.679192809647127,31.989743176208847,31.989743176208847,33.6,29.06.2021
15,29.366767887402975,32.64941530816281,32.64941530816281,34.99,30.06.2021
16,30.13727878991194,33.32170300660636,33.32170300660636,35.78,01.07.2021
17,30.556038015005406,33.68555303477301,33.68555303477301,35.85,02.07.2021
18,30.58386647049714,33.71257755710609,33.71257755710609,37.85,05.07.2021
19,31.535416936232867,34.55370527364165,34.55370527364165,33.68,06.07.2021
20,29.172373476495277,33.12350818440322,33.12350818440322,32.48,07.07.2021
21,28.405817587812262,32.33013016215434,32.33013016215434,33.88,08.07.2021
22,29.248624850020175,33.20240888311003,33.20240888311003,36.93,09.07.2021
23,31.07996631421682,35.09770941417851,35.09770941417851,34.65,12.07.2021
24,29.761960064936577,33.7336147450758,33.7336147450758,35.34,13.07.2021
25,30.1607137225821,34.14636695912019,34.14636695912019,34.23,14.07.2021
26,29.420906882632348,33.38086236764464,33.38086236764464,33.75,15.07.2021
27,29.115596399904394,33.06485198432787,33.06485198432787,35.09,16.07.2021
28,29.8571277608081,33.83248727976935,33.83248727976935,35.74,19.07.2021
29,30.218523825172298,34.206625403602644,34.206625403602644,35.35,20.07.2021
30,29.968424717044428,35.691408429931364,35.691408429931364,35.74,21.07.2021
31,30.114273933372107,35.85161038300054,35.85161038300054,35.68,22.07.2021
32,30.085101841342492,35.81988313278487,35.81988313278487,35.43,23.07.2021
33,29.974510434836308,35.693789308901216,35.693789308901216,37.08,26.07.2021
34,30.61713131315261,36.4100853203931,36.4100853203931,37.44,27.07.2021
35,30.729074789061976,36.53139208774115,36.53139208774115,39.89,28.07.2021
36,31.756625047841137,37.73209718069109,37.73209718069109,41.34,29.07.2021
37,32.314473142246364,38.37827672816422,38.37827672816422,40.65,30.07.2021
38,32.00808746919259,37.99463757609234,37.99463757609234,42.06,02.08.2021
39,32.62532542295431,38.76881396405192,38.76881396405192,41.51,03.08.2021
40,34.385163216790254,41.16037456328079,41.16037456328079,42.29,04.08.2021
41,34.86863625019995,41.70369845268341,41.70369845268341,43.1,05.08.2021
42,35.214046412909454,42.07357516858484,42.07357516858484,43.19,06.08.2021
43,35.0846412839178,41.90735496064619,41.90735496064619,43.34,09.08.2021
44,35.29486418299458,42.15640558252169,42.15640558252169,44.56,10.08.2021
45,35.87385347070822,42.792094645560965,42.792094645560965,46.55,11.08.2021
46,36.86768913401588,43.89990329436032,43.89990329436032,46.0,12.08.2021
47,36.63515568430901,43.6473614662504,43.6473614662504,44.98,13.08.2021
48,36.09470459101877,43.04052404635932,43.04052404635932,47.96,16.08.2021
49,37.43634816173638,44.5196542419816,44.5196542419816,46.78,17.08.2021
50,28.15888642608229,40.93998162865157,40.93998162865157,44.98,18.08.2021
51,27.79255713551729,40.9243302306538,40.9243302306538,40.4,19.08.2021
52,26.79237152463833,40.58392356802261,40.58392356802261,41.7,20.08.2021
53,27.06806718990839,40.7621100118227,40.7621100118227,42.48,23.08.2021
54,27.234115929585926,40.87209144107215,40.87209144107215,45.33,24.08.2021
55,27.825313195299625,40.888591747510176,40.888591747510176,45.48,25.08.2021
56,27.84915009454911,40.88108087548251,40.88108087548251,45.74,26.08.2021
57,27.84880715802689,40.82543520831944,40.82543520831944,47.850002,27.08.2021
58,28.254711885447254,40.826109837543484,40.826109837543484,50.53,31.08.2021
59,28.782249451007292,40.87402537818107,40.87402537818107,49.73,01.09.2021
60,31.90413553863302,44.5663610719261,44.5663610719261,51.83,02.09.2021
