,low,high,mean,actual,date
0,26.103891319340224,29.537696445134415,29.537696445134415,28.179998,09.06.2021
1,26.377009338783424,29.83639134503411,29.83639134503411,28.280003,10.06.2021
2,26.53615437273493,30.00889965953185,30.00889965953185,27.95,11.06.2021
3,26.36518646163209,29.82295497965527,29.82295497965527,28.78,14.06.2021
4,26.93827977102311,30.445151458213704,30.445151458213704,28.11,15.06.2021
5,26.40551945088695,29.86897874751044,29.86897874751044,28.29,16.06.2021
6,26.554719325694037,30.032424542765213,30.032424542765213,28.580002,17.06.2021
7,26.70611877286701,30.199181643127993,30.199181643127993,29.580002,18.06.2021
8,27.495938125959075,31.058726737479898,31.058726737479898,29.500002,21.06.2021
9,27.493385778728115,31.054558091066337,31.054558091066337,30.9,22.06.2021
10,28.10252115441358,32.94505188891351,32.94505188891351,31.440002,23.06.2021
11,28.62136443584878,33.35035788289754,33.35035788289754,32.06,24.06.2021
12,29.221167440601665,33.77493578504837,33.77493578504837,32.38,25.06.2021
13,29.50143231338706,34.01051912103894,34.01051912103894,32.35,28.06.2021
14,29.487917241265418,33.99006098981986,33.99006098981986,33.6,29.06.2021
15,30.58937032058328,34.87966643801304,34.87966643801304,34.99,30.06.2021
16,31.78429327889216,35.81130128686403,35.81130128686403,35.78,01.07.2021
17,32.48271723785714,36.315339267786605,36.315339267786605,35.85,02.07.2021
18,32.544844967481204,36.34914943573151,36.34914943573151,37.85,05.07.2021
19,34.00423663639005,37.54891004776779,37.54891004776779,33.68,06.07.2021
20,29.59331119179138,33.55397503748892,33.55397503748892,32.48,07.07.2021
21,28.82781784413623,32.73082337881898,32.73082337881898,33.88,08.07.2021
22,29.68331797409898,33.65250463566025,33.65250463566025,36.93,09.07.2021
23,31.563678278810027,35.68765299391753,35.68765299391753,34.65,12.07.2021
24,30.205157733670966,34.21628946723705,34.21628946723705,35.34,13.07.2021
25,30.605716024490796,34.64757711921199,34.64757711921199,34.23,14.07.2021
26,29.847531160096104,33.82606424736545,33.82606424736545,33.75,15.07.2021
27,29.547579763266633,33.50382759850179,33.50382759850179,35.09,16.07.2021
28,30.286265032131414,34.29782684182782,34.29782684182782,35.74,19.07.2021
29,30.64206448489116,34.68027133798213,34.68027133798213,35.35,20.07.2021
30,30.188199241551608,34.521050408242914,34.521050408242914,35.74,21.07.2021
31,30.380932377995105,34.72143496446909,34.72143496446909,35.68,22.07.2021
32,30.353862880380422,34.693291682006134,34.693291682006134,35.43,23.07.2021
33,30.226282061248778,34.56064552178398,34.56064552178398,37.08,26.07.2021
34,31.012801353053238,35.37839171379628,35.37839171379628,37.44,27.07.2021
35,31.169765085847008,35.54158171213694,35.54158171213694,39.89,28.07.2021
36,32.19477143026051,36.60728225353568,36.60728225353568,41.34,29.07.2021
37,32.74473198465464,37.17907830714797,37.17907830714797,40.65,30.07.2021
38,32.44374896730341,36.86614591966589,36.86614591966589,42.06,02.08.2021
39,33.04379230871736,37.490012105553824,37.490012105553824,41.51,03.08.2021
40,32.143449012041515,40.594321290938154,40.594321290938154,42.29,04.08.2021
41,32.334599580763616,40.838936225665584,40.838936225665584,43.1,05.08.2021
42,32.556726874689645,41.10877667146198,41.10877667146198,43.19,06.08.2021
43,32.61093333284142,41.16268516837314,41.16268516837314,43.34,09.08.2021
44,32.62367258135541,41.18864714967835,41.18864714967835,44.56,10.08.2021
45,32.935137650275195,41.54079517176297,41.54079517176297,46.55,11.08.2021
46,33.36383641260288,42.01110450243855,42.01110450243855,46.0,12.08.2021
47,33.234093968999204,41.882570769527945,41.882570769527945,44.98,13.08.2021
48,33.03811136845991,41.65328959487197,41.65328959487197,47.96,16.08.2021
49,33.6356389050592,42.376851925297814,42.376851925297814,46.78,17.08.2021
50,33.192413126773815,44.66396305491438,44.66396305491438,44.98,18.08.2021
