,low,high,mean,actual,date
0,24.63095084684854,29.28665847800309,29.28665847800309,28.179998,09.06.2021
1,24.880046444005643,29.62432727036671,29.62432727036671,28.280003,10.06.2021
2,25.104040212118186,29.9406496696996,29.9406496696996,27.95,11.06.2021
3,25.142415371145773,30.030414709868587,30.030414709868587,28.78,14.06.2021
4,25.395558743647133,30.322610681576677,30.322610681576677,28.11,15.06.2021
5,25.007143778860055,29.817549512997637,29.817549512997637,28.29,16.06.2021
6,25.111060572480874,29.955685468530437,29.955685468530437,28.580002,17.06.2021
7,25.096454849780365,29.907994804300866,29.907994804300866,29.580002,18.06.2021
8,25.667385129221802,30.64965687461673,30.64965687461673,29.500002,21.06.2021
9,25.76293511498695,30.798139955873275,30.798139955873275,30.9,22.06.2021
10,27.245801069937354,31.508844977670915,31.508844977670915,31.440002,23.06.2021
11,27.506216383282865,31.806176564347023,31.806176564347023,32.06,24.06.2021
12,27.765476394082203,32.12378638111579,32.12378638111579,32.38,25.06.2021
13,27.929279180634698,32.30140501198565,32.30140501198565,32.35,28.06.2021
14,27.911730387944306,32.28420196677258,32.28420196677258,33.6,29.06.2021
15,28.49690658783343,32.925808090297714,32.925808090297714,34.99,30.06.2021
16,29.075755327792063,33.566334807064386,33.566334807064386,35.78,01.07.2021
17,29.37933847861096,33.90774779162144,33.90774779162144,35.85,02.07.2021
18,29.40279870987702,33.93503092182374,33.93503092182374,37.85,05.07.2021
19,30.086451099790576,34.683433662469824,34.683433662469824,33.68,06.07.2021
20,31.815981175736432,35.37277261455103,35.37277261455103,32.48,07.07.2021
21,30.872515016868807,34.51572083737298,34.51572083737298,33.88,08.07.2021
22,31.981715088442748,35.52569419391075,35.52569419391075,36.93,09.07.2021
23,34.21248062307631,37.57906035217226,37.57906035217226,34.65,12.07.2021
24,32.57638950561537,36.071643515376934,36.071643515376934,35.34,13.07.2021
25,33.075508315112636,36.528277549490156,36.528277549490156,34.23,14.07.2021
26,32.215018739847075,35.73324387468727,35.73324387468727,33.75,15.07.2021
27,31.852349312822497,35.402560305747585,35.402560305747585,35.09,16.07.2021
28,32.831632661576556,36.29429083599649,36.29429083599649,35.74,19.07.2021
29,33.28552320351201,36.70921591833332,36.70921591833332,35.35,20.07.2021
30,31.094541116411225,38.481947563213765,38.481947563213765,35.74,21.07.2021
31,31.273194178757947,38.69404818029747,38.69404818029747,35.68,22.07.2021
32,31.22991109212545,38.64243904465826,38.64243904465826,35.43,23.07.2021
33,31.067092139858016,38.446082587090636,38.446082587090636,37.08,26.07.2021
34,31.941029324322816,39.491920919751536,39.491920919751536,37.44,27.07.2021
35,32.07719761128549,39.65438006976615,39.65438006976615,39.89,28.07.2021
36,33.33284282166835,41.16077090794992,41.16077090794992,41.34,29.07.2021
37,34.01893793156396,41.98295278711029,41.98295278711029,40.65,30.07.2021
38,33.56556741632204,41.43500487656789,41.43500487656789,42.06,02.08.2021
39,34.48885091757041,42.551797337867406,42.551797337867406,41.51,03.08.2021
40,32.81027502472543,39.2551963359903,39.2551963359903,42.29,04.08.2021
41,33.17122133627359,39.63763802118951,39.63763802118951,43.1,05.08.2021
42,33.41751160024072,39.908650635262674,39.908650635262674,43.19,06.08.2021
43,33.3158927624143,39.81185820734325,39.81185820734325,43.34,09.08.2021
44,33.47468642697828,39.97362867335832,39.97362867335832,44.56,10.08.2021
45,33.88644918482741,40.417118681423126,40.417118681423126,46.55,11.08.2021
46,34.603613781445254,41.17988821358621,41.17988821358621,46.0,12.08.2021
47,34.439133554713614,41.001566843941305,41.001566843941305,44.98,13.08.2021
48,34.03984581559906,40.579111212891114,40.579111212891114,47.96,16.08.2021
49,34.99184603415082,41.599167465373206,41.599167465373206,46.78,17.08.2021
50,36.8936342495905,44.93820264544255,44.93820264544255,44.98,18.08.2021
51,36.0839779863565,44.075171966766426,44.075171966766426,40.4,19.08.2021
52,33.68522977493649,41.50000540230433,41.50000540230433,41.7,20.08.2021
53,34.40303808027227,42.2721550916367,42.2721550916367,42.48,23.08.2021
54,34.837389673306404,42.74040680317894,42.74040680317894,45.33,24.08.2021
55,36.15029966099003,44.167435946019474,44.167435946019474,45.48,25.08.2021
56,36.20188630898844,44.22547092501768,44.22547092501768,45.74,26.08.2021
57,36.18613652756216,44.230910123136525,44.230910123136525,47.850002,27.08.2021
58,37.10208624695418,45.17573116236244,45.17573116236244,50.53,31.08.2021
59,38.31151092262486,46.33739771088115,46.33739771088115,49.73,01.09.2021
60,40.00847608373519,47.37485377543332,47.37485377543332,51.83,02.09.2021
61,40.9404117047819,48.20588735220415,48.20588735220415,51.58,03.09.2021
62,40.850171613200985,48.12528040375154,48.12528040375154,52.56,06.09.2021
63,41.263092484551386,48.49308825669923,48.49308825669923,54.0,07.09.2021
64,41.86617165747352,49.028102962825734,49.028102962825734,55.34,08.09.2021
65,42.44703585223898,49.5399694537023,49.5399694537023,56.63,09.09.2021
66,42.97487137903964,50.007147380396276,50.007147380396276,57.949997,10.09.2021
67,43.455822985724474,50.4300415204421,50.4300415204421,61.409996,13.09.2021
68,44.73548780743833,51.46706750886395,51.46706750886395,66.18,14.09.2021
69,46.49044578322037,52.825425018607206,52.825425018607206,70.09,15.09.2021
70,38.845654232670306,54.51778864621855,54.51778864621855,61.089996,16.09.2021
71,37.29901051745203,52.60383461710531,52.60383461710531,65.96,17.09.2021
72,38.09864572575391,53.57618615058234,53.57618615058234,73.76,20.09.2021
73,39.31359955010664,55.141382169461764,55.141382169461764,72.9,21.09.2021
74,39.268253222430616,55.08927268381472,55.08927268381472,70.91,22.09.2021
75,39.20271299331493,55.02570012326917,55.02570012326917,68.8,23.09.2021
76,38.82894029364467,54.535565126272054,54.535565126272054,70.36,24.09.2021
77,39.05081460161168,54.78459326050676,54.78459326050676,77.11,27.09.2021
78,39.821713415924464,55.76229404153941,55.76229404153941,79.35,28.09.2021
79,40.064737350065194,56.09082160791726,56.09082160791726,84.55,29.09.2021
80,41.61844218449511,62.05359946753483,62.05359946753483,89.95,30.09.2021
81,42.00963718387626,62.7407261979522,62.7407261979522,91.75,01.10.2021
82,42.161752019122225,62.93054999586702,62.93054999586702,94.3,04.10.2021
83,42.333976427154845,63.17010521141413,63.17010521141413,116.88,05.10.2021
84,43.28962807638173,65.07507823898231,65.07507823898231,106.1,06.10.2021
85,42.915827267160466,64.25198561036947,64.25198561036947,96.6,07.10.2021
86,42.513765115362034,63.43070885875135,63.43070885875135,84.65,08.10.2021
87,41.71657262704221,61.976922234312255,61.976922234312255,83.1,11.10.2021
88,41.542785327973895,61.68435802748605,61.68435802748605,86.18,12.10.2021
89,41.84552238130764,62.13948538966557,62.13948538966557,93.36,13.10.2021
90,46.77637613601017,82.81296387896343,82.81296387896343,101.30001,14.10.2021
91,47.65153889689865,84.6518682178571,84.6518682178571,88.93,15.10.2021
