,low,high,mean,actual,date
0,89.9119285009312,96.37026209916294,96.37026209916294,101.13,26.10.2022
1,91.75940365297807,104.09006546169675,104.09006546169675,105.96,27.10.2022
2,95.94871797835694,112.43035454582059,112.43035454582059,107.69,28.10.2022
3,97.44926906339047,114.75561011499674,114.75561011499674,80.03,31.10.2022
4,72.24775149407523,77.579213777646,77.579213777646,115.58,01.11.2022
5,103.0822693568016,125.41325752036973,125.41325752036973,129.0,02.11.2022
6,114.72218398052351,144.20307286016504,144.20307286016504,124.76001,03.11.2022
7,111.04459405907022,138.50432998135693,138.50432998135693,115.07001,04.11.2022
8,102.63990633962597,125.48049201364988,125.48049201364988,111.39,07.11.2022
9,99.4480310726806,120.53438583735546,120.53438583735546,116.79,08.11.2022
10,104.13175873861346,127.79225876279146,127.79225876279146,112.91,09.11.2022
11,100.76642760307004,122.57736257118302,122.57736257118302,109.91,10.11.2022
12,98.1643491426635,118.54519176622513,118.54519176622513,98.23,11.11.2022
13,87.67559557351856,102.84671436379395,102.84671436379395,114.80999,14.11.2022
14,102.05636075041579,128.0058728460628,128.0058728460628,122.5,15.11.2022
15,108.72632949625569,138.34161338355423,138.34161338355423,109.69,16.11.2022
16,97.61551198891704,121.1243675911525,121.1243675911525,115.57,17.11.2022
17,102.71557442788203,129.0273735427938,129.0273735427938,110.55999,18.11.2022
18,98.37009680255089,122.29366580685456,122.29366580685456,114.31999,21.11.2022
19,101.63135811588063,127.3472879892746,127.3472879892746,122.020004,22.11.2022
20,108.31000088813215,137.69646802753172,137.69646802753172,130.01,23.11.2022
21,115.24017193159494,148.43539358799416,148.43539358799416,121.91,24.11.2022
22,108.99630317402246,137.548633519109,137.548633519109,125.100006,25.11.2022
23,111.76317580643266,141.8361301789808,141.8361301789808,123.37,28.11.2022
24,110.26266171085076,139.51094858870792,139.51094858870792,130.19,29.11.2022
25,116.35181592199388,148.6773415912284,148.6773415912284,139.03,30.11.2022
26,124.01926071571891,160.55872335531316,160.55872335531316,136.85,01.12.2022
27,122.12843392633974,157.6287272411321,157.6287272411321,136.95,02.12.2022
28,122.21513720100434,157.76307292952026,157.76307292952026,135.53,05.12.2022
29,120.9835117592742,155.854565182253,155.854565182253,139.08,06.12.2022
30,124.06261235305122,160.62592085914167,160.62592085914167,148.3,07.12.2022
31,132.05963316096634,173.01806530140914,173.01806530140914,134.71,08.12.2022
32,120.27227858297263,154.75245214056224,154.75245214056224,142.52,09.12.2022
33,127.04632948084341,165.2494420276076,165.2494420276076,135.71,12.12.2022
34,121.1396319048662,156.0964761960356,156.0964761960356,137.32,13.12.2022
35,122.53608234314305,158.26043309638894,158.26043309638894,131.18,14.12.2022
36,117.21048905256721,150.00795080557054,150.00795080557054,134.87,15.12.2022
37,120.4110383459242,154.967459493179,154.967459493179,118.12,16.12.2022
38,105.70903211127506,132.45468050457464,132.45468050457464,107.01,19.12.2022
39,96.07270045537483,117.5223101299659,117.5223101299659,106.28001,20.12.2022
40,95.43952735186929,116.54115259516644,116.54115259516644,97.81,21.12.2022
41,88.09301537046574,105.15705701904706,105.15705701904706,92.06,22.12.2022
42,83.10571527485186,93.95039367757798,93.95039367757798,83.52,23.12.2022
43,75.69850976820136,82.47224009082451,82.47224009082451,82.61,28.12.2022
44,74.9092103541952,81.55191170926138,81.55191170926138,82.58,29.12.2022
45,74.88318827496032,82.64501165456707,82.64501165456707,75.32,30.12.2022
46,68.58617800518584,72.88721280436106,72.88721280436106,71.14,03.01.2023
47,64.9606260772937,67.26910076523855,67.26910076523855,64.49,04.01.2023
48,58.82905729492672,58.331179275734975,58.331179275734975,70.54,05.01.2023
49,64.07656585307213,68.92053798845582,68.92053798845582,69.15,06.01.2023
50,62.87093783094241,67.70394259391227,67.70394259391227,74.97,09.01.2023
51,67.91894378162044,82.83010687061726,82.83010687061726,69.08,10.01.2023
52,62.81023197587825,74.91367374802746,74.91367374802746,65.87,11.01.2023
53,60.02601129064481,70.59927959189847,70.59927959189847,67.63,12.01.2023
54,61.55254746546158,72.96479201428563,72.96479201428563,63.35,13.01.2023
55,57.84027993308762,67.21227880259751,67.21227880259751,54.990005,16.01.2023
56,50.341285102170836,59.09307567097806,59.09307567097806,59.189995,17.01.2023
57,54.02358809625503,62.768976407472714,62.768976407472714,62.48,18.01.2023
58,56.89636461118981,66.1708839457881,66.1708839457881,60.9,19.01.2023
59,55.52282297330074,64.21351313289288,64.21351313289288,67.91,20.01.2023
