,low,high,mean,actual,date
0,91.23586111925071,96.39675271145202,96.39675271145202,101.13,26.10.2022
1,92.99784131872019,104.0875193544416,104.0875193544416,105.96,27.10.2022
2,96.99330625782534,112.44275834194012,112.44275834194012,107.69,28.10.2022
3,98.42442197720564,114.76473417973675,114.76473417973675,80.03,31.10.2022
4,74.88321909950336,77.64061010247427,77.64061010247427,115.58,01.11.2022
5,104.29091818414929,125.39602043590142,125.39602043590142,129.0,02.11.2022
6,115.39025046675101,144.28160146601527,144.28160146601527,124.76001,03.11.2022
7,111.88382306789356,138.59247584463583,138.59247584463583,115.07001,04.11.2022
8,103.86905348809566,125.58857519136743,125.58857519136743,111.39,07.11.2022
9,100.82486477176641,120.64941070216575,120.64941070216575,116.79,08.11.2022
10,105.2918589106722,127.8970622091295,127.8970622091295,112.91,09.11.2022
11,102.0822533665699,122.68950225876472,122.68950225876472,109.91,10.11.2022
12,99.60057557127992,118.6630031697263,118.6630031697263,98.23,11.11.2022
13,88.40715445350108,102.98660846992941,102.98660846992941,114.80999,14.11.2022
14,102.12246706542066,128.01219804229473,128.01219804229473,122.5,15.11.2022
15,108.48335811819247,138.33268659588967,138.33268659588967,109.69,16.11.2022
16,97.88710087273914,121.14035936408197,121.14035936408197,115.57,17.11.2022
17,102.75117061018531,129.03226848022865,129.03226848022865,110.55999,18.11.2022
18,98.60678613874242,122.30803004391149,122.30803004391149,114.31999,21.11.2022
19,101.7171304893454,127.35455025161497,127.35455025161497,122.020004,22.11.2022
20,108.08639965291565,137.68865092341662,137.68865092341662,130.01,23.11.2022
21,114.69403500781884,148.4094516525712,148.4094516525712,121.91,24.11.2022
22,109.14979706854743,137.541050681521,137.541050681521,125.100006,25.11.2022
23,111.787884760134,141.8213220685041,141.8213220685041,123.37,28.11.2022
24,110.35720674926489,139.50004903028878,139.50004903028878,130.19,29.11.2022
25,116.58757435698558,148.6509681122029,148.6509681122029,139.03,30.11.2022
26,123.89810793175215,160.5122769338596,160.5122769338596,136.85,01.12.2022
27,122.09527904784528,157.58720041674783,157.58720041674783,136.95,02.12.2022
28,122.1779751319146,157.72137348769493,157.72137348769493,135.53,05.12.2022
29,121.00367101042274,155.8160591630867,155.8160591630867,139.08,06.12.2022
30,123.93946213869542,160.57935113951592,160.57935113951592,148.3,07.12.2022
31,131.56429508412114,172.95059654160187,172.95059654160187,134.71,08.12.2022
32,120.32553106352958,154.71579559397836,154.71579559397836,142.52,09.12.2022
33,126.78430853518111,165.19510452313565,165.19510452313565,135.71,12.12.2022
34,121.1525288936744,156.0575756227184,156.0575756227184,137.32,13.12.2022
35,122.48397653558722,158.21784590772404,158.21784590772404,131.18,14.12.2022
36,117.4062865499611,149.97933329981166,149.97933329981166,134.87,15.12.2022
37,120.45784233207704,154.9304700415303,154.9304700415303,118.12,16.12.2022
38,106.01494104131856,132.45476681329515,132.45476681329515,107.01,19.12.2022
39,96.82450489522641,117.54336945777125,117.54336945777125,106.28001,20.12.2022
40,96.22063976724388,116.56360519231721,116.56360519231721,97.81,21.12.2022
41,89.21407317630926,105.19551371894451,105.19551371894451,92.06,22.12.2022
42,84.45755026953174,93.97196469279778,93.97196469279778,83.52,23.12.2022
43,76.45274318204454,82.50992617714596,82.50992617714596,82.61,28.12.2022
44,75.69997701645009,81.55665868888963,81.55665868888963,82.58,29.12.2022
45,75.67515709439381,82.64818658250026,82.64818658250026,75.32,30.12.2022
46,69.60132884605048,72.9041046539473,72.9041046539473,71.14,03.01.2023
47,66.14354257611109,67.2938898627518,67.2938898627518,64.49,04.01.2023
48,60.332980584968915,58.368538621900186,58.368538621900186,70.54,05.01.2023
49,65.33765339304047,69.00398002646672,69.00398002646672,69.15,06.01.2023
50,64.18783012363146,67.70919509604639,67.70919509604639,74.97,09.01.2023
51,69.00224768714784,82.82185205799098,82.82185205799098,69.08,10.01.2023
52,64.12991697216678,74.91654659543886,74.91654659543886,65.87,11.01.2023
53,61.474542876843046,70.60822487428885,70.60822487428885,67.63,12.01.2023
54,62.93044769373659,72.97041441093624,72.97041441093624,63.35,13.01.2023
55,59.38994684500206,67.22597106461615,67.22597106461615,54.990005,16.01.2023
56,51.999257128512724,56.00554148222513,56.00554148222513,59.189995,17.01.2023
57,55.473571518430475,62.46282704599349,62.46282704599349,62.48,18.01.2023
58,58.1951382374796,66.94303874895509,66.94303874895509,60.9,19.01.2023
59,56.88812212838075,64.82242115611687,64.82242115611687,67.91,20.01.2023
