,low,high,mean,actual,date
0,90.52471425166968,96.92808768966005,96.92808768966005,101.13,26.10.2022
1,92.3427704598386,104.03662186897296,104.03662186897296,105.96,27.10.2022
2,96.46537430916901,112.28551618298143,112.28551618298143,107.69,28.10.2022
3,97.94202404352887,114.54192205282209,114.54192205282209,80.03,31.10.2022
4,73.17658128460897,78.46601738619819,78.46601738619819,115.58,01.11.2022
5,103.52006417669861,125.50306790897281,125.50306790897281,129.0,02.11.2022
6,114.9746246582088,146.3847723674925,146.3847723674925,124.76001,03.11.2022
7,111.35560136853265,140.85470138820256,140.85470138820256,115.07001,04.11.2022
8,103.08475997987928,128.2164168048473,128.2164168048473,111.39,07.11.2022
9,99.94372054931648,123.41671487817851,123.41671487817851,116.79,08.11.2022
10,104.55285282109108,130.45975306843877,130.45975306843877,112.91,09.11.2022
11,101.24111940098666,125.39922618837764,125.39922618837764,109.91,10.11.2022
12,98.68048145624388,121.48643267370738,121.48643267370738,98.23,11.11.2022
13,87.95074777451616,106.25265375233906,106.25265375233906,114.80999,14.11.2022
14,102.10249892643897,128.139651362859,128.139651362859,122.5,15.11.2022
15,108.66624629696095,138.16941515631223,138.16941515631223,109.69,16.11.2022
16,97.73236166667533,121.46184701817819,121.46184701817819,115.57,17.11.2022
17,102.75119526981975,129.13089468814135,129.13089468814135,110.55999,18.11.2022
18,98.47493723834057,122.59653543695427,122.59653543695427,114.31999,21.11.2022
19,101.6842591966469,127.50054761727246,127.50054761727246,122.020004,22.11.2022
20,108.25655113049974,137.54338101697488,137.54338101697488,130.01,23.11.2022
21,115.0763703098772,147.96441922996823,147.96441922996823,121.91,24.11.2022
22,109.15073413465586,137.39991126384672,137.39991126384672,125.100006,25.11.2022
23,111.87354000033521,141.5605341045634,141.5605341045634,123.37,28.11.2022
24,110.39689643088396,139.30412823472273,139.30412823472273,130.19,29.11.2022
25,116.33589812796771,148.19920360939986,148.19920360939986,139.03,30.11.2022
26,123.88120375234868,159.72886500757417,159.72886500757417,136.85,01.12.2022
27,122.02049870642878,156.88558449787493,156.88558449787493,136.95,02.12.2022
28,122.1058457011996,157.01600930438832,157.01600930438832,135.53,05.12.2022
29,120.89381233902604,155.163947460337,155.163947460337,139.08,06.12.2022
30,123.92390190936852,159.79408974064808,159.79408974064808,148.3,07.12.2022
31,131.77027701053564,171.86251483190318,171.86251483190318,134.71,08.12.2022
32,120.19391026474622,154.09448377463482,154.09448377463482,142.52,09.12.2022
33,126.854378886421,164.2913412510025,164.2913412510025,135.71,12.12.2022
34,121.0474541913576,155.39873183976863,155.39873183976863,137.32,13.12.2022
35,122.42166163937635,157.49859835023193,157.49859835023193,131.18,14.12.2022
36,117.18089749124823,149.4904067279189,149.4904067279189,134.87,15.12.2022
37,120.33047532023329,154.30312894156802,154.30312894156802,118.12,16.12.2022
38,105.91580314599139,132.4567642436842,132.4567642436842,107.01,19.12.2022
39,96.43291606534726,117.96639315664319,117.96639315664319,106.28001,20.12.2022
40,95.80984108214182,117.01430933083962,117.01430933083962,97.81,21.12.2022
41,88.58032057139455,105.96718765924007,105.96718765924007,92.06,22.12.2022
42,83.67243066356187,94.83303597281969,94.83303597281969,83.52,23.12.2022
43,76.20445148785252,83.69464899418553,83.69464899418553,82.61,28.12.2022
44,75.42772848740692,82.50777462404172,82.50777462404172,82.58,29.12.2022
45,75.4021194570488,82.71178994461022,82.71178994461022,75.32,30.12.2022
46,69.10239662748674,73.24284788723766,73.24284788723766,71.14,03.01.2023
47,65.53458523361824,67.79103425781918,67.79103425781918,64.49,04.01.2023
48,59.42962419680392,59.11769215105028,59.11769215105028,70.54,05.01.2023
49,64.59356741876626,70.66477558095113,70.66477558095113,69.15,06.01.2023
50,63.40714308695083,68.85186090656137,68.85186090656137,74.97,09.01.2023
51,68.37475246447038,82.64317451180185,82.64317451180185,69.08,10.01.2023
52,63.34739279272094,74.96108806013252,74.96108806013252,65.87,11.01.2023
53,60.60752246001431,70.77440615072932,70.77440615072932,67.63,12.01.2023
54,62.10975040018926,73.06990370605408,73.06990370605408,63.35,13.01.2023
55,58.45763388110473,67.4892558165431,67.4892558165431,54.990005,16.01.2023
56,50.65795796264412,57.21370328179277,57.21370328179277,59.189995,17.01.2023
57,54.26921346747404,63.667129612772456,63.667129612772456,62.48,18.01.2023
58,57.0644570092988,67.93844955245653,67.93844955245653,60.9,19.01.2023
59,55.72206048969796,65.88716868673383,65.88716868673383,67.91,20.01.2023
