,low,high,mean,actual,date
0,17.691146292696892,19.644224198908454,19.644224198908454,18.91,30.03.2021
1,18.05888138943188,20.036142156932954,20.036142156932954,19.06,31.03.2021
2,18.214369481188395,20.203211311741736,20.203211311741736,19.06,01.04.2021
3,18.243668338682646,20.23414260631516,20.23414260631516,19.94,06.04.2021
4,18.999511346900732,21.04133407686222,21.04133407686222,19.26,07.04.2021
5,18.499949255847397,20.508656921633317,20.508656921633317,19.17,08.04.2021
6,18.390687470075196,20.390223303532117,20.390223303532117,19.0,09.04.2021
7,18.214567837693867,20.2027591574715,20.2027591574715,19.76,12.04.2021
8,18.84418218675419,20.875227135909164,20.875227135909164,19.58,13.04.2021
9,18.754382131035726,20.780314164055923,20.780314164055923,19.82,14.04.2021
10,18.96840510435354,21.007866036669157,21.007866036669157,20.46,15.04.2021
11,19.530272698614077,21.60849446334324,21.60849446334324,20.6,16.04.2021
12,19.71707524564713,21.808446445052553,21.808446445052553,21.12,19.04.2021
13,20.195718117541322,22.3191392929299,22.3191392929299,21.03,20.04.2021
14,20.17179090205855,22.293982513518813,22.293982513518813,21.32,21.04.2021
15,20.428805491887942,22.567830301697473,22.567830301697473,21.31,22.04.2021
16,20.443971756374474,22.584444199065537,22.584444199065537,19.9,23.04.2021
17,19.21518277366152,21.30868414945177,21.30868414945177,20.26,26.04.2021
18,19.391726223669444,21.49575035047346,21.49575035047346,21.529999,27.04.2021
19,20.460532676539216,22.65816259350515,22.65816259350515,21.699999,28.04.2021
20,20.73489914849926,22.951900241462084,22.951900241462084,22.49,29.04.2021
21,21.432721030825494,23.697136720763474,23.697136720763474,23.450003,30.04.2021
22,22.292738165254686,24.61800494936442,24.61800494936442,23.1,04.05.2021
23,22.136254594886868,24.44964216517214,24.44964216517214,23.999998,05.05.2021
24,22.83539844324024,25.19704085358595,25.19704085358595,24.320002,06.05.2021
25,23.185545724485586,25.57230179326293,25.57230179326293,24.22,07.05.2021
26,23.159159381146182,25.543074393391773,25.543074393391773,25.14,10.05.2021
27,23.889907211352398,26.325171917954943,26.325171917954943,25.91,11.05.2021
28,24.607206224082173,27.093528634409402,27.093528634409402,26.19,12.05.2021
29,24.93539137447968,27.44348618334517,27.44348618334517,26.109999,13.05.2021
30,24.917758589968614,27.423490369160245,27.423490369160245,26.78,14.05.2021
31,25.450233692608094,27.9937049530143,27.9937049530143,26.090002,17.05.2021
32,24.97212552085908,27.481587880787124,27.481587880787124,24.68,18.05.2021
33,23.680702699481117,26.20634405089877,26.20634405089877,22.59,19.05.2021
34,21.81130967808803,24.235386338565295,24.235386338565295,24.770002,20.05.2021
35,23.29037898566828,25.834952911120425,25.834952911120425,24.82,21.05.2021
36,23.534600196908873,26.09762620548163,26.09762620548163,24.78,24.05.2021
37,23.55074961972686,26.112261465906936,26.112261465906936,26.41,25.05.2021
38,24.851061523011435,27.534327302710352,27.534327302710352,26.33,26.05.2021
39,24.96904545089837,27.659546930948988,27.659546930948988,24.999998,27.05.2021
40,23.92897728279,26.54453326852866,26.54453326852866,25.13,28.05.2021
41,23.88161566301817,26.493767555436254,26.493767555436254,25.88,01.06.2021
42,24.469750093903635,27.12480859290238,27.12480859290238,25.770002,02.06.2021
43,24.468387470953015,27.12287554099504,27.12287554099504,25.939999,03.06.2021
44,24.606624706873593,27.27003881966175,27.27003881966175,25.99,04.06.2021
45,24.66355055988742,27.331098126562846,27.331098126562846,26.580002,07.06.2021
46,25.144485003832376,27.846101840357203,27.846101840357203,27.89,08.06.2021
47,26.260024742201995,29.048102838607875,29.048102838607875,28.12,09.06.2021
48,26.602282116235987,29.413045543916486,29.413045543916486,28.28,10.06.2021
49,26.78133890333185,29.602878879790875,29.602878879790875,28.01,11.06.2021
50,26.60548662102311,29.394900235763956,29.394900235763956,28.79,14.06.2021
51,27.202543398570754,30.035128505908883,30.035128505908883,28.11,15.06.2021
52,26.74054892082819,29.53956496167854,29.53956496167854,28.23,16.06.2021
53,26.797795101117927,29.576326212673596,29.576326212673596,28.57,17.06.2021
54,27.15747088679372,29.869159552090068,29.869159552090068,29.609999,18.06.2021
55,28.03046373995339,30.80479363608265,30.80479363608265,29.409996,21.06.2021
56,27.9936581359509,30.76384102588506,30.76384102588506,30.829998,22.06.2021
57,29.128323876748535,32.006380672930604,32.006380672930604,31.389997,23.06.2021
58,29.73478225984425,32.65536866204379,32.65536866204379,31.979998,24.06.2021
59,30.29627408556958,33.255945343542535,33.255945343542535,32.279995,25.06.2021
