;low;high;mean;epochs
0;12.967005212556398;19.72582141230756;19.72582141230756;164
1;13.36325559698763;20.123029698496573;20.123029698496573;164
2;13.008264597722073;19.792954617171173;19.792954617171173;164
3;13.400822594284406;20.151713774026664;20.151713774026664;164
4;13.53844628026881;20.344110960136348;20.344110960136348;164
5;13.561071242172195;20.359767571760624;20.359767571760624;164
6;14.3153372545704;21.139008023428243;21.139008023428243;164
7;13.77243057098799;20.637359492983524;20.637359492983524;164
8;13.693133553835542;20.472483347986767;20.472483347986767;164
9;13.521765853389594;20.313623195637266;20.313623195637266;164
10;14.163367834736999;20.971994309878756;20.971994309878756;164
11;14.044036684249246;20.907777315253938;20.907777315253938;164
12;14.26696660387944;21.09616178621881;21.09616178621881;164
13;14.816584143892245;21.69300419089719;21.69300419089719;164
14;14.978409787599915;21.896425563410247;21.896425563410247;164
15;15.451446932165616;22.37241957513823;22.37241957513823;164
16;15.404516522188285;22.354647571464938;22.354647571464938;164
17;15.668651001738853;22.601542283431424;22.601542283431424;164
18;15.668376259498359;22.625937669548225;22.625937669548225;164
19;14.441485215895193;21.343498796231657;21.343498796231657;164
20;14.720792736086208;21.531991685659147;21.531991685659147;164
21;15.760299099433745;22.698412947751695;22.698412947751695;164
22;15.985502726708935;23.006969428303595;23.006969428303595;164
23;16.71315077450669;23.723801502427325;23.723801502427325;164
24;17.576357629387193;24.672448265989914;24.672448265989914;164
25;17.351341270365616;24.473079033517166;24.473079033517166;164
26;18.14173403934697;25.230321625525402;25.230321625525402;164
27;18.44782276784635;25.627648186400904;25.627648186400904;164
28;18.40405127762072;25.568098113780557;25.568098113780557;164
29;19.201692067233616;26.37747273791577;26.37747273791577;164
30;19.90028766313398;27.175018661373873;27.175018661373873;164
31;20.213557882753747;27.516518338197535;27.516518338197535;164
32;20.177402789526962;27.468156311702465;27.468156311702465;164
33;20.764700673411095;28.060698938715696;28.060698938715696;164
34;20.186586326121812;27.513244839843292;27.513244839843292;164
35;18.945064334191287;26.150483902091352;26.150483902091352;164
36;17.07938218108686;24.14662734649355;24.14662734649355;164
37;18.81430304407934;25.86393513742271;25.86393513742271;164
38;18.893699855498518;26.18772317994431;26.18772317994431;164
39;18.933153087639234;26.141798104802152;26.141798104802152;164
40;20.328345930049455;27.64957859252815;27.64957859252815;164
41;20.34512122308346;27.78312796196853;27.78312796196853;164
42;19.224140849135246;26.550183348864586;26.550183348864586;164
43;19.287634643333288;26.521445064103187;26.521445064103187;164
44;19.90378785463733;27.223486642275592;27.223486642275592;164
45;19.847347420649314;27.213250953782165;27.213250953782165;164
46;20.012747177539392;27.346393753987726;27.346393753987726;164
47;20.059580257305964;27.411957355199366;27.411957355199366;164
48;20.57911413799853;27.948159342491305;27.948159342491305;164
49;21.700938451115977;29.162146741001074;29.162146741001074;164
50;21.983166493643736;29.5241720040429;29.5241720040429;164
51;22.36657237032482;29.706926107119596;29.706926107119596;164
52;22.454659907145132;29.477027221196302;29.477027221196302;164
53;23.16675976178123;30.15097856132704;30.15097856132704;164
54;22.619845291165944;29.62571328645159;29.62571328645159;164
55;22.758150288625657;29.649937420678572;29.649937420678572;164
56;23.0818718016361;29.979665070112404;29.979665070112404;164
57;23.949602663274895;30.896436805665605;30.896436805665605;164
58;23.88408341507069;30.851891601865844;30.851891601865844;164
59;25.115027214728155;32.06619316751161;32.06619316751161;164
60;25.59569554062851;32.68741863802694;32.68741863802694;164
