;low;high;mean;epochs
0;15.327183357642786;22.34272400463304;22.34272400463304;21
1;15.15488424404072;22.33924722166139;22.33924722166139;21
2;15.077787628868203;22.342287866726604;22.342287866726604;21
3;14.757310045540374;20.846524579959308;20.846524579959308;21
4;14.69782219033323;20.88989689311803;20.88989689311803;21
5;14.67010464075681;20.9596518535322;20.9596518535322;21
6;14.550303471593054;21.11031162761831;21.11031162761831;21
7;14.54168297178702;21.181044818252;21.181044818252;21
8;14.539514602534682;21.173911376223;21.173911376223;21
9;14.57452760582004;21.14736733330161;21.14736733330161;21
10;14.522258818586806;21.204118238341664;21.204118238341664;21
11;14.467976897627253;21.209694396998533;21.209694396998533;21
12;14.40378700761809;21.197837359677788;21.197837359677788;21
13;14.2621173417333;21.257861763072086;21.257861763072086;21
14;14.103160475187034;21.283841537176677;21.283841537176677;21
15;13.910087521727968;21.323698874496234;21.323698874496234;21
16;13.783578268196784;21.352658924294808;21.352658924294808;21
17;13.63754629922664;21.352800607513;21.352800607513;21
18;13.515848114974084;21.331571533315806;21.331571533315806;21
19;13.57851521839467;21.159013693837043;21.159013693837043;21
20;13.629162040786595;21.0202171172116;21.0202171172116;21
21;13.548797163378769;21.08471131813288;21.08471131813288;21
22;13.4424254072507;21.197268162749047;21.197268162749047;21
23;13.252176877945606;21.293684208743116;21.293684208743116;21
24;12.9515540415985;21.38609123567633;21.38609123567633;21
25;12.710479737836765;21.455106979299927;21.455106979299927;21
26;12.411646114129836;21.437925117031106;21.437925117031106;21
27;12.16307368805575;21.459842894871514;21.459842894871514;21
28;11.9668954080623;21.441717299166733;21.441717299166733;21
29;11.711604117375922;21.372267881692665;21.372267881692665;21
30;11.560578738985477;21.264088432504657;21.264088432504657;21
31;11.38761802635585;21.1346293959721;21.1346293959721;21
32;11.203229638158001;21.02888197002507;21.02888197002507;21
33;11.11170150918808;20.753534803789535;20.753534803789535;21
34;10.849981342476212;20.716654046080002;20.716654046080002;21
35;10.63308820596551;20.79542745133913;20.79542745133913;21
36;10.862599773091246;20.75850357265015;20.75850357265015;21
37;11.009981120711176;20.611866369932727;20.611866369932727;21
38;11.128503752834241;20.76044278469741;20.76044278469741;21
39;11.245322490255043;20.88749813463263;20.88749813463263;21
40;11.364047174967531;20.723789952164974;20.723789952164974;21
41;11.167397336263097;20.699198673598673;20.699198673598673;21
42;10.801920700826798;20.723238003628015;20.723238003628015;21
43;10.790264946077984;20.569972490355145;20.569972490355145;21
44;10.848875905367315;20.41160268514339;20.41160268514339;21
45;10.795600089260427;20.438179992820356;20.438179992820356;21
46;10.844498201932158;20.454547484591565;20.454547484591565;21
47;10.83101319363368;20.433917175994736;20.433917175994736;21
48;10.814099297451442;20.264414765916992;20.264414765916992;21
49;10.843357652025707;19.9768274016576;19.9768274016576;21
50;10.676730949266782;19.840025478338713;19.840025478338713;21
51;10.472870820787824;19.60901653520158;19.60901653520158;21
52;10.217816387481426;19.42553676764214;19.42553676764214;21
53;10.161508396501718;19.084167685784816;19.084167685784816;21
54;9.908043125291547;19.05568443081616;19.05568443081616;21
55;9.878800479074082;18.92072438933378;18.92072438933378;21
56;9.888099210285462;18.80140863919583;18.80140863919583;21
57;9.993586370320816;18.583469048915976;18.583469048915976;21
58;9.86280167167717;18.595517050574287;18.595517050574287;21
59;9.995078664216779;18.256793132799217;18.256793132799217;21
60;9.887351369299003;18.05021900067438;18.05021900067438;21
