;low;high;mean;epochs
0;22.196225221101383;28.581195887467278;28.581195887467278;2
1;23.21597507947756;29.950589206933817;29.950589206933817;2
2;23.43449591801006;30.244027620796185;30.244027620796185;2
3;23.515431748209398;30.352710388789347;30.352710388789347;2
4;23.248351660321376;29.994057816602925;29.994057816602925;2
5;23.92009403347549;30.896118606844976;30.896118606844976;2
6;23.377843928921134;30.16795193196505;30.16795193196505;2
7;23.523521676987702;30.363577541206624;30.363577541206624;2
8;23.758225184031915;30.678755881813743;30.678755881813743;2
9;25.001802964169723;31.765575128880094;31.765575128880094;2
10;25.125555262454924;31.678629476676583;31.678629476676583;2
11;26.291363753313743;33.20017979571559;33.20017979571559;2
12;26.780152302817868;33.787059434395424;33.787059434395424;2
13;27.31293792154993;34.46090159100937;34.46090159100937;2
14;27.59916623558035;34.80866733409282;34.80866733409282;2
15;27.5903820008923;34.77606587684099;34.77606587684099;2
16;28.62687812427777;36.13459204389025;36.13459204389025;2
17;29.751840626575948;37.64527239955689;37.64527239955689;2
18;30.391203607931146;38.50385895821963;38.50385895821963;2
19;30.44786121893027;38.57993464705077;38.57993464705077;2
20;34.82902427092829;38.5772811054362;38.5772811054362;2
21;31.24560184349463;34.733103239089914;34.733103239089914;2
22;30.21747814987503;33.62685467037115;33.62685467037115;2
23;31.416957666401295;34.91747378411039;34.91747378411039;2
24;34.030100234266754;37.84896544993597;37.84896544993597;2
25;32.07666071886136;35.747110316196434;35.747110316196434;2
26;32.66783830788936;36.383192912949724;36.383192912949724;2
27;31.71682192362266;35.359926549743236;35.359926549743236;2
28;31.305582003422163;34.91742880882879;34.91742880882879;2
29;32.45364352925603;36.15272832619658;36.15272832619658;2
30;33.01054433179249;36.75194524681108;36.75194524681108;2
31;32.67640609903469;36.3924128456783;36.3924128456783;2
32;33.01054433179249;36.75194524681108;36.75194524681108;2
33;32.95913758492049;36.69663689426004;36.69663689426004;2
34;32.74494842819736;36.46616668559669;36.46616668559669;2
35;34.16930997464782;37.98724757513398;37.98724757513398;2
36;34.47774764492472;38.319120178081036;38.319120178081036;2
37;36.57681993311508;40.66606810891502;40.66606810891502;2
38;37.81913559441291;42.00277564247673;42.00277564247673;2
39;37.227983303980814;41.36670147858874;41.36670147858874;2
40;36.061951342191534;44.002342931075994;44.002342931075994;2
41;35.65321598298529;43.46143084114932;43.46143084114932;2
42;36.23287427801277;44.22854329894218;44.22854329894218;2
43;36.83482625793974;45.02514829764606;45.02514829764606;2
44;36.901710123593304;45.11365965184037;45.11365965184037;2
45;37.013181359045845;45.261181386452655;45.261181386452655;2
46;37.9314473054404;46.461017894276644;46.461017894276644;2
47;39.41031608223836;48.41811446226736;48.41811446226736;2
48;39.011691728527445;47.87720518329579;47.87720518329579;2
49;38.29467611252991;46.87407369147185;46.87407369147185;2
50;40.50926460056196;49.80480639942038;49.80480639942038;2
51;39.632344992735874;48.64431201917844;48.64431201917844;2
52;38.29467611252991;46.87407369147185;46.87407369147185;2
53;34.891036751393244;42.369785184175974;42.369785184175974;2
54;35.86968201333956;43.648291892388556;43.648291892388556;2
55;36.44934030836704;44.41539872827121;44.41539872827121;2
56;38.56732470247138;47.21829200921888;47.21829200921888;2
57;38.678798748879025;47.36581093287606;47.36581093287606;2
58;38.87202099150995;47.621515085473675;47.621515085473675;2
59;40.44007012981606;49.696623981435046;49.696623981435046;2
60;43.84672845673031;51.909548384047795;51.909548384047795;2
61;43.27259931038487;51.13430945506034;51.13430945506034;2
62;44.97324120076623;53.16935099702381;53.16935099702381;2
63;44.770776537765926;52.92708039884993;52.92708039884993;2
64;45.59848475465325;53.87675033562365;53.87675033562365;2
65;46.76463758751184;55.27222088555451;55.27222088555451;2
66;47.84981242584459;56.486643439393305;56.486643439393305;2
67;48.894495455959316;57.73673701345332;57.73673701345332;2
68;49.96347076004976;59.01589586324914;59.01589586324914;2
69;52.76547859014087;62.36887056966025;62.36887056966025;2
70;56.62836055172372;67.07546070456063;67.07546070456063;2
71;59.822195846093535;70.86449887566188;70.86449887566188;2
72;52.506336639455746;62.14290351106739;62.14290351106739;2
73;56.477614651611546;67.03707430171264;67.03707430171264;2
74;62.794286136430934;74.63132487956156;74.63132487956156;2
75;62.097821413170784;73.79792728955148;73.79792728955148;2
76;60.48627274468947;71.86948278689684;71.86948278689684;2
77;58.777532492664506;69.82474344983775;69.82474344983775;2
78;60.06760909206941;71.33649196844246;71.33649196844246;2
79;65.58998899423236;77.89037995416562;77.89037995416562;2
80;68.58734977092034;79.90043772719874;79.90043772719874;2
81;72.91013771835301;84.93259830371157;84.93259830371157;2
82;77.67509452495342;90.15525168545307;90.15525168545307;2
83;79.17144463151936;91.89508672279617;91.89508672279617;2
84;81.29127582312452;94.3598445928336;94.3598445928336;2
85;100.06215935286895;116.22567401652367;116.22567401652367;2
86;90.83258504830142;105.80598067591347;105.80598067591347;2
87;82.93517296289865;96.62353484455551;96.62353484455551;2
88;72.9805577655226;85.07296053568372;85.07296053568372;2
89;71.69203281333299;83.57476644257206;83.57476644257206;2
90;74.25245310733958;86.55182087961637;86.55182087961637;2
91;80.2212351670511;93.5744243844733;93.5744243844733;2
92;86.82180749507798;101.49008519038642;101.49008519038642;2
93;76.35771792961562;89.53356961167798;89.53356961167798;2
94;77.85405117045096;91.27341027093127;91.27341027093127;2
95;78.47755474313097;91.9983387255358;91.9983387255358;2
96;80.55580628689434;94.41477627740122;94.41477627740122;2
97;75.20219612894589;88.19002302435754;88.19002302435754;2
98;74.94449900918225;87.89039207640948;87.89039207640948;2
99;75.79242923706023;88.87630084633466;88.87630084633466;2
100;72.61370563730897;93.89620565861074;93.89620565861074;2
101;71.67594290633959;92.6152646632814;92.6152646632814;2
102;62.71994199594151;80.56787652809449;80.56787652809449;2
