;low;high;mean;epochs
0;10.188339809950444;20.144260004721747;20.144260004721747;29
1;10.318506338552973;20.332831743940233;20.332831743940233;29
2;10.337819609234604;20.361006991912813;20.361006991912813;29
3;10.37966913580475;20.41858581975831;20.41858581975831;29
4;10.482966058091044;20.569716228534414;20.569716228534414;29
5;10.506467915912243;20.59810215329231;20.59810215329231;29
6;10.73078201898278;20.92025775873473;20.92025775873473;29
7;10.837451925883045;21.072659620390617;21.072659620390617;29
8;10.902073333693702;21.163970142417813;21.163970142417813;29
9;10.926797363275309;21.20891945139642;21.20891945139642;29
10;10.804572795066466;21.02848895309808;21.02848895309808;29
11;10.853232356319742;21.09621845950609;21.09621845950609;29
12;10.968842782294956;21.257660942510647;21.257660942510647;29
13;11.206557037736555;21.602235761183078;21.602235761183078;29
14;11.333653352602251;21.779787010082146;21.779787010082146;29
15;11.596847486793814;22.154449184158768;22.154449184158768;29
16;11.846343625849117;22.513075281991956;22.513075281991956;29
17;12.002908510063898;22.73428837062605;22.73428837062605;29
18;12.152975986696562;22.946234144762364;22.946234144762364;29
19;12.047044680572874;22.796518104112216;22.796518104112216;29
20;11.922517452061406;22.62050565816552;22.62050565816552;29
21;11.813375481010675;22.46632228404436;22.46632228404436;29
22;11.782398601401832;22.41757832887416;22.41757832887416;29
23;12.235546194196255;23.063971667052446;23.063971667052446;29
24;12.793511339816572;23.858018631035186;23.858018631035186;29
25;13.117253797302752;24.317045153363612;24.317045153363612;29
26;13.537950697012132;24.91503704015133;24.91503704015133;29
27;13.867641693613429;25.386231070852542;25.386231070852542;29
28;14.012780750301962;25.59407911991313;25.59407911991313;29
29;14.367965793975044;26.100509150964854;26.100509150964854;29
30;14.646691180943485;26.500390937879764;26.500390937879764;29
31;14.964213129137015;26.95513985904676;26.95513985904676;29
32;15.376908007088472;27.543041436643193;27.543041436643193;29
33;15.67028959895795;27.96127304835602;27.96127304835602;29
34;15.757343464299447;28.08551075029118;28.08551075029118;29
35;15.626476219780857;27.895753800151816;27.895753800151816;29
36;15.206879521061442;27.29122477287949;27.29122477287949;29
37;14.63810764197698;26.4796534428483;26.4796534428483;29
38;14.225147878008901;25.896781003483714;25.896781003483714;29
39;14.188259728131465;25.846578327180122;25.846578327180122;29
40;14.869995021066908;26.818224589153317;26.818224589153317;29
41;15.124515986256112;27.184213286220583;27.184213286220583;29
42;15.306920193385272;27.442478384454024;27.442478384454024;29
43;15.475777020799251;27.678956299813393;27.678956299813393;29
44;15.277611479667149;27.39770402344919;27.39770402344919;29
45;15.099287749221936;27.146266824304647;27.146266824304647;29
46;15.284719049108482;27.410524506653644;27.410524506653644;29
47;15.470691209280128;27.67527746425232;27.67527746425232;29
48;15.546644502483229;27.784602699465715;27.784602699465715;29
49;15.820563748284979;28.1784500133136;28.1784500133136;29
50;16.18201242223016;28.69861469233412;28.69861469233412;29
51;16.63982909307802;29.35609381831499;29.35609381831499;29
52;16.992196488751045;29.860040080950398;29.860040080950398;29
53;17.11252866197603;30.033716601838893;30.033716601838893;29
54;17.15079668319586;30.087920905035435;30.087920905035435;29
55;17.151792161807162;30.090022744776626;30.090022744776626;29
56;17.247677203740007;30.22644766753232;30.22644766753232;29
57;17.26793174380163;30.259061912332278;30.259061912332278;29
58;17.508947218227114;30.606442058724923;30.606442058724923;29
59;17.90601751728189;31.182390500817835;31.182390500817835;29
60;18.379066982127434;31.870702359133386;31.870702359133386;29
