;low;high;mean;epochs
0;25.339692416508704;29.52890939949127;26.033202825958572;11
1;26.597499251363597;30.806645906006406;27.220956443284457;11
2;26.867030492098976;31.08044417658385;27.4754771837849;11
3;26.96685875152659;31.181857814687962;27.569745374024368;11
4;26.637434490471783;30.84721361001213;27.258668216908404;11
5;27.465777983211748;31.688639287788305;28.040900802185096;11
6;26.797155770218826;31.009461938394228;27.409492823763394;11
7;26.976840453087313;31.191999740689393;27.579173317430357;11
8;27.26633228598903;31.4860762413595;27.852541511877472;11
9;28.26313069597228;32.49861037799352;28.793961295432172;11
10;23.144089119223235;30.837054818280098;29.68781269130416;11
11;24.207560573227532;32.123390036446665;31.059210221757127;11
12;24.61703802458022;32.62006893691699;31.58876043116889;11
13;25.087174481517135;33.19032739808948;32.19675877551634;11
14;25.329827369584642;33.4846568847186;32.51056255907947;11
15;25.307075499003822;33.457058927545084;32.48113748109083;11
16;26.25499702170523;34.60725396829998;33.70751783792578;11
17;27.309091129495343;35.8863425442183;35.07133703342867;11
18;27.908175935220136;36.61330050840515;35.846452280391716;11
19;27.96126222776449;36.67771635548076;35.91513515730939;11
20;35.43288770032338;38.18272420375524;36.81075042750674;11
21;31.742469077956656;34.453342932745;33.10172328237687;11
22;30.680476186335053;33.380139952183896;32.034381143199624;11
23;31.919463676794276;34.632206816724235;33.27961176493634;11
24;34.61869174460259;37.35993234733812;35.9924504773397;11
25;32.60090665599909;35.3208430300304;33.964489731273574;11
26;33.2115501090958;35.93793200317181;34.578211180204974;11
27;32.22920844119275;34.945223532859316;33.59091942037052;11
28;31.804416906454314;34.515945713780994;33.163985937845744;11
29;32.99029702220593;35.7143458235488;34.355844955095435;11
30;32.535290531095704;35.82751487588184;34.67396917664753;11
31;32.19901316150668;35.49289034789171;34.32744025380816;11
32;32.535290531095704;35.82751487588184;34.67396917664753;11
33;32.483543658656586;35.77599850176093;34.62060038311561;11
34;32.26799118870987;35.56152543857268;34.39850963160589;11
35;33.69110748205095;36.97841265541178;35.86642411637846;11
36;34.001625259101985;37.287606472610626;36.1867886691454;11
37;36.1626847291614;39.391173478006166;38.36459018778147;11
38;37.486765452413124;40.6351897671396;39.65093383881334;11
39;36.8566870557538;40.04321105590805;39.03881182333393;11
40;40.72495199635349;43.132169615490334;41.149026737541384;11
41;40.19567444958644;42.62894400059171;40.64126143015598;11
42;40.94620789419846;43.34256679378333;41.3613156886168;11
43;41.72544400133837;44.083540180099654;42.108956660430735;11
44;41.81201860746865;44.165870244028675;42.19203162746131;11
45;41.956327420401436;44.303089828198814;42.330488031875525;11
46;43.130007991018296;45.41914863021719;43.45659037646683;11
47;45.04617705275047;47.24050698737556;45.29449401534483;11
48;44.516418832661294;46.73703963033832;44.7864419905392;11
49;43.534060299027644;45.803369649994806;43.844260438152354;11
50;43.895183700747125;50.08671146450673;46.344177734582765;11
51;42.838258961171135;48.962947834558776;45.272515157416564;11
52;41.22589511571077;47.24932776447991;43.63837765375024;11
53;37.12158022057389;42.89105150890752;39.47547964337061;11
54;38.28741541550616;44.12678391336074;40.66024662090256;11
55;38.98649994891967;44.86930051402706;41.36874223199146;11
56;41.53940937089859;47.58253276014445;43.95612801827402;11
57;41.67377583564205;47.72532927923334;44.092304738101994;11
58;41.90667470951195;47.972859174399645;44.32834907072899;11
59;43.796656913530896;49.981924680282404;46.244251091726646;11
60;46.58708923051949;51.7135995149697;48.08980052847713;11
61;45.873868403907196;50.958658492760605;47.360042853010505;11
62;47.746085371693034;52.940398704114564;49.275658156587944;11
63;47.52320193084506;52.70447243160178;49.047605369310745;11
64;48.39690299508144;53.629285092424645;49.941562175998996;11
65;49.680708353657856;54.98818511650223;51.25511868335566;11
66;50.87535302741182;56.25271575595674;52.477459697711645;11
67;52.02543562996271;57.47007294692012;53.65420139843259;11
68;53.20461161780041;58.7196211956907;54.85979755325684;11
69;56.30845137368301;61.99545205033261;58.020873976889206;11
70;55.490086771548675;69.61112210604486;63.36972799880815;11
71;58.755252862540516;73.46994504846306;66.95752427237768;11
72;51.23951507159459;64.58774295326498;58.69915744256143;11
73;55.30636274620124;69.39400393410735;63.16785644733399;11
74;61.82000909871029;77.09191691414051;70.3251159453097;11
75;61.101843802076786;76.24317713119369;69.53598527621719;11
76;59.44003525640434;74.27923026562384;67.70997197741292;11
77;57.678004917590265;72.19684099595301;65.7738367016042;11
78;58.98073081494595;73.73641234813925;67.20528185490711;11
79;64.61753907732682;80.39807235240312;73.39906962656725;11
80;72.48097795938891;83.06301520085461;74.62012603444246;11
