;low;high;mean;epochs
0;22.8615445618516;27.06326186216464;26.316950472113085;58
1;23.953937932881594;28.275789832265918;27.530380758801517;58
2;24.188021624326215;28.53561765599549;27.790399727477904;58
3;24.274722723436014;28.63185070384998;27.886705860164998;58
4;23.988620902385104;28.314285862362812;27.568904898449414;58
5;24.708211353254395;29.11301313216733;28.36822668525762;58
6;24.12733591466854;28.468255927974898;27.72299021322061;58
7;24.283391708964952;28.64147400863543;27.896336192338197;58
8;24.534814776945;28.920547036458352;28.17561863631608;58
9;25.40179484753687;29.882873298570605;29.13865747554623;58
10;27.54391410213131;30.566761808712574;29.307351323973027;58
11;28.840105934356643;31.850586843974686;30.595228351012047;58
12;29.34047140244084;32.34613011858453;31.09239073575959;58
13;29.9149603510391;32.91508148563545;31.66320014413172;58
14;30.211471138825956;33.20873072113033;31.95781072627086;58
15;30.183673603840326;33.18120022687921;31.930190281456543;58
16;31.341922030957225;34.32828072938312;33.081017787108976;58
17;32.629893224992095;35.603833123785414;34.360733206014636;58
18;33.36190247549396;36.32878125507564;35.08805097245431;58
19;33.4267652644305;36.39302001197994;35.15250055099112;58
20;36.69777814203071;39.17099417596456;37.03261349165335;58
21;32.79156249662356;35.31636236760072;33.248567576810004;58
22;31.66945170827451;34.20785379098142;32.159589516226724;58
23;32.978578150393304;35.50111520251482;33.430062514763;58
24;35.832954074000675;38.31944624887265;36.19782728982379;58
25;33.69860429930312;36.2124077139284;34.12882378834;58
26;34.34381687822178;36.84980021575837;34.754986524544776;58
27;33.30585765270667;35.82442563622675;33.74767514248688;58
28;32.85701558613113;35.38102276777005;33.31208672920866;58
29;34.11004098636063;36.6188577666382;34.52811433840966;58
30;33.68993531377418;36.40098063682363;35.09843182963925;58
31;33.34243380047015;36.054128454147744;34.744985146298355;58
32;33.68993531377418;36.40098063682363;35.09843182963925;58
33;33.63647375872395;36.347620276157016;35.04405671418147;58
34;33.41371681085549;36.12527934964337;34.817488111197164;58
35;34.883905358304105;37.592724404914215;36.31283751774745;58
36;35.20467468860547;37.912892190824145;36.639093832404356;58
37;37.387682096087055;40.09183214627578;38.85946164412237;58
38;38.67966171209478;41.38140277376265;40.17355223294807;58
39;38.064860856404906;40.76774878775365;39.54822997231824;58
40;39.89433162998238;43.228543211099826;40.87274639361049;58
41;39.39369209377592;42.72461766838126;40.37599440830757;58
42;40.10368875488832;43.43927489304975;41.080475975513416;58
43;40.84098541193361;44.181431691463246;41.812055149884955;58
44;40.92291069832821;44.263893870281976;41.89333953851672;58
45;41.05944722040901;44.40132708703973;42.02881633052475;58
46;42.16995719705964;45.51914554695081;43.13070229692804;58
47;43.98135071838789;47.342460328858905;44.92803260989012;58
48;43.480713993136526;46.83852916423014;44.43128624649739;58
49;42.55226395641403;45.903968111119866;43.51004068769665;58
50;44.250578375972445;47.848182071886484;46.464025616233826;58
51;43.195733743170585;46.74862919821634;45.388717230302696;58
52;41.58665309326722;45.071349155672536;43.74841811305679;58
53;37.492432337895075;40.803599709101285;39.57476819941899;58
54;38.654548639229816;42.014969565701286;40.75943398256734;58
55;39.351817295648615;42.74179260404333;41.47022895492818;58
56;41.899532072602405;45.39749022117034;44.067368755408346;58
57;42.03362306374605;45.53726215257144;44.20405988001965;58
58;42.266044075248914;45.77953556170042;44.4409924744583;58
59;44.15224554465813;47.74568059415861;46.36378695736159;58
60;45.47668888111777;51.44602750993914;48.97413824681257;58
61;44.7752150358691;50.73483900386427;48.23701867993859;58
