;low;high;mean;epochs
0;25.379877830620806;29.52056648475395;27.314738338291594;35
1;26.680671196345127;30.87656841412326;28.64435102118046;35
2;26.959412531466228;31.167139653783444;28.929268024656643;35
3;27.06265329038545;31.274762691703845;29.03479549554986;35
4;26.721968343199347;30.919615380527336;28.686561728442236;35
5;27.578838813773434;31.81285539366504;29.562418795240454;35
6;26.88714849775093;31.091808868053857;28.855401746534245;35
7;27.072975117513295;31.285523027827313;29.04534641551837;35
8;27.37236432332273;31.59761775068954;29.35136947536422;35
9;28.404740992008893;32.67381158747723;30.406616074745404;35
10;27.732756876716167;30.914648422865326;28.74767189232004;35
11;28.975449205997418;32.22286130457656;29.996163221972957;35
12;29.455161181483078;32.72818670293501;30.47753928287792;35
13;30.005936912856264;33.30836502465603;31.03022365276412;35
14;30.304755494780363;33.60811122176319;31.31553840638698;35
15;30.278121695206206;33.579987615985935;31.288783735743518;35
16;31.387746221000278;34.751647109885766;32.4034230054363;35
17;32.62165431559348;36.05453604263727;33.642905223993154;35
18;33.32293139398514;36.79502032276616;34.3473558706929;35
19;33.3850731783847;36.86063644766955;34.40977593964739;35
20;36.27859727367222;37.9539855434336;37.221265121291395;35
21;32.22816276589549;34.29709037159157;33.39829591117593;35
22;31.066344425801372;33.24638627565227;32.29870087317928;35
23;32.40997534177481;34.581775471271996;33.58156456179714;35
24;35.34190551659601;37.26591714305768;36.377883018765495;35
25;33.13208440841385;35.26656629800112;34.28711991385126;35
26;33.794550629737394;35.87090758976324;34.91953702515392;35
27;32.72897939227327;34.89882028606563;33.9022720510863;35
28;32.26830601568109;34.478540334262966;33.46244190656192;35
29;33.55449225322735;35.684465370833934;34.69037109965706;35
30;32.933397669068185;36.46092144337977;35.258257114725005;35
31;32.601657181010836;36.1113454452118;34.90217937741034;35
32;32.933397669068185;36.46092144337977;35.258257114725005;35
33;32.882361968269414;36.40713662849302;35.203474410777694;35
34;32.669704782075875;36.18305290981727;34.97521923473329;35
35;34.072736801226206;37.72433894461461;36.48110691195412;35
36;34.378712074835356;38.04674987269448;36.80949393057696;35
37;36.46107042400008;40.40097255532772;39.04437751443228;35
38;37.69348590143509;41.69959445823716;40.36706400395431;35
39;37.107027906020285;41.08163408901469;39.73765180365373;35
40;38.158069316571606;41.79153236669858;40.672724450592234;35
41;37.68614368671343;41.317667177821285;40.18133014571025;35
42;38.35541523033449;41.98969345744052;40.878216512235426;35
43;39.05041825694256;42.687558036340555;41.60189690277547;35
44;39.12763800449946;42.76509542182378;41.68230427341598;35
45;39.256371315222175;42.894331893509424;41.816313746861724;35
46;40.30389903189828;44.03498655265433;42.906090118693456;35
47;42.012838861735354;46.032794183360885;44.683996731913325;35
48;41.54048034479175;45.55878282481838;44.192540586019135;35
49;40.664516461699726;44.679836518365065;43.28125705209341;35
50;45.52204083070399;47.33440413154181;46.25298191826779;35
51;44.351145916591406;46.30533033509835;45.171053733075745;35
52;42.47366402990294;44.735546837495434;43.520657665110015;35
53;37.93588861449868;40.774079058639245;39.34623473881967;35
54;39.16506306070319;41.89692631722454;40.52929546660581;35
55;39.902677355674804;42.570304666246955;41.2392330976611;35
56;42.60714504378985;45.06189310271555;43.84156754316639;35
57;42.75027325558056;45.192712142122595;43.97910195430775;35
58;42.998362530811804;45.419455024323106;44.21749343444339;35
59;45.01171474322233;47.305333233895794;46.15212203831841;35
60;47.59393961594096;50.93512236570684;49.5207144112661;35
61;46.81458825964195;50.19399718781511;48.77597434511554;35
62;48.860378893908496;52.1394367250054;50.73090085576893;35
63;48.616832122119135;51.90784213430199;50.49817345016014;35
64;49.57153929043236;52.8157159796912;51.41047454983213;35
65;50.974399841321585;54.149705319671035;52.75097687277907;35
66;52.27973711596534;55.380240268144036;53.998217327412405;35
67;53.53638302636386;56.575121062126414;55.198933664182746;35
68;54.8222488150287;57.79778533631892;56.427568407008025;35
69;58.1927638812649;61.013281850690674;59.64806842145809;35
70;52.33141371452695;63.8989577593385;64.46155355690792;35
71;55.268471071450875;67.40290886418;68.09122181764965;35
72;48.60197903536981;59.61954847101172;59.74081307403327;35
73;52.33338138309708;64.01758006456588;64.25750632618622;35
74;58.277845870237;70.84208431969309;71.49895955132237;35
75;57.68546519242613;70.09774340916675;70.70041218264427;35
76;56.19039125947566;68.37537564681614;68.85263646945445;35
77;54.62052905512994;66.54914871542427;66.8934288741835;35
78;55.7925399184173;68.14132990326537;68.34193090303425;35
79;60.95621946215712;74.09609654084744;74.60815136571571;35
80;73.39305980456308;82.88211337442775;74.79301101692361;35
81;78.15111852734765;88.20941299263855;79.52823916238457;35
82;83.09093360690954;93.74244641463116;84.44596013485908;35
83;84.73753488549004;95.58678151877837;86.08519108916693;35
84;87.07022846301103;98.1996317473134;88.40746164517648;35
85;107.72596420371659;121.45809827819338;108.97081253555967;35
86;97.83525888149812;110.41249518733743;99.15357995774959;35
87;89.07490044607222;100.67843877094151;90.50204483807185;35
88;77.96280702327672;88.31385121843044;79.61929724189964;35
89;76.54490505164647;86.72566158683159;78.20773116306518;35
90;77.56000277933185;86.49758069000339;82.3450410491679;35
91;83.9385433859061;93.33919803978046;89.00109600896202;35
92;90.99224167608116;101.01534860542807;96.361688755064;35
93;78.69213181165793;89.27583313854294;84.89436931434919;35
94;80.29120546140466;90.98408428438046;86.56301972473547;35
95;80.95749177070934;91.69586309102637;87.25829260303314;35
96;83.17842739535759;94.06844412141885;89.575857620205;35
97;77.28604147335861;87.95667439767162;83.60579376496779;35
98;77.01064658028426;87.6624798368873;83.3184242031667;35
99;77.91678606637666;88.63048282282436;84.26398452358396;35
100;68.97663894274356;88.04324619284681;80.73084446098223;35
101;68.0855774198085;86.92483462140959;79.69073485481549;35
102;59.5999617358737;76.26455725568562;69.78288832839615;35
103;51.4855186181415;66.03750429000061;60.287611303939705;35
104;52.351731297991016;67.06261463975282;61.23813014915367;35
105;56.184960494222125;71.96409391365853;65.73321277849648;35
106;63.04800856568293;80.6901080996705;73.73737369478351;35
107;58.5926334880852;75.08532223779082;68.52818478797185;35
108;58.80195407057482;75.34600459187084;68.77046662996614;35
109;61.88105179966569;79.20977481526535;72.36152361145187;35
110;60.92325820265247;79.64543912433126;68.03817909490935;35
111;61.174006641408475;79.9688901057982;68.3056358507808;35
112;64.20870814564718;83.88358359178748;71.5426305497587;35
113;63.81964385023196;83.2959084528143;71.12762113876886;35
114;69.12823375129601;90.14383358583616;76.79008779930413;35
115;81.1979352480681;105.69018056960667;89.66432962102792;35
116;81.3535609662342;105.89093898286117;89.83032214160345;35
117;80.67053260835287;104.97298224152763;89.10176755491969;35
118;74.70485384307193;97.27742484186841;82.738422971617;35
119;72.70763651293642;94.70106643244384;80.6080844298474;35
120;78.59488400901228;92.57081784123743;85.4166279062311;35
121;80.72604897158133;94.9527031330115;87.70822532018755;35
122;79.4997754310402;93.58216013290898;86.38964563606687;35
123;75.3389266069286;88.93183969720391;81.91559457278358;35
124;80.63302322349614;94.84873152576623;87.60819467199272;35
125;78.82322351370969;92.82603007669252;85.66216483423139;35
126;81.91003450359543;96.27596586832907;88.9813293726976;35
127;79.45749866633356;93.53491359958524;86.34417562636644;35
128;76.75970137467124;90.51975947711315;83.44332056017767;35
129;76.87811004731101;90.65208799940899;83.57063433857479;35
130;79.94114597895947;98.35248586375073;91.23558043719312;35
131;85.45444087423866;105.20158035409426;97.54261596792911;35
132;83.87342480005545;103.2375098065;95.73398561546433;35
133;87.35977370405966;107.56852823046599;99.72224741833539;35
134;97.1296416884318;119.74807060873253;110.89867798146368;35
135;106.04820629880575;130.82746137989258;121.10121941867516;35
136;107.71031280571881;132.89226531445672;123.00261691135591;35
137;112.16961197663639;138.43198318767756;128.10391573951264;35
138;112.33175911063489;138.63340498633568;128.2893938008426;35
139;121.46105540295876;149.97459687170564;138.7332388676735;35
140;158.90503495642272;181.58467523498487;157.05956422641506;35
141;144.80022445476476;167.44692033955283;145.01166449739992;35
142;108.458577809565;127.92814109518851;111.33501691975364;35
143;83.75837240780528;101.13503907359353;88.4239844392553;35
144;81.21099494546351;98.3216890396732;86.01551313414379;35
145;69.98256171298199;87.12234357056828;76.42063272666773;35
146;52.39121678428317;67.9921974913807;60.01414472606408;35
