,low,high,mean,actual,date
0,134.77284642885147,130.98412786482822,130.98412786482822,101.13,26.10.2022
1,135.9008150972447,131.6636364214324,131.6636364214324,105.96,27.10.2022
2,132.21006926082168,137.44823181751715,137.44823181751715,107.69,28.10.2022
3,118.89934110612717,142.74214980766448,142.74214980766448,80.03,31.10.2022
4,96.58071974922693,117.17469559318847,117.17469559318847,115.58,01.11.2022
5,109.75334162128235,140.40421918639004,140.40421918639004,129.0,02.11.2022
6,122.4778856058824,164.945894257561,164.945894257561,124.76001,03.11.2022
7,122.97805697107637,169.82353295885366,169.82353295885366,115.07001,04.11.2022
8,115.33264556071674,166.77133602624247,166.77133602624247,111.39,07.11.2022
9,108.8978495835508,160.8002768043965,160.8002768043965,116.79,08.11.2022
10,110.38117591393325,162.3144646672712,162.3144646672712,112.91,09.11.2022
11,108.76921260053376,158.63249766070615,158.63249766070615,109.91,10.11.2022
12,106.62993382933877,153.61653074006452,153.61653074006452,98.23,11.11.2022
13,97.75809399520563,139.09554471687562,139.09554471687562,114.80999,14.11.2022
14,105.39735899168296,149.71737400323542,149.71737400323542,122.5,15.11.2022
15,111.64637544794323,162.91712147316656,162.91712147316656,109.69,16.11.2022
16,104.96098210076582,155.68537543041177,155.68537543041177,115.57,17.11.2022
17,106.5141815053127,156.88091149714998,156.88091149714998,110.55999,18.11.2022
18,104.07427096584274,152.81916146069034,152.81916146069034,114.31999,21.11.2022
19,105.36414862901103,150.346613895049,150.346613895049,122.020004,22.11.2022
20,109.59068667256571,147.7562795855409,147.7562795855409,130.01,23.11.2022
21,114.50652314759427,149.1452581545847,149.1452581545847,121.91,24.11.2022
22,110.85764937043761,147.9938505036634,147.9938505036634,125.100006,25.11.2022
23,111.38658619919705,149.48324310411624,149.48324310411624,123.37,28.11.2022
24,110.12303886069407,149.1757867820121,149.1757867820121,130.19,29.11.2022
25,113.53494588077183,153.09077500414688,153.09077500414688,139.03,30.11.2022
26,119.06828426162409,160.20515351682027,160.20515351682027,136.85,01.12.2022
27,118.66903245034503,162.47411114058707,162.47411114058707,136.95,02.12.2022
28,118.0504331907891,163.788173740225,163.788173740225,135.53,05.12.2022
29,116.54359389897526,163.6615218577798,163.6615218577798,139.08,06.12.2022
30,117.84023446688664,165.68666967591267,165.68666967591267,148.3,07.12.2022
31,123.00600866670558,171.99600976290338,171.99600976290338,134.71,08.12.2022
32,116.01725866164843,167.2398320910079,167.2398320910079,142.52,09.12.2022
33,118.65096926812325,169.54030472757944,169.54030472757944,135.71,12.12.2022
34,115.17994077449362,166.65147787308342,166.65147787308342,137.32,13.12.2022
35,115.35964786042031,166.17147808885522,166.17147808885522,131.18,14.12.2022
36,111.97987234400807,162.2925175926263,162.2925175926263,134.87,15.12.2022
37,113.64402777368389,162.5143556639809,162.5143556639809,118.12,16.12.2022
38,104.82092770700655,149.8053719087077,149.8053719087077,107.01,19.12.2022
39,97.76303208700074,130.04158731755,130.04158731755,106.28001,20.12.2022
40,96.91183699056904,120.72564596201376,120.72564596201376,97.81,21.12.2022
41,93.51248788932602,108.44186828325982,108.44186828325982,92.06,22.12.2022
42,89.99205381811092,97.89607081476396,97.89607081476396,83.52,23.12.2022
43,82.58776431323207,85.01546833365795,85.01546833365795,82.61,28.12.2022
44,78.62057780991236,78.31143846775821,78.31143846775821,82.58,29.12.2022
45,77.2392129029996,78.77315929796333,78.77315929796333,75.32,30.12.2022
46,71.60544816092107,71.52489746504737,71.52489746504737,71.14,03.01.2023
47,67.1070438126569,65.53407354620377,65.53407354620377,64.49,04.01.2023
48,60.873809522433426,56.8921046593416,56.8921046593416,70.54,05.01.2023
49,61.58325487523862,64.35087962649901,64.35087962649901,69.15,06.01.2023
50,61.18488464589054,68.60902515648753,68.60902515648753,74.97,09.01.2023
51,63.95191140101594,75.92423789688766,75.92423789688766,69.08,10.01.2023
52,62.2916213690374,73.67466274578479,73.67466274578479,65.87,11.01.2023
53,61.15884407192984,69.89059868776067,69.89059868776067,67.63,12.01.2023
54,60.95212235648237,67.70071834671022,67.70071834671022,63.35,13.01.2023
55,58.71919245862142,63.963822004446826,63.963822004446826,54.990005,16.01.2023
56,52.54553584518681,55.4066267758549,55.4066267758549,59.189995,17.01.2023
57,52.22025060738799,56.54090214575424,56.54090214575424,62.48,18.01.2023
58,53.550804337552634,60.471000558887496,60.471000558887496,60.9,19.01.2023
59,53.43702478428118,60.942844169027154,60.942844169027154,67.91,20.01.2023
