,low,high,mean,actual,date
0,125.36914143437002,138.7321603438786,138.7321603438786,101.13,26.10.2022
1,124.23572298676721,134.74775525081643,134.74775525081643,105.96,27.10.2022
2,119.55769169638828,135.50231540481585,135.50231540481585,107.69,28.10.2022
3,113.2325201240919,136.66084969008813,136.66084969008813,80.03,31.10.2022
4,100.41573061198855,118.84426381262223,118.84426381262223,115.58,01.11.2022
5,109.43053467674397,130.72130548104687,130.72130548104687,129.0,02.11.2022
6,119.80813494368452,147.68723260912995,147.68723260912995,124.76001,03.11.2022
7,123.07705307350555,154.79211716254687,154.79211716254687,115.07001,04.11.2022
8,117.54698209421561,153.01003936101492,153.01003936101492,111.39,07.11.2022
9,110.21871824229208,148.74628992910164,148.74628992910164,116.79,08.11.2022
10,110.44643763645881,150.16892889914575,150.16892889914575,112.91,09.11.2022
11,109.01810229086077,149.4352307958762,149.4352307958762,109.91,10.11.2022
12,106.52545712315695,148.12356018077824,148.12356018077824,98.23,11.11.2022
13,99.52067219081009,140.437916576842,140.437916576842,114.80999,14.11.2022
14,103.41822605140108,147.19793614272072,147.19793614272072,122.5,15.11.2022
15,108.64018106336582,157.96867263160104,157.96867263160104,109.69,16.11.2022
16,105.8101982615343,158.22732753716332,158.22732753716332,115.57,17.11.2022
17,106.20120142509569,161.11706679813335,161.11706679813335,110.55999,18.11.2022
18,104.3071812130575,160.70008470969734,160.70008470969734,114.31999,21.11.2022
19,104.43671827273131,164.85529476065608,164.85529476065608,122.020004,22.11.2022
20,107.32169205934726,165.01349864535766,165.01349864535766,130.01,23.11.2022
21,112.00386616831086,163.50484687041305,163.50484687041305,121.91,24.11.2022
22,110.9287924157753,163.5614407314356,163.5614407314356,125.100006,25.11.2022
23,111.36616802188696,164.26865438732463,164.26865438732463,123.37,28.11.2022
24,110.6829358604835,164.6331484438711,164.6331484438711,130.19,29.11.2022
25,113.13423915106127,166.81093939914103,166.81093939914103,139.03,30.11.2022
26,117.77902925422522,171.81042135416456,171.81042135416456,136.85,01.12.2022
27,118.94487512110673,174.15071930034452,174.15071930034452,136.95,02.12.2022
28,119.24624051350607,174.6028290380296,174.6028290380296,135.53,05.12.2022
29,118.62601371807757,173.56150199521488,173.56150199521488,139.08,06.12.2022
30,119.67149590929417,174.2656578564343,174.2656578564343,148.3,07.12.2022
31,123.9628394721374,177.84177338219794,177.84177338219794,134.71,08.12.2022
32,120.43241824897716,173.67284024467753,173.67284024467753,142.52,09.12.2022
33,121.66094890658603,174.66292456714154,174.66292456714154,135.71,12.12.2022
34,119.517706099156,172.7239868309846,172.7239868309846,137.32,13.12.2022
35,119.22959526026413,171.66510212845395,171.66510212845395,131.18,14.12.2022
36,116.86022360508828,167.55868116421988,167.55868116421988,134.87,15.12.2022
37,117.28588588484452,167.23889502489948,167.23889502489948,118.12,16.12.2022
38,111.32004217568101,155.70274814286944,155.70274814286944,107.01,19.12.2022
39,101.70438762325242,141.32447975395849,141.32447975395849,106.28001,20.12.2022
40,98.60326597592719,131.92516417440604,131.92516417440604,97.81,21.12.2022
41,93.19079062833711,120.24843271647643,120.24843271647643,92.06,22.12.2022
42,88.46347705854487,110.42751136703188,110.42751136703188,83.52,23.12.2022
43,82.2246265365794,98.14364121464882,98.14364121464882,82.61,28.12.2022
44,79.47745695208074,88.74404204930039,88.74404204930039,82.58,29.12.2022
45,78.61904274766894,80.828373375378,80.828373375378,75.32,30.12.2022
46,73.42033560606542,71.09625136952481,71.09625136952481,71.14,03.01.2023
47,69.08718163304191,62.120699277877286,62.120699277877286,64.49,04.01.2023
48,64.0777741751593,53.96254008876313,53.96254008876313,70.54,05.01.2023
49,63.989486518982424,61.58071493289208,61.58071493289208,69.15,06.01.2023
50,63.54434929293315,66.55910673556723,66.55910673556723,74.97,09.01.2023
51,65.70045209971971,69.61146395580222,69.61146395580222,69.08,10.01.2023
52,64.71825269536548,67.7252238584275,67.7252238584275,65.87,11.01.2023
53,63.536606167721345,64.52450194762949,64.52450194762949,67.63,12.01.2023
54,63.05560150339002,64.5015068385212,64.5015068385212,63.35,13.01.2023
55,61.093680987942015,60.373200448728284,60.373200448728284,54.990005,16.01.2023
56,55.995572825005794,53.50139567751286,53.50139567751286,59.189995,17.01.2023
57,54.88918133674099,53.47191200209453,53.47191200209453,62.48,18.01.2023
58,55.54224243541632,57.22918336730776,57.22918336730776,60.9,19.01.2023
59,55.47763419320323,59.416875165802324,59.416875165802324,67.91,20.01.2023
