;low;high;mean;epochs
0;15.417022087300184;29.50191752714147;29.50191752714147;39
1;15.733229276931873;30.037427255019;30.037427255019;39
2;15.861177382561245;30.31581531690761;30.31581531690761;39
3;15.933095207847737;30.39688558234499;30.39688558234499;39
4;16.186925212900466;30.89276667826314;30.89276667826314;39
5;16.67414908667513;31.74677432878681;31.74677432878681;39
6;16.83013296655958;32.13805530931147;32.13805530931147;39
7;16.950745130858998;31.9460254339562;31.9460254339562;39
8;17.385700422657727;32.18662584382255;32.18662584382255;39
9;17.67496439527665;32.64663021370178;32.64663021370178;39
10;17.688245750537252;32.6637446122965;32.6637446122965;39
11;17.8881193755182;32.88997810426455;32.88997810426455;39
12;18.33497808546655;33.692136149629285;33.692136149629285;39
13;18.675387306558743;34.241083911911;34.241083911911;39
14;18.998171522918653;34.78638328842069;34.78638328842069;39
15;19.377719753646527;35.48784140993043;35.48784140993043;39
16;19.885288833891867;36.32879992606703;36.32879992606703;39
17;20.441773982116718;37.36058244772167;37.36058244772167;39
18;20.741699830564446;37.90715204443113;37.90715204443113;39
19;20.914848470196908;38.19818355363861;38.19818355363861;39
20;21.722239878741533;39.43667063115028;39.43667063115028;39
21;21.754312938785755;39.80956139719675;39.80956139719675;39
22;21.43456158299094;38.938842237304726;38.938842237304726;39
23;22.106621381264794;40.17558625934403;40.17558625934403;39
24;22.76505009404683;41.35762128185397;41.35762128185397;39
25;21.634396038185994;39.50047821237491;39.50047821237491;39
26;20.97219023890684;37.960210317269144;37.960210317269144;39
27;21.497550795474528;39.151508994143505;39.151508994143505;39
28;21.849070246551943;39.76320675343066;39.76320675343066;39
29;21.91326392995183;39.78159976575069;39.78159976575069;39
30;21.972352950896912;40.011551589537014;40.011551589537014;39
31;21.645309020320813;39.381348904255844;39.381348904255844;39
32;21.599250947790786;39.20071184091261;39.20071184091261;39
33;21.9754473639827;39.981192207625746;39.981192207625746;39
34;22.126971483958705;40.26986793399576;40.26986793399576;39
35;22.400855020469272;40.63490795581193;40.63490795581193;39
36;22.650237855901878;41.204341516117275;41.204341516117275;39
37;22.991416483502743;41.63370392205842;41.63370392205842;39
38;23.543599949883657;42.675637013943835;42.675637013943835;39
39;23.80849961621479;43.250957233500976;43.250957233500976;39
40;24.43089772165618;44.18127881831751;44.18127881831751;39
41;25.251394221424878;45.86443249668827;45.86443249668827;39
42;25.740476561648215;46.589523988302574;46.589523988302574;39
43;26.09016902199777;47.275691904103624;47.275691904103624;39
44;26.337787818144125;47.72390896627;47.72390896627;39
45;26.4124706106386;47.82809220322789;47.82809220322789;39
46;26.84736015315386;48.57100314958303;48.57100314958303;39
47;27.55779654915935;49.781883921563555;49.781883921563555;39
48;27.674567276599106;50.08861691923164;50.08861691923164;39
49;27.612204780689854;49.79077546296195;49.79077546296195;39
50;28.634857944388873;51.36992776409507;51.36992776409507;39
51;30.28083949594431;52.74592317283659;52.74592317283659;39
52;30.523311662008116;51.4948010415316;51.4948010415316;39
53;29.832043280515034;50.26269304343728;50.26269304343728;39
54;30.292151170542713;50.72436492705895;50.72436492705895;39
55;30.637183825291565;51.38770525120817;51.38770525120817;39
56;30.127386264012927;50.14970499817834;50.14970499817834;39
57;29.278579801487876;48.750694542381055;48.750694542381055;39
58;29.212626275564514;48.456666544552526;48.456666544552526;39
59;30.41235484993207;50.173061381939775;50.173061381939775;39
60;31.935332082406585;52.65404764217561;52.65404764217561;39
61;32.33744910441519;53.28718526355714;53.28718526355714;39
62;32.868832015564394;53.86905243304262;53.86905243304262;39
63;33.93465867684638;55.87382362772196;55.87382362772196;39
64;34.80614724324708;57.05624755024902;57.05624755024902;39
65;35.48661875304211;58.196743014816235;58.196743014816235;39
66;36.380621552807476;59.39874063892391;59.39874063892391;39
67;37.054873460170576;60.23783019670489;60.23783019670489;39
68;37.71946441962662;61.34005678045169;61.34005678045169;39
69;38.92618200293476;63.42187494398852;63.42187494398852;39
70;40.53776688678979;66.2297386632104;66.2297386632104;39
71;42.0652234640657;68.81899021166285;68.81899021166285;39
72;42.009448486791605;68.5119942168609;68.5119942168609;39
73;43.10517848176336;69.76075496964472;69.76075496964472;39
74;47.18406538136726;77.45925743353793;77.45925743353793;39
75;47.89151368227726;78.60799534019439;78.60799534019439;39
76;46.45346493915088;75.09026878254622;75.09026878254622;39
77;46.812377687316165;76.28990502813274;76.28990502813274;39
78;49.163143994340665;80.3568031754106;80.3568031754106;39
79;50.75415914491658;82.97604199280832;82.97604199280832;39
80;50.7977802971955;83.28850497058463;83.28850497058463;39
81;51.02605061803015;83.28213708253467;83.28213708253467;39
82;53.13582201948749;87.23140836276677;87.23140836276677;39
83;55.57799661758407;92.25723322993268;92.25723322993268;39
84;57.73152906341282;96.91238881748077;96.91238881748077;39
85;63.65368173692121;107.14076703009175;107.14076703009175;39
86;65.5424823869298;112.53956100287591;112.53956100287591;39
87;64.44371393570927;107.86925789955346;107.86925789955346;39
88;64.37107636560694;109.64249648980139;109.64249648980139;39
89;68.05371891324478;115.56549411154838;115.56549411154838;39
90;67.98105336472395;114.3665181566384;114.3665181566384;39
91;64.68576642549561;108.83633753059156;108.83633753059156;39
92;62.29926888020839;105.26337038346259;105.26337038346259;39
93;60.01870881871882;101.38920996552797;101.38920996552797;39
94;60.04177982261158;100.58481924236716;100.58481924236716;39
95;63.58094344451228;107.8718095313204;107.8718095313204;39
96;65.04908297673236;110.19039226354761;110.19039226354761;39
97;62.19612364257675;105.42952861523354;105.42952861523354;39
98;60.893308585256406;102.66433198421983;102.66433198421983;39
99;62.00694476806634;104.85544504177396;104.85544504177396;39
100;61.99844492452691;104.82611246782155;104.82611246782155;39
101;60.40127452188162;101.96718813484233;101.96718813484233;39
102;57.93246446937574;97.91857668189421;97.91857668189421;39
103;55.47593134690642;93.24471472373891;93.24471472373891;39
104;55.30035557946933;92.6335989155565;92.6335989155565;39
105;55.4988176932371;92.39783037856462;92.39783037856462;39
106;53.25665521329304;88.31003794835307;88.31003794835307;39
107;49.30616966969816;82.33755209996829;82.33755209996829;39
108;48.34912309953314;79.80924314268636;79.80924314268636;39
109;51.34028462969732;85.84291779232441;85.84291779232441;39
110;52.42526531628247;88.21498966503451;88.21498966503451;39
111;51.112853661417596;85.2249864413961;85.2249864413961;39
112;52.08786797194149;87.22343451349508;87.22343451349508;39
113;52.45200708868206;88.01948207226003;88.01948207226003;39
114;51.946560171479724;86.65274192435737;86.65274192435737;39
115;54.58414164004418;91.7216479603252;91.7216479603252;39
116;56.21787423998156;95.97526847696943;95.97526847696943;39
117;57.01081619429333;96.11023077211604;96.11023077211604;39
118;58.25296844462813;99.38817668755985;99.38817668755985;39
119;61.055768070102026;104.19765004017088;104.19765004017088;39
120;63.47843051913868;108.39940416460507;108.39940416460507;39
121;63.64774471651611;108.9275807489945;108.9275807489945;39
122;61.496327439125736;104.72344286330436;104.72344286330436;39
123;60.1451376962238;102.2751409915569;102.2751409915569;39
124;62.399940825644876;105.88812846850422;105.88812846850422;39
125;63.8134217194889;109.070606424352;109.070606424352;39
126;63.23238271119094;107.40908006347954;107.40908006347954;39
127;62.59379209604432;106.81319570632698;106.81319570632698;39
128;62.44794060041861;106.3034065385739;106.3034065385739;39
129;62.831894033138866;106.93109676187402;106.93109676187402;39
130;64.31892459352822;109.4895328801937;109.4895328801937;39
131;65.17919381411156;111.0648073725231;111.0648073725231;39
132;64.19710655939159;109.46535952661215;109.46535952661215;39
133;64.83245167799254;110.0633254781009;110.0633254781009;39
134;69.40378951940684;118.41583466573266;118.41583466573266;39
135;73.88743740156734;126.70284077997886;126.70284077997886;39
136;75.51854562584968;130.20304165628042;130.20304165628042;39
137;78.21812726980384;135.76397615993932;135.76397615993932;39
138;82.7218524650779;144.58597440132087;144.58597440132087;39
139;88.18028523473062;154.13123714358883;154.13123714358883;39
140;96.69370949850696;169.4792350735356;169.4792350735356;39
141;98.46700404559188;174.45241015277352;174.45241015277352;39
142;93.30665894229162;161.98620051940185;161.98620051940185;39
143;90.52616371204367;158.9000578541235;158.9000578541235;39
144;97.2463616033977;170.8929733688298;170.8929733688298;39
145;94.27101347536811;161.10236227907652;161.10236227907652;39
146;76.37616249235948;129.25519998580094;129.25519998580094;39
147;66.65929691808103;113.35560193949894;113.35560193949894;39
148;65.13414296464744;115.18437209478004;115.18437209478004;39
149;60.704610939544146;105.79601232344416;105.79601232344416;39
150;56.14171138914859;97.38160368272928;97.38160368272928;39
151;57.71940881251985;100.99897817569695;100.99897817569695;39
152;61.59992592713703;108.54939087048467;108.54939087048467;39
153;60.863461208403635;107.17980251957898;107.17980251957898;39
154;59.83726877476472;104.55120771903583;104.55120771903583;39
155;58.78492211551467;103.76987121271668;103.76987121271668;39
156;55.45104734149505;97.29177057661859;97.29177057661859;39
157;54.48791826314874;95.36292161837315;95.36292161837315;39
158;56.075173114278634;99.04305170402995;99.04305170402995;39
159;55.455182551748926;97.24699391565574;97.24699391565574;39
160;54.966791278462466;96.62256038026868;96.62256038026868;39
161;56.64098067154674;99.26097001002064;99.26097001002064;39
162;56.63508841661124;99.76331691845348;99.76331691845348;39
163;56.71940977427799;99.03254860572612;99.03254860572612;39
164;58.47361744426415;102.77142217885957;102.77142217885957;39
