;low;high;mean;epochs
0;7.898992185708506;24.362988708925535;24.362988708925535;59
1;8.266806748248479;24.792056006760138;24.792056006760138;59
2;7.908090096358449;24.38371265164917;24.38371265164917;59
3;8.286860467748664;24.813951608096826;24.813951608096826;59
4;8.421006754747427;24.96107546186804;24.96107546186804;59
5;8.413145800193705;24.960225362558884;24.960225362558884;59
6;9.148202032260961;25.799758799721378;25.799758799721378;59
7;8.602745666765076;25.163970758431805;25.163970758431805;59
8;8.520108005733242;25.079210929197046;25.079210929197046;59
9;8.473947305239092;24.908800514494885;24.908800514494885;59
10;9.10141422952281;25.635482652352966;25.635482652352966;59
11;8.953132577453363;25.46356053931409;25.46356053931409;59
12;9.164695806900557;25.70721748173788;25.70721748173788;59
13;9.700583011042513;26.32882364890036;26.32882364890036;59
14;9.818888036222855;26.466246514323327;26.466246514323327;59
15;10.253678258047954;26.968337342814404;26.968337342814404;59
16;10.183854920080655;26.880836251314612;26.880836251314612;59
17;10.421076980342532;27.160658143189064;27.160658143189064;59
18;10.409219019000798;27.14558551282934;27.14558551282934;59
19;9.23941276002143;25.793461904693704;25.793461904693704;59
20;9.539369531239533;26.13648190404997;26.13648190404997;59
21;10.59066116627773;27.355380166105093;27.355380166105093;59
22;10.725552676203487;27.516313821552142;27.516313821552142;59
23;11.375047952839202;28.271098517731733;28.271098517731733;59
24;12.158371345246737;29.183596348207452;29.183596348207452;59
25;11.868136044842123;28.84251802495442;28.84251802495442;59
26;12.601435713010785;29.698535996546624;29.698535996546624;59
27;12.861154912272678;30.00520747428257;30.00520747428257;59
28;12.775103609703391;29.90667973232344;29.90667973232344;59
29;13.513388063096466;30.77633625370167;30.77633625370167;59
30;14.132367546596454;31.50398922961136;31.50398922961136;59
31;14.359776503963511;31.77232246053237;31.77232246053237;59
32;14.299512471126269;31.703205690614055;31.703205690614055;59
33;14.82856746408138;32.327996650115914;32.327996650115914;59
34;14.288992800182463;31.686873927654393;31.686873927654393;59
35;13.155208575407581;30.351722737030247;30.351722737030247;59
36;11.452666331863062;28.356643148792482;28.356643148792482;59
37;13.231912789667104;30.439696927276007;30.439696927276007;59
38;13.276036023882247;30.48784950901375;30.48784950901375;59
39;13.236508870062474;30.442040244502113;30.442040244502113;59
40;14.529038668584318;31.966150031131807;31.966150031131807;59
41;14.464426192976548;31.889515426453396;31.889515426453396;59
42;13.4001332746272;30.637215653716357;30.637215653716357;59
43;13.506477618132617;30.757471441206317;30.757471441206317;59
44;14.104717758559168;31.46538486475182;31.46538486475182;59
45;14.024438815103247;31.37013924534282;31.37013924534282;59
46;14.156627409634982;31.52569509863847;31.52569509863847;59
47;14.191184562566153;31.567204585484955;31.567204585484955;59
48;14.656325639780581;32.11813300327304;32.11813300327304;59
49;15.681577439349958;33.33324770738842;33.33324770738842;59
50;15.86191430352149;33.54526493914783;33.54526493914783;59
51;15.99191481635314;33.698009304583344;33.698009304583344;59
52;15.794603686628138;33.4583626132484;33.4583626132484;59
53;16.38813008798682;34.16708917526353;34.16708917526353;59
54;15.854164847500346;33.53477791694561;33.53477791694561;59
55;15.946791175414758;33.64595612224736;33.64595612224736;59
56;16.20962278537195;33.95936432900137;33.95936432900137;59
57;16.993119893725265;34.89750435791399;34.89750435791399;59
58;16.832829972900004;34.70654248440599;34.70654248440599;59
59;17.874764663404566;35.96295476655457;35.96295476655457;59
60;18.277621181887525;36.448790217821006;36.448790217821006;59
