,low,high,mean,actual,date
0,24.31713361189039,27.805389511620923,27.805389511620923,28.18,09.06.2021
1,24.730628912451056,28.24010045215928,28.24010045215928,28.28,10.06.2021
2,25.07857703385174,28.629912405384946,28.629912405384946,27.95,11.06.2021
3,25.265097234313174,28.81639523731096,28.81639523731096,28.78,14.06.2021
4,25.603939889250732,29.15516730723718,29.15516730723718,28.110003,15.06.2021
5,25.705586457642767,29.229361842296477,29.229361842296477,28.290003,16.06.2021
6,25.826151193094294,29.334669143139482,29.334669143139482,28.580002,17.06.2021
7,25.99843259754226,29.46535936766902,29.46535936766902,29.58,18.06.2021
8,26.381097472364583,29.83997478315869,29.83997478315869,29.5,21.06.2021
9,26.63649757173721,30.074092809601776,30.074092809601776,30.9,22.06.2021
10,25.087081835708542,29.391710136422834,29.391710136422834,31.44,23.06.2021
11,25.387899929830194,29.82119363406239,29.82119363406239,32.06,24.06.2021
12,25.76428550668274,30.29544740517042,30.29544740517042,32.38,25.06.2021
13,26.037700008165718,30.760865593682226,30.760865593682226,32.35,28.06.2021
14,26.162884601810575,30.94688062690562,30.94688062690562,33.6,29.06.2021
15,26.370271669252478,31.38482048570792,31.38482048570792,34.99,30.06.2021
16,26.658878556411956,32.05968793120868,32.05968793120868,35.78,01.07.2021
17,26.917729017221358,32.60395372944904,32.60395372944904,35.85,02.07.2021
18,27.074557840264735,32.96544863694807,32.96544863694807,37.85,05.07.2021
19,27.420352426809572,33.658147793941595,33.658147793941595,33.68,06.07.2021
20,33.08454631137955,35.70772892033997,35.70772892033997,32.48,07.07.2021
21,31.928851000577136,34.5118139932709,34.5118139932709,33.88,08.07.2021
22,31.481076296861183,34.02639948625184,34.02639948625184,36.93,09.07.2021
23,32.116936527466564,34.89692581515308,34.89692581515308,34.65,12.07.2021
24,32.179842996790455,35.02326191329669,35.02326191329669,35.34,13.07.2021
25,32.47143659874359,35.35653388841755,35.35653388841755,34.23,14.07.2021
26,32.3247138885006,35.145675699241416,35.145675699241416,33.75,15.07.2021
27,31.991203861968934,34.72540423759192,34.72540423759192,35.09,16.07.2021
28,32.064252428608796,34.820837940966015,34.820837940966015,35.74,19.07.2021
29,32.3468914222603,35.26461559541225,35.26461559541225,35.35,20.07.2021
30,26.88163101200914,27.333391692836177,27.333391692836177,35.74,21.07.2021
31,27.000856016265,27.34191171891111,27.34191171891111,35.68,22.07.2021
32,27.00066225348877,27.62056196741187,27.62056196741187,35.43,23.07.2021
33,26.930237788447034,27.773678849270553,27.773678849270553,37.08,26.07.2021
34,27.454530796517254,28.4182985413815,28.4182985413815,37.44,27.07.2021
35,27.64490410818606,28.41225037472337,28.41225037472337,39.89,28.07.2021
36,28.404844484611775,29.437742635976488,29.437742635976488,41.34,29.07.2021
37,28.88169190888167,29.932180952288686,29.932180952288686,40.65,30.07.2021
38,28.74259791594294,30.63551491765774,30.63551491765774,42.06,02.08.2021
39,29.125943728521744,30.890683885718715,30.890683885718715,41.51,03.08.2021
40,36.404729610965866,39.73134583472312,39.73134583472312,42.29,04.08.2021
41,36.752052155403284,40.12329471456667,40.12329471456667,43.1,05.08.2021
42,37.12955463625883,40.593828240371025,40.593828240371025,43.19,06.08.2021
43,37.38612146434834,40.913880058073474,40.913880058073474,43.34,09.08.2021
44,37.58525977360203,41.12086299172495,41.12086299172495,44.56,10.08.2021
45,37.95973678710869,41.73467578643467,41.73467578643467,46.550003,11.08.2021
46,38.590459536104234,42.63365756304556,42.63365756304556,46.0,12.08.2021
47,38.88976489655144,42.93608250419012,42.93608250419012,44.98,13.08.2021
48,38.908814545494806,43.27462482682452,43.27462482682452,47.960003,16.08.2021
49,39.50320123786734,44.086919905388406,44.086919905388406,46.78,17.08.2021
50,30.02375324033643,37.90032358383631,37.90032358383631,44.98,18.08.2021
51,30.05179625013667,38.083279933234884,38.083279933234884,40.4,19.08.2021
52,29.96375598069569,38.05797174661919,38.05797174661919,41.7,20.08.2021
53,29.743118307399108,37.86288584742842,37.86288584742842,42.48,23.08.2021
54,29.62220756699002,38.0510239670714,38.0510239670714,45.33,24.08.2021
55,29.591233203189336,38.188205244604745,38.188205244604745,45.48,25.08.2021
56,29.67495809879964,38.58149662368363,38.58149662368363,45.74,26.08.2021
57,29.753863837361063,38.81820830328857,38.81820830328857,47.85,27.08.2021
58,29.847791727159866,39.03866605400722,39.03866605400722,50.53,31.08.2021
59,30.009378810379594,39.43151177870077,39.43151177870077,49.729996,01.09.2021
60,31.84316910092688,43.71986123817182,43.71986123817182,51.83,02.09.2021
61,32.167298241049195,44.293999720428,44.293999720428,51.579998,03.09.2021
62,32.29561902362937,44.6353073146832,44.6353073146832,52.56,06.09.2021
63,32.47920648607053,45.48391353751317,45.48391353751317,54.000004,07.09.2021
64,32.75038856356734,45.98735628684088,45.98735628684088,55.34,08.09.2021
65,33.064752059767514,46.61417609991516,46.61417609991516,56.63,09.09.2021
66,33.387151175102034,47.14444668963217,47.14444668963217,57.95,10.09.2021
67,33.70566673079292,47.68747794218395,47.68747794218395,61.41,13.09.2021
68,34.2569827260485,48.58116722696403,48.58116722696403,66.18,14.09.2021
69,35.05732817739813,49.95187001839362,49.95187001839362,70.09,15.09.2021
70,43.46037689628017,59.26168700945147,59.26168700945147,61.09,16.09.2021
71,43.496048623384674,57.99760633770361,57.99760633770361,65.96,17.09.2021
72,43.89090117683206,58.640217817040885,58.640217817040885,73.76,20.09.2021
73,44.60759646964222,60.694922584850794,60.694922584850794,72.9,21.09.2021
74,45.049239965510225,61.56460742969525,61.56460742969525,70.91,22.09.2021
75,45.28834599942148,61.665895536951254,61.665895536951254,68.8,23.09.2021
76,45.33281178852731,61.405838210849886,61.405838210849886,70.36,24.09.2021
77,45.437072770378656,61.56413686295297,61.56413686295297,77.11,27.09.2021
78,45.869767194024355,63.11908314222326,63.11908314222326,79.35,28.09.2021
79,46.27877827033506,64.32240534342377,64.32240534342377,84.55,29.09.2021
80,50.96341966387694,63.60154691896425,63.60154691896425,89.95,30.09.2021
81,51.781148404294335,65.06590079622661,65.06590079622661,91.75,01.10.2021
82,52.32412706409257,65.98714314778702,65.98714314778702,94.3,04.10.2021
83,52.83763163758611,66.78714536221875,66.78714536221875,116.88,05.10.2021
84,54.42579439278206,69.98412044847778,69.98412044847778,106.1,06.10.2021
85,54.29238595330594,69.96994808541616,69.96994808541616,96.6,07.10.2021
86,54.067654349351514,69.33471066373438,69.33471066373438,84.65,08.10.2021
87,53.33190387151867,67.92618814642377,67.92618814642377,83.1,11.10.2021
88,52.96959516035946,67.2372175388529,67.2372175388529,86.18,12.10.2021
89,52.915302830458955,67.57632454157803,67.57632454157803,93.36,13.10.2021
90,52.69692664556498,65.54663731621946,65.54663731621946,101.299995,14.10.2021
91,53.49074505939521,66.85712140483548,66.85712140483548,88.93,15.10.2021
92,52.774858034165916,66.32200397767299,66.32200397767299,90.73,18.10.2021
93,52.74221731048962,66.7928143074434,66.7928143074434,91.48,19.10.2021
94,52.76506470984716,67.61899664098387,67.61899664098387,93.98,20.10.2021
95,52.968997263792794,69.23914132641693,69.23914132641693,87.54,21.10.2021
96,52.49472965248646,69.5089532242818,69.5089532242818,87.23,22.10.2021
97,52.3208690814122,69.58312007894449,69.58312007894449,88.25,25.10.2021
98,52.328536551271704,70.763500767439,70.763500767439,88.03,26.10.2021
99,52.298686011573174,71.31204872303411,71.31204872303411,86.83,27.10.2021
100,47.53057161403009,70.34811212775057,70.34811212775057,75.38,28.10.2021
101,46.674300689380274,69.53470706528283,69.53470706528283,64.4,29.10.2021
102,45.36570993989202,67.64591305864231,67.64591305864231,65.5,01.11.2021
103,44.67417612759556,66.74218132597404,66.74218132597404,70.7,02.11.2021
104,44.70388549727141,67.0569517240043,67.0569517240043,79.95,03.11.2021
105,45.49610121613822,69.25567759534859,69.25567759534859,73.93,04.11.2021
106,45.45272326661897,69.62487318918305,69.62487318918305,74.21,05.11.2021
107,45.457561799945466,69.77531614472973,69.77531614472973,78.36,08.11.2021
108,45.77752780841844,70.47942239316404,70.47942239316404,71.15,09.11.2021
109,45.37070348343951,69.86776313331018,69.86776313331018,71.44,10.11.2021
110,44.428631633434044,76.84216015047063,76.84216015047063,74.95,11.11.2021
111,44.77278477246022,77.31463130403732,77.31463130403732,74.5,12.11.2021
112,44.90604650583433,77.49720012788343,77.49720012788343,80.64,15.11.2021
113,45.66190679180051,78.5736132467306,78.5736132467306,94.600006,16.11.2021
114,47.48649335047673,81.2799975918055,81.2799975918055,94.78001,17.11.2021
115,48.22719585126216,82.74700325106258,82.74700325106258,93.98999,18.11.2021
116,48.37644024563584,84.33429130572583,84.33429130572583,87.09,19.11.2021
117,47.75751764971289,83.42313015460886,83.42313015460886,84.78,22.11.2021
118,47.28382579065593,82.74425181964007,82.74425181964007,91.38,23.11.2021
119,47.787647761417126,84.78145150463716,84.78145150463716,93.9,24.11.2021
120,39.505313252128275,82.53771730841359,82.53771730841359,92.45,25.11.2021
121,39.62629319352887,83.05981941309255,83.05981941309255,87.53,26.11.2021
122,39.40174981627137,82.65265185119573,82.65265185119573,93.79,29.11.2021
123,39.455776414364465,82.9772321817827,82.9772321817827,91.65,30.11.2021
124,39.57936384912523,83.86251769815358,83.86251769815358,95.30001,01.12.2021
125,39.70554493704786,85.28232828119961,85.28232828119961,92.4,02.12.2021
126,39.72860270741959,86.03498594527862,86.03498594527862,89.21,03.12.2021
127,39.51533632373884,85.64826866039337,85.64826866039337,89.35,06.12.2021
128,39.35958426812339,85.36584003775606,85.36584003775606,95.35,07.12.2021
129,39.57523116591214,85.99850871863292,85.99850871863292,102.149994,08.12.2021
130,41.117973158319415,86.20877454732171,86.20877454732171,100.200005,09.12.2021
131,41.27744545923854,87.14318723158665,87.14318723158665,104.5,10.12.2021
132,41.529796562925156,88.74121528013254,88.74121528013254,116.55,13.12.2021
133,42.29947767091607,91.81822906358602,91.81822906358602,127.55,14.12.2021
134,43.1679667226272,94.73787979234166,94.73787979234166,129.6,15.12.2021
135,43.56645924822811,95.73193265913115,95.73193265913115,135.1,16.12.2021
136,43.93072219538762,96.75026676982228,96.75026676982228,135.3,17.12.2021
137,44.0865351478756,97.57279529101093,97.57279529101093,146.56,20.12.2021
138,44.600493679873445,99.40369851619234,99.40369851619234,180.41,21.12.2021
139,46.01646775995007,103.72956875326109,103.72956875326109,166.1,22.12.2021
140,45.91861202187305,94.83043750250853,94.83043750250853,126.1,23.12.2021
141,42.93622090617314,90.97224971039385,90.97224971039385,98.86001,24.12.2021
142,40.78351092614455,88.57296829348971,88.57296829348971,96.0,29.12.2021
143,40.71630292318828,88.6410842134546,88.6410842134546,84.6,30.12.2021
144,39.39791608134161,86.80502136234608,86.80502136234608,65.1,31.12.2021
145,37.07757361947482,83.72278152001361,83.72278152001361,85.3,04.01.2022
146,39.44495614733168,87.06775261475947,87.06775261475947,94.41,05.01.2022
147,40.19696055405082,88.15492787180655,88.15492787180655,97.33,06.01.2022
148,40.498330872084736,88.73833098280632,88.73833098280632,87.34,07.01.2022
149,39.52201006736024,87.20978626581761,87.20978626581761,84.56,10.01.2022
150,34.2077669808853,88.43996398780402,88.43996398780402,80.65,11.01.2022
151,33.89887313105422,88.04986415845366,88.04986415845366,75.1,12.01.2022
152,33.42936101188458,87.47752213393713,87.47752213393713,84.48,13.01.2022
153,34.15531539735901,88.46054159463996,88.46054159463996,84.5,14.01.2022
154,34.16097050238536,88.40332067877868,88.40332067877868,75.73,17.01.2022
155,33.48326581623262,87.52440718970621,87.52440718970621,79.96,18.01.2022
156,33.820529304543875,88.01395714797802,88.01395714797802,74.28,19.01.2022
157,33.33813749683406,87.36761988725775,87.36761988725775,75.73,20.01.2022
158,33.45789119666507,87.56044153000624,87.56044153000624,79.9,21.01.2022
159,33.79390629908945,87.98464914405294,87.98464914405294,91.15,24.01.2022
160,35.335148014000744,92.32030716936113,92.32030716936113,91.7,25.01.2022
161,35.78998952296988,93.05031673293814,93.05031673293814,90.6,26.01.2022
162,35.882292573487995,93.22941997112935,93.22941997112935,90.35,27.01.2022
163,35.928042732996275,93.32514985474712,93.32514985474712,91.15,28.01.2022
164,35.96773088564813,93.38848260217873,93.38848260217873,84.13,31.01.2022
