,low,high,mean,actual,date
0,25.789507884068964,28.407611140252417,28.407611140252417,28.18,09.06.2021
1,26.28753357978113,28.91949225848508,28.91949225848508,28.28,10.06.2021
2,26.629209323311184,29.23643556764881,29.23643556764881,27.95,11.06.2021
3,26.734940134222242,29.317688603842317,29.317688603842317,28.78,14.06.2021
4,27.065493894396518,29.610462774710637,29.610462774710637,28.110003,15.06.2021
5,27.056093631709555,29.587299818831806,29.587299818831806,28.290003,16.06.2021
6,27.104840194150302,29.625864147381503,29.625864147381503,28.580002,17.06.2021
7,27.226494153208225,29.732480730983912,29.732480730983912,29.58,18.06.2021
8,27.606341163656193,30.063009578801246,30.063009578801246,29.5,21.06.2021
9,27.773815867233747,30.158396225501118,30.158396225501118,30.9,22.06.2021
10,27.339561653239368,30.2032993648733,30.2032993648733,31.44,23.06.2021
11,27.712840105573033,30.74118759973593,30.74118759973593,32.06,24.06.2021
12,28.079006079999115,31.24442828216843,31.24442828216843,32.38,25.06.2021
13,28.3892230527879,31.632161437609078,31.632161437609078,32.35,28.06.2021
14,28.5268278403893,31.881426177074264,31.881426177074264,33.6,29.06.2021
15,28.785755806309194,32.387274352866925,32.387274352866925,34.99,30.06.2021
16,29.20177002296089,33.019173518718176,33.019173518718176,35.78,01.07.2021
17,29.637124532720303,33.692261114717255,33.692261114717255,35.85,02.07.2021
18,29.93448949736552,34.271257506577555,34.271257506577555,37.85,05.07.2021
19,30.395570167729364,35.02593583960871,35.02593583960871,33.68,06.07.2021
20,30.954910709960654,34.765358122051175,34.765358122051175,32.48,07.07.2021
21,30.174594793594203,33.605521823916696,33.605521823916696,33.88,08.07.2021
22,29.776927143812117,33.032055975298015,33.032055975298015,36.93,09.07.2021
23,30.28886500685782,33.81680629120054,33.81680629120054,34.65,12.07.2021
24,30.424017311320036,34.092259453893455,34.092259453893455,35.34,13.07.2021
25,30.634504583181666,34.37317395883648,34.37317395883648,34.23,14.07.2021
26,30.519727818660186,34.200744464266684,34.200744464266684,33.75,15.07.2021
27,30.23494359427182,33.80933535215693,33.80933535215693,35.09,16.07.2021
28,30.264002474627457,33.894671246849626,33.894671246849626,35.74,19.07.2021
29,30.50955527290795,34.40522509006509,34.40522509006509,35.35,20.07.2021
30,30.948084724157926,34.16187841939399,34.16187841939399,35.74,21.07.2021
31,31.1171898030955,34.44631387078514,34.44631387078514,35.68,22.07.2021
32,31.211552275120997,34.65970758429027,34.65970758429027,35.43,23.07.2021
33,31.199101632728194,34.6889629954618,34.6889629954618,37.08,26.07.2021
34,31.510450733738114,35.126014313533084,35.126014313533084,37.44,27.07.2021
35,31.883206026575948,35.65660876389037,35.65660876389037,39.89,28.07.2021
36,32.66446584446662,36.62479153201307,36.62479153201307,41.34,29.07.2021
37,33.572535095282845,37.83383803923142,37.83383803923142,40.65,30.07.2021
38,34.117235475749894,38.267025173936695,38.267025173936695,42.06,02.08.2021
39,34.62348778533299,38.750737336564555,38.750737336564555,41.51,03.08.2021
40,34.347409045676805,45.74259791594294,45.74259791594294,42.29,04.08.2021
41,34.56620597259918,46.08533381866295,46.08533381866295,43.1,05.08.2021
42,34.84982485229048,46.52961525632739,46.52961525632739,43.19,06.08.2021
43,34.95988210919086,46.702014302460924,46.702014302460924,43.34,09.08.2021
44,35.03862453341232,46.82535814973157,46.82535814973157,44.56,10.08.2021
45,35.37751286100427,47.35621279581694,47.35621279581694,46.550003,11.08.2021
46,36.01466299809144,48.20501831750245,48.20501831750245,46.0,12.08.2021
47,36.032757673351945,48.2316883796311,48.2316883796311,44.98,13.08.2021
48,35.750713808227445,47.93975154076008,47.93975154076008,47.960003,16.08.2021
49,36.67114235612768,48.70738429940224,48.70738429940224,46.78,17.08.2021
50,31.796209308086965,40.061788873310974,40.061788873310974,44.98,18.08.2021
51,31.77910559102491,40.06559769588379,40.06559769588379,40.4,19.08.2021
52,31.526867976964375,39.65741979951089,39.65741979951089,41.7,20.08.2021
53,31.368594237218232,39.6397015776442,39.6397015776442,42.48,23.08.2021
54,31.28635024282628,39.96682850471881,39.96682850471881,45.33,24.08.2021
55,31.394345310179606,40.19669759028307,40.19669759028307,45.48,25.08.2021
56,31.4865791597062,40.373965618179376,40.373965618179376,45.74,26.08.2021
57,31.614789220699954,40.52299964153887,40.52299964153887,47.85,27.08.2021
58,31.799912945152677,40.79072166946008,40.79072166946008,50.53,31.08.2021
59,32.075836674587876,41.429219841861894,41.429219841861894,49.729996,01.09.2021
60,39.2017340384453,43.945747114664655,43.945747114664655,51.83,02.09.2021
61,39.59816991057848,44.44974623996413,44.44974623996413,51.579998,03.09.2021
62,39.921006376179356,44.813682558443695,44.813682558443695,52.56,06.09.2021
